COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
040;BRASILIA;BOLETO;675447;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675447.rem;EMBRATEL;2072;983;24.790,45
040;BRASILIA;BOLETO;675448;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675448.rem;CLARO;20;12;585,87
040;BRASILIA;BOLETO;675448;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675448.rem;EMBRATEL;2074;995;27.687,71
040;BRASILIA;BOLETO;675448;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675448.rem;NET;2513;931;199.053,77
040;BRASILIA;BOLETO;675449;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675449.rem;CLARO;4;3;87,63
040;BRASILIA;BOLETO;675449;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675449.rem;EMBRATEL;2082;999;29.794,98
040;BRASILIA;BOLETO;675449;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675449.rem;NET;2571;946;182.560,46
040;BRASILIA;BOLETO;675450;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675450.rem;NET;2566;943;189.674,23
040;BRASILIA;BOLETO;675450;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675450.rem;EMBRATEL;2088;997;30.148,86
040;BRASILIA;BOLETO;675450;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675450.rem;CLARO;16;10;935,54
040;BRASILIA;BOLETO;675451;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675451.rem;CLARO;17;13;969,66
040;BRASILIA;BOLETO;675451;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675451.rem;EMBRATEL;2107;991;29.635,44
040;BRASILIA;BOLETO;675451;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675451.rem;NET;2514;932;188.796,55
040;BRASILIA;BOLETO;675452;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675452.rem;EMBRATEL;2078;986;28.684,03
040;BRASILIA;BOLETO;675452;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675452.rem;CLARO;10;7;512,83
040;BRASILIA;BOLETO;675452;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675452.rem;NET;2552;929;197.796,60
040;BRASILIA;BOLETO;675469;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675469.rem;NET;2574;933;202.746,82
040;BRASILIA;BOLETO;675469;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675469.rem;EMBRATEL;2115;995;29.460,31
040;BRASILIA;BOLETO;675469;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675469.rem;CLARO;28;14;1.784,76
040;BRASILIA;BOLETO;675470;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675470.rem;EMBRATEL;2066;989;28.745,17
040;BRASILIA;BOLETO;675470;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675470.rem;CLARO;19;13;1.202,75
040;BRASILIA;BOLETO;675470;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675470.rem;NET;2529;935;204.102,29
040;BRASILIA;BOLETO;675471;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675471.rem;NET;2499;932;194.349,12
040;BRASILIA;BOLETO;675471;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675471.rem;CLARO;20;16;1.647,87
040;BRASILIA;BOLETO;675471;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675471.rem;EMBRATEL;2079;993;29.389,38
040;BRASILIA;BOLETO;675472;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675472.rem;NET;2496;932;192.766,36
040;BRASILIA;BOLETO;675472;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675472.rem;CLARO;19;16;1.146,00
040;BRASILIA;BOLETO;675472;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675472.rem;EMBRATEL;2069;994;28.523,49
160;VALPARAISO DE GOIAS;BOLETO;675228;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET16015022020_675228.rem;NET;250;76;7.486,11
160;VALPARAISO DE GOIAS;BOLETO;675228;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET16015022020_675228.rem;EMBRATEL;130;79;863,40
228;NITEROI;BOLETO;675197;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET22815022020_675197.rem;NET;2680;916;190.385,66
228;NITEROI;BOLETO;675197;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET22815022020_675197.rem;EMBRATEL;2100;990;30.403,34
228;NITEROI;BOLETO;675197;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET22815022020_675197.rem;CLARO;26;17;1.534,91
228;NITEROI;BOLETO;675198;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET22815022020_675198.rem;EMBRATEL;1127;523;17.046,96
228;NITEROI;BOLETO;675198;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET22815022020_675198.rem;CLARO;2;4;434,71
228;NITEROI;BOLETO;675198;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET22815022020_675198.rem;NET;1483;495;105.560,40
228;NITEROI;BOLETO;675218;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET22815022020_675218.rem;EMBRATEL;2099;991;31.515,12
228;NITEROI;BOLETO;675218;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET22815022020_675218.rem;NET;2744;922;160.170,54
228;NITEROI;BOLETO;675218;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET22815022020_675218.rem;CLARO;17;15;1.004,99
228;NITEROI;BOLETO;675219;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET22815022020_675219.rem;CLARO;2;2;172,57
228;NITEROI;BOLETO;675219;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET22815022020_675219.rem;EMBRATEL;2168;1000;33.953,77
228;NITEROI;BOLETO;675219;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET22815022020_675219.rem;NET;2646;920;195.881,14
004;SANTOS;BOLETO;675244;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00415022020_675244.rem;NET;4558;1317;211.731,03
004;SANTOS;BOLETO;675245;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00415022020_675245.rem;NET;3842;1000;155.579,77
004;SANTOS;BOLETO;675246;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00415022020_675246.rem;NET;3673;1000;178.984,15
004;SANTOS;BOLETO;675247;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00415022020_675247.rem;NET;3694;1000;168.608,10
004;SANTOS;BOLETO;675248;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00415022020_675248.rem;NET;3740;1000;159.156,16
010;GOIANIA;BOLETO;675175;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E01015022020_675175.rem;NET;2639;1000;151.454,97
010;GOIANIA;BOLETO;675176;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E01015022020_675176.rem;NET;2832;1000;145.961,35
010;GOIANIA;BOLETO;675177;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E01015022020_675177.rem;CLARO;1;1;126,34
010;GOIANIA;BOLETO;675177;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E01015022020_675177.rem;NET;2891;1000;154.828,41
010;GOIANIA;BOLETO;675178;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E01015022020_675178.rem;CLARO;1;1;54,99
010;GOIANIA;BOLETO;675178;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E01015022020_675178.rem;NET;2965;1000;143.544,78
010;GOIANIA;BOLETO;675179;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E01015022020_675179.rem;NET;2898;1000;117.025,49
010;GOIANIA;BOLETO;675180;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E01015022020_675180.rem;NET;2922;1000;124.698,81
010;GOIANIA;BOLETO;675181;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E01015022020_675181.rem;NET;2892;1000;135.824,99
010;GOIANIA;BOLETO;675181;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E01015022020_675181.rem;CLARO;1;1;0,00
010;GOIANIA;BOLETO;675182;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E01015022020_675182.rem;NET;2737;1000;135.935,45
010;GOIANIA;BOLETO;675183;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E01015022020_675183.rem;NET;2684;1000;139.160,27
010;GOIANIA;BOLETO;675184;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E01015022020_675184.rem;NET;2468;904;139.355,57
015;ANAPOLIS;BOLETO;675230;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E01515022020_675230.rem;NET;4042;1545;195.932,75
038;RIO DE JANEIRO;BOLETO;675267;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675267.rem;NET;1442;505;24.613,11
038;RIO DE JANEIRO;BOLETO;675268;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675268.rem;NET;2866;1134;180.054,10
038;RIO DE JANEIRO;BOLETO;675269;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675269.rem;NET;2110;921;140.756,15
038;RIO DE JANEIRO;BOLETO;675270;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675270.rem;NET;2465;1000;209.166,64
038;RIO DE JANEIRO;BOLETO;675271;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675271.rem;NET;2444;1000;170.019,83
038;RIO DE JANEIRO;BOLETO;675272;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675272.rem;NET;2365;1000;167.571,34
038;RIO DE JANEIRO;BOLETO;675273;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675273.rem;NET;2446;1000;169.789,49
038;RIO DE JANEIRO;BOLETO;675274;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675274.rem;NET;2433;1000;176.047,06
038;RIO DE JANEIRO;BOLETO;675275;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675275.rem;NET;2413;1000;148.609,77
038;RIO DE JANEIRO;BOLETO;675276;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675276.rem;NET;2357;1000;157.124,27
038;RIO DE JANEIRO;BOLETO;675277;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675277.rem;NET;2409;1000;158.569,69
038;RIO DE JANEIRO;BOLETO;675277;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675277.rem;CLARO;1;1;90,63
038;RIO DE JANEIRO;BOLETO;675278;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675278.rem;NET;2393;1000;159.877,08
038;RIO DE JANEIRO;BOLETO;675279;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675279.rem;NET;2402;1000;161.340,30
038;RIO DE JANEIRO;BOLETO;675280;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675280.rem;NET;2379;1000;159.239,14
038;RIO DE JANEIRO;BOLETO;675281;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675281.rem;NET;2406;1000;166.592,31
038;RIO DE JANEIRO;BOLETO;675282;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675282.rem;NET;2483;1000;158.967,86
038;RIO DE JANEIRO;BOLETO;675283;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675283.rem;NET;2492;1000;160.847,31
038;RIO DE JANEIRO;BOLETO;675284;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675284.rem;NET;2445;1000;156.071,70
038;RIO DE JANEIRO;BOLETO;675285;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675285.rem;NET;2541;1000;156.063,38
038;RIO DE JANEIRO;BOLETO;675286;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675286.rem;NET;2500;1000;156.834,43
038;RIO DE JANEIRO;BOLETO;675286;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675286.rem;CLARO;1;1;64,97
038;RIO DE JANEIRO;BOLETO;675287;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675287.rem;NET;2529;1000;161.130,98
038;RIO DE JANEIRO;BOLETO;675288;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675288.rem;NET;2550;1000;154.579,24
038;RIO DE JANEIRO;BOLETO;675289;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675289.rem;CLARO;1;1;54,89
038;RIO DE JANEIRO;BOLETO;675289;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675289.rem;NET;2596;1000;154.774,92
038;RIO DE JANEIRO;BOLETO;675290;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675290.rem;NET;2592;1000;156.843,37
038;RIO DE JANEIRO;BOLETO;675291;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675291.rem;NET;2561;1000;153.656,35
038;RIO DE JANEIRO;BOLETO;675292;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675292.rem;NET;2764;1000;152.840,24
038;RIO DE JANEIRO;BOLETO;675293;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675293.rem;NET;2786;1000;154.817,14
038;RIO DE JANEIRO;BOLETO;675294;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675294.rem;NET;2829;1000;148.848,46
038;RIO DE JANEIRO;BOLETO;675295;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675295.rem;NET;2834;1000;148.560,41
038;RIO DE JANEIRO;BOLETO;675296;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675296.rem;NET;2818;1000;149.259,36
038;RIO DE JANEIRO;BOLETO;675297;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675297.rem;NET;2808;1000;151.996,42
038;RIO DE JANEIRO;BOLETO;675298;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675298.rem;NET;2816;1000;149.508,30
038;RIO DE JANEIRO;BOLETO;675299;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675299.rem;NET;2837;1000;147.562,30
038;RIO DE JANEIRO;BOLETO;675300;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675300.rem;NET;2799;1000;146.089,57
038;RIO DE JANEIRO;BOLETO;675301;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675301.rem;NET;2975;1000;148.855,93
038;RIO DE JANEIRO;BOLETO;675302;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675302.rem;NET;3038;1000;150.567,62
038;RIO DE JANEIRO;BOLETO;675303;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675303.rem;NET;3144;1000;153.538,05
038;RIO DE JANEIRO;BOLETO;675304;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675304.rem;NET;2742;1000;147.687,46
038;RIO DE JANEIRO;BOLETO;675305;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675305.rem;NET;2766;1000;128.015,06
038;RIO DE JANEIRO;BOLETO;675306;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675306.rem;NET;3547;1000;322.481,21
038;RIO DE JANEIRO;BOLETO;675306;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675306.rem;CLARO;1;1;8,59
038;RIO DE JANEIRO;BOLETO;675307;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675307.rem;NET;3628;1000;241.275,12
038;RIO DE JANEIRO;BOLETO;675307;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675307.rem;CLARO;1;1;45,26
038;RIO DE JANEIRO;BOLETO;675308;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675308.rem;NET;3571;1000;224.829,62
038;RIO DE JANEIRO;BOLETO;675309;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675309.rem;NET;3610;1000;218.976,10
038;RIO DE JANEIRO;BOLETO;675310;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675310.rem;NET;2432;660;151.535,41
038;RIO DE JANEIRO;BOLETO;675311;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E03815022020_675311.rem;NET;4785;1738;265.949,79
040;BRASILIA;BOLETO;675411;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675411.rem;NET;2809;984;153.030,66
040;BRASILIA;BOLETO;675412;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675412.rem;NET;2683;1000;156.405,14
040;BRASILIA;BOLETO;675413;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675413.rem;NET;2733;1000;152.590,41
040;BRASILIA;BOLETO;675414;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675414.rem;NET;2696;1000;139.501,56
040;BRASILIA;BOLETO;675415;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675415.rem;NET;2748;1000;140.560,42
040;BRASILIA;BOLETO;675416;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675416.rem;NET;2824;1000;110.872,98
040;BRASILIA;BOLETO;675417;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675417.rem;CLARO;1;1;0,00
040;BRASILIA;BOLETO;675417;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675417.rem;NET;2860;1000;141.344,27
040;BRASILIA;BOLETO;675418;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675418.rem;CLARO;1;1;64,34
040;BRASILIA;BOLETO;675418;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675418.rem;NET;2854;1000;142.688,63
040;BRASILIA;BOLETO;675419;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675419.rem;NET;2751;1000;157.408,84
040;BRASILIA;BOLETO;675420;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675420.rem;NET;2938;1000;150.509,78
040;BRASILIA;BOLETO;675421;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675421.rem;NET;3240;1000;151.812,82
040;BRASILIA;BOLETO;675422;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675422.rem;CLARO;1;1;317,72
040;BRASILIA;BOLETO;675422;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675422.rem;NET;2612;1000;163.226,66
040;BRASILIA;BOLETO;675423;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675423.rem;NET;2609;1000;162.972,53
040;BRASILIA;BOLETO;675423;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675423.rem;CLARO;1;1;107,11
040;BRASILIA;BOLETO;675424;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675424.rem;NET;2612;1000;169.814,99
040;BRASILIA;BOLETO;675425;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675425.rem;NET;2619;1000;207.238,82
040;BRASILIA;BOLETO;675426;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675426.rem;NET;2558;1000;174.326,05
040;BRASILIA;BOLETO;675427;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E04015022020_675427.rem;NET;3410;1314;248.179,43
160;VALPARAISO DE GOIAS;BOLETO;675227;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E16015022020_675227.rem;NET;385;117;9.238,32
228;NITEROI;BOLETO;675211;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E22815022020_675211.rem;NET;2805;1000;138.112,67
228;NITEROI;BOLETO;675212;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E22815022020_675212.rem;NET;4088;1494;240.508,73
038;RIO DE JANEIRO;CARTAO DE CREDITO;675665;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CC03815022020_675665.rem;NET;1;1;170,54
040;BRASILIA;CARTAO DE CREDITO;675701;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CC04015022020_675701.rem;NET;9;3;12,00
010;GOIANIA;CARTAO DE CREDITO;675501;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CRZ01015022020_675501.rem;NET;4;1;0,00
038;RIO DE JANEIRO;CARTAO DE CREDITO;675666;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CR1C03815022020_675666.rem;NET;1;1;181,59
010;GOIANIA;CARTAO DE CREDITO;675495;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CR101015022020_675495.rem;NET;3;1;80,00
015;ANAPOLIS;CARTAO DE CREDITO;675537;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CR101515022020_675537.rem;NET;3;1;0,00
038;RIO DE JANEIRO;CARTAO DE CREDITO;675660;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CR103815022020_675660.rem;NET;29;11;2.385,84
040;BRASILIA;CARTAO DE CREDITO;675696;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CR104015022020_675696.rem;NET;1;1;128,38
004;SANTOS;CARTAO DE CREDITO;675561;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CR300415022020_675561.rem;NET;4;1;124,95
038;RIO DE JANEIRO;CARTAO DE CREDITO;675661;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CR303815022020_675661.rem;NET;21;7;1.548,20
040;BRASILIA;CARTAO DE CREDITO;675697;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CR304015022020_675697.rem;NET;6;2;172,90
004;SANTOS;CARTAO DE CREDITO;675564;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC00415022020_675564.rem;CLARO;3;2;114,98
004;SANTOS;CARTAO DE CREDITO;675564;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC00415022020_675564.rem;NET;8;2;247,86
004;SANTOS;CARTAO DE CREDITO;675564;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC00415022020_675564.rem;EMBRATEL;0;1;20,00
010;GOIANIA;CARTAO DE CREDITO;675500;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC01015022020_675500.rem;CLARO;17;16;2.340,20
010;GOIANIA;CARTAO DE CREDITO;675500;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC01015022020_675500.rem;EMBRATEL;9;11;337,15
010;GOIANIA;CARTAO DE CREDITO;675500;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC01015022020_675500.rem;NET;48;16;3.248,00
015;ANAPOLIS;CARTAO DE CREDITO;675539;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC01515022020_675539.rem;CLARO;0;1;219,97
015;ANAPOLIS;CARTAO DE CREDITO;675539;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC01515022020_675539.rem;EMBRATEL;2;1;24,98
015;ANAPOLIS;CARTAO DE CREDITO;675539;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC01515022020_675539.rem;NET;3;1;250,63
038;RIO DE JANEIRO;CARTAO DE CREDITO;675669;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC03815022020_675669.rem;CLARO;80;78;12.396,86
038;RIO DE JANEIRO;CARTAO DE CREDITO;675669;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC03815022020_675669.rem;NET;226;78;21.084,31
038;RIO DE JANEIRO;CARTAO DE CREDITO;675669;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC03815022020_675669.rem;EMBRATEL;67;67;1.679,74
040;BRASILIA;CARTAO DE CREDITO;675704;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC04015022020_675704.rem;NET;155;53;12.439,49
040;BRASILIA;CARTAO DE CREDITO;675704;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC04015022020_675704.rem;CLARO;64;52;7.025,99
040;BRASILIA;CARTAO DE CREDITO;675704;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC04015022020_675704.rem;EMBRATEL;25;36;756,86
228;NITEROI;CARTAO DE CREDITO;675518;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC22815022020_675518.rem;EMBRATEL;5;6;89,06
228;NITEROI;CARTAO DE CREDITO;675518;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC22815022020_675518.rem;CLARO;11;12;1.773,23
228;NITEROI;CARTAO DE CREDITO;675518;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC22815022020_675518.rem;NET;36;12;2.341,79
038;RIO DE JANEIRO;CARTAO DE CREDITO;675667;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX03815022020_675667.rem;CLARO;7;6;901,08
038;RIO DE JANEIRO;CARTAO DE CREDITO;675667;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX03815022020_675667.rem;EMBRATEL;4;5;129,98
038;RIO DE JANEIRO;CARTAO DE CREDITO;675667;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX03815022020_675667.rem;NET;20;6;1.921,94
040;BRASILIA;CARTAO DE CREDITO;675702;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX04015022020_675702.rem;EMBRATEL;2;1;10,00
040;BRASILIA;CARTAO DE CREDITO;675702;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX04015022020_675702.rem;CLARO;2;3;421,93
040;BRASILIA;CARTAO DE CREDITO;675702;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX04015022020_675702.rem;NET;8;3;406,38
228;NITEROI;CARTAO DE CREDITO;675517;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX22815022020_675517.rem;EMBRATEL;2;1;44,94
228;NITEROI;CARTAO DE CREDITO;675517;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX22815022020_675517.rem;NET;4;1;33,75
228;NITEROI;CARTAO DE CREDITO;675517;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX22815022020_675517.rem;CLARO;0;1;299,98
010;GOIANIA;CARTAO DE CREDITO;675499;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ01015022020_675499.rem;CLARO;2;1;0,00
038;RIO DE JANEIRO;CARTAO DE CREDITO;675668;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ03815022020_675668.rem;CLARO;0;1;325,83
038;RIO DE JANEIRO;CARTAO DE CREDITO;675668;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ03815022020_675668.rem;EMBRATEL;2;1;71,82
038;RIO DE JANEIRO;CARTAO DE CREDITO;675668;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ03815022020_675668.rem;NET;3;1;369,78
040;BRASILIA;CARTAO DE CREDITO;675703;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ04015022020_675703.rem;EMBRATEL;2;2;230,76
040;BRASILIA;CARTAO DE CREDITO;675703;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ04015022020_675703.rem;CLARO;3;3;533,20
040;BRASILIA;CARTAO DE CREDITO;675703;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ04015022020_675703.rem;NET;7;3;939,25
