PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;ARAPONGAS;093;1173815;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER109310022020_1173815.rem;96;0;0;96;52;0;0;52;6.100,88;0,00;0,00;6.100,88
0;CABO FRIO;115;1173738;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER111510022020_1173738.rem;156;0;0;156;54;0;0;54;6.129,75;0,00;0,00;6.129,75
0;JARAGUA DO SUL;203;1173676;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER120310022020_1173676.rem;89;0;0;89;33;0;0;33;3.656,78;0,00;0,00;3.656,78
0;TREMEMBE;246;1173837;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER124610022020_1173837.rem;3;0;0;3;1;0;0;1;295,06;0,00;0,00;295,06
0;VINHEDO;279;1175243;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER127910022020_1175243.rem;77;0;0;77;30;0;0;30;3.688,07;0,00;0,00;3.688,07
0;VOTORANTIM;282;1173624;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER128210022020_1173624.rem;134;0;0;134;51;0;0;51;7.243,55;0,00;0,00;7.243,55
0;CAMBE;379;1173786;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER137910022020_1173786.rem;160;0;0;160;54;0;0;54;6.080,02;0,00;0,00;6.080,02
0;TORRES;398;1173801;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER139810022020_1173801.rem;20;0;0;20;8;0;0;8;972,67;0,00;0,00;972,67
0;ARUJA;420;1173638;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER142010022020_1173638.rem;302;0;0;302;60;0;0;60;7.182,86;0,00;0,00;7.182,86
0;ALVORADA;458;1173752;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER145810022020_1173752.rem;4;0;0;4;2;0;0;2;274,90;0,00;0,00;274,90
0;POUSO ALEGRE;459;1173601;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER145910022020_1173601.rem;76;0;0;76;26;0;0;26;2.674,83;0,00;0,00;2.674,83
0;CACHOEIRINHA;560;1173567;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER156010022020_1173567.rem;33;0;0;33;11;0;0;11;1.593,59;0,00;0,00;1.593,59
0;CARAZINHO;614;1173731;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER161410022020_1173731.rem;16;0;0;16;6;0;0;6;626,16;0,00;0,00;626,16
0;SAO ROQUE;678;1173670;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER167810022020_1173670.rem;3;0;0;3;1;0;0;1;112,97;0,00;0,00;112,97
0;URUGUAIANA;684;1174193;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER168410022020_1174193.rem;365;0;0;365;130;0;0;130;17.218,95;0,00;0,00;17.218,95
0;CRUZ ALTA;685;1173903;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER168510022020_1173903.rem;137;0;0;137;50;0;0;50;6.385,68;0,00;0,00;6.385,68
0;NOVO HAMBURGO - CABO;686;1173962;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER168610022020_1173962.rem;310;0;0;310;123;0;0;123;17.683,71;0,00;0,00;17.683,71
0;CAXIAS DO SUL;687;1174003;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER168710022020_1174003.rem;418;0;0;418;370;0;0;370;56.012,89;0,00;0,00;56.012,89
0;BENTO GONCALVES;688;1173986;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER168810022020_1173986.rem;108;0;0;108;86;0;0;86;12.220,60;0,00;0,00;12.220,60
0;LAJEADO;689;1173976;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER168910022020_1173976.rem;187;0;0;187;66;0;0;66;8.565,83;0,00;0,00;8.565,83
0;BAGE;690;1173893;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER169010022020_1173893.rem;285;0;0;285;104;0;0;104;14.263,46;0,00;0,00;14.263,46
0;PELOTAS;691;1174111;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER169110022020_1174111.rem;1543;0;0;1543;596;0;0;596;83.845,69;0,00;0,00;83.845,69
0;RIO GRANDE;692;1174347;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER169210022020_1174347.rem;881;0;0;881;334;0;0;334;43.230,43;0,00;0,00;43.230,43
0;PASSO FUNDO;693;1173935;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER169310022020_1173935.rem;237;0;0;237;205;0;0;205;28.854,24;0,00;0,00;28.854,24
0;SANTA CRUZ DO SUL;694;1174358;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER169410022020_1174358.rem;325;0;0;325;115;0;0;115;13.791,31;0,00;0,00;13.791,31
0;ERECHIM;695;1174092;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER169510022020_1174092.rem;71;0;0;71;68;0;0;68;8.687,95;0,00;0,00;8.687,95
0;BLUMENAU;700;1174400;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER170010022020_1174400.rem;1123;0;0;1123;409;0;0;409;60.080,81;0,00;0,00;60.080,81
0;VARGINHA;821;1173829;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER182110022020_1173829.rem;78;0;0;78;30;0;0;30;3.366,19;0,00;0,00;3.366,19
0;ROLANDIA;851;1173760;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER185110022020_1173760.rem;16;0;0;16;6;0;0;6;733,28;0,00;0,00;733,28
0;CURITIBA - CABO;884;1173702;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER188410022020_1173702.rem;324;0;0;324;103;0;0;103;15.617,14;0,00;0,00;15.617,14
0;CURITIBA - CABO;884;1173703;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER188410022020_1173703.rem;1751;0;0;1751;547;0;0;547;87.391,91;0,00;0,00;87.391,91
0;CURITIBA - CABO;884;1173704;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER188410022020_1173704.rem;1686;0;0;1686;549;0;0;549;90.816,25;0,00;0,00;90.816,25
0;NOVA ODESSA;910;1173577;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER191010022020_1173577.rem;42;0;0;42;16;0;0;16;2.213,44;0,00;0,00;2.213,44
0;MONTENEGRO;950;1173660;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER195010022020_1173660.rem;48;0;0;48;16;0;0;16;1.684,17;0,00;0,00;1.684,17
0;LONDRINA;996;1174130;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER199610022020_1174130.rem;579;0;0;579;313;0;0;313;44.950,19;0,00;0,00;44.950,19
0;PORTO ALEGRE - CABO;078;1174253;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C07810022020_1174253.rem;21;0;0;21;9;0;0;9;1.732,67;0,00;0,00;1.732,67
0;JOINVILLE;086;1174441;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C08610022020_1174441.rem;3;0;0;3;1;0;0;1;74,78;0,00;0,00;74,78
0;FLORIANOPOLIS;088;1174332;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C08810022020_1174332.rem;7;0;0;7;2;0;0;2;323,62;0,00;0,00;323,62
0;MARINGA;091;1173927;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C09110022020_1173927.rem;4;0;0;4;1;0;0;1;367,05;0,00;0,00;367,05
0;CAMBE;379;1173792;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C37910022020_1173792.rem;3;0;0;3;1;0;0;1;108,13;0,00;0,00;108,13
0;TORRES;398;1173807;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C39810022020_1173807.rem;1;0;0;1;1;0;0;1;217,51;0,00;0,00;217,51
0;POUSO ALEGRE;459;1173607;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C45910022020_1173607.rem;3;0;0;3;1;0;0;1;91,52;0,00;0,00;91,52
0;URUGUAIANA;684;1174181;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C68410022020_1174181.rem;3;0;0;3;1;0;0;1;101,73;0,00;0,00;101,73
0;NOVO HAMBURGO - CABO;686;1173970;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C68610022020_1173970.rem;3;0;0;3;1;0;0;1;104,00;0,00;0,00;104,00
0;CAXIAS DO SUL;687;1174016;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C68710022020_1174016.rem;8;0;0;8;4;0;0;4;740,82;0,00;0,00;740,82
0;PELOTAS;691;1174121;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C69110022020_1174121.rem;7;0;0;7;2;0;0;2;166,33;0,00;0,00;166,33
0;RIO GRANDE;692;1174354;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C69210022020_1174354.rem;6;0;0;6;2;0;0;2;321,42;0,00;0,00;321,42
0;PASSO FUNDO;693;1173943;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C69310022020_1173943.rem;1;0;0;1;1;0;0;1;112,06;0,00;0,00;112,06
0;SANTA CRUZ DO SUL;694;1174364;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C69410022020_1174364.rem;3;0;0;3;1;0;0;1;119,15;0,00;0,00;119,15
0;BLUMENAU;700;1174414;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C70010022020_1174414.rem;7;0;0;7;2;0;0;2;197,90;0,00;0,00;197,90
0;CURITIBA - CABO;884;1173874;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C88410022020_1173874.rem;15;0;0;15;4;0;0;4;387,39;0,00;0,00;387,39
0;LONDRINA;996;1174141;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C99610022020_1174141.rem;10;0;0;10;4;0;0;4;650,35;0,00;0,00;650,35
0;POCOS DE CALDAS;037;1173593;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER303710022020_1173593.rem;31;0;0;31;11;0;0;11;1.243,36;0,00;0,00;1.243,36
0;SANTA MARIA;075;1174171;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER307510022020_1174171.rem;537;0;0;537;215;0;0;215;30.840,86;0,00;0,00;30.840,86
0;PORTO ALEGRE - CABO;078;1174062;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER307810022020_1174062.rem;2330;0;0;2330;890;0;0;890;145.848,83;0,00;0,00;145.848,83
0;PORTO ALEGRE - CABO;078;1174063;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER307810022020_1174063.rem;40;0;0;40;19;0;0;19;2.607,75;0,00;0,00;2.607,75
0;PORTO ALEGRE - CABO;078;1174064;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER307810022020_1174064.rem;32;0;0;32;10;0;0;10;2.150,02;0,00;0,00;2.150,02
0;PORTO ALEGRE - CABO;078;1174065;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER307810022020_1174065.rem;212;0;0;212;77;0;0;77;10.551,41;0,00;0,00;10.551,41
0;PORTO ALEGRE - CABO;078;1174066;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER307810022020_1174066.rem;31;0;0;31;12;0;0;12;2.259,58;0,00;0,00;2.259,58
0;FARROUPILHA;083;1174024;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER308310022020_1174024.rem;77;0;0;77;64;0;0;64;8.647,77;0,00;0,00;8.647,77
0;JOINVILLE;086;1174427;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER308610022020_1174427.rem;724;0;0;724;261;0;0;261;37.642,02;0,00;0,00;37.642,02
0;CAPAO DA CANOA;087;1173950;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER308710022020_1173950.rem;486;0;0;486;198;0;0;198;30.003,97;0,00;0,00;30.003,97
0;FLORIANOPOLIS;088;1174302;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER308810022020_1174302.rem;1831;0;0;1831;707;0;0;707;115.104,02;0,00;0,00;115.104,02
0;FLORIANOPOLIS;088;1174303;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER308810022020_1174303.rem;285;0;0;285;108;0;0;108;16.806,15;0,00;0,00;16.806,15
0;CRICIUMA;089;1174201;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER308910022020_1174201.rem;181;0;0;181;68;0;0;68;7.893,02;0,00;0,00;7.893,02
0;MARINGA;091;1173918;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER309110022020_1173918.rem;489;0;0;489;169;0;0;169;22.416,37;0,00;0,00;22.416,37
0;ARAPONGAS;093;1173816;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER309310022020_1173816.rem;88;0;0;88;45;0;0;45;5.698,71;0,00;0,00;5.698,71
0;CABO FRIO;115;1173739;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER311510022020_1173739.rem;84;0;0;84;29;0;0;29;3.671,65;0,00;0,00;3.671,65
0;JARAGUA DO SUL;203;1173677;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER320310022020_1173677.rem;101;0;0;101;34;0;0;34;3.828,77;0,00;0,00;3.828,77
0;VINHEDO;279;1175244;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER327910022020_1175244.rem;31;0;0;31;10;0;0;10;1.296,58;0,00;0,00;1.296,58
0;VOTORANTIM;282;1173625;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER328210022020_1173625.rem;99;0;0;99;39;0;0;39;4.735,92;0,00;0,00;4.735,92
0;CAMBE;379;1173787;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER337910022020_1173787.rem;205;0;0;205;69;0;0;69;7.640,12;0,00;0,00;7.640,12
0;TORRES;398;1173802;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER339810022020_1173802.rem;35;0;0;35;13;0;0;13;1.530,27;0,00;0,00;1.530,27
0;ARUJA;420;1173639;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER342010022020_1173639.rem;158;0;0;158;39;0;0;39;5.462,91;0,00;0,00;5.462,91
0;ALVORADA;458;1173753;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER345810022020_1173753.rem;8;0;0;8;2;0;0;2;384,94;0,00;0,00;384,94
0;POUSO ALEGRE;459;1173602;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER345910022020_1173602.rem;54;0;0;54;19;0;0;19;2.628,53;0,00;0,00;2.628,53
0;CACHOEIRINHA;560;1173568;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER356010022020_1173568.rem;19;0;0;19;7;0;0;7;963,43;0,00;0,00;963,43
0;CARAZINHO;614;1173732;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER361410022020_1173732.rem;41;0;0;41;15;0;0;15;1.697,13;0,00;0,00;1.697,13
0;SAO ROQUE;678;1173671;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER367810022020_1173671.rem;6;0;0;6;2;0;0;2;215,87;0,00;0,00;215,87
0;URUGUAIANA;684;1174194;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER368410022020_1174194.rem;279;0;0;279;104;0;0;104;13.877,57;0,00;0,00;13.877,57
0;CRUZ ALTA;685;1173904;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER368510022020_1173904.rem;107;0;0;107;40;0;0;40;5.888,16;0,00;0,00;5.888,16
0;NOVO HAMBURGO - CABO;686;1173963;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER368610022020_1173963.rem;316;0;0;316;126;0;0;126;17.641,77;0,00;0,00;17.641,77
0;CAXIAS DO SUL;687;1174004;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER368710022020_1174004.rem;271;0;0;271;239;0;0;239;34.088,71;0,00;0,00;34.088,71
0;BENTO GONCALVES;688;1173987;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER368810022020_1173987.rem;107;0;0;107;70;0;0;70;10.799,50;0,00;0,00;10.799,50
0;LAJEADO;689;1173977;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER368910022020_1173977.rem;134;0;0;134;48;0;0;48;5.891,66;0,00;0,00;5.891,66
0;BAGE;690;1173894;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER369010022020_1173894.rem;266;0;0;266;92;0;0;92;13.256,33;0,00;0,00;13.256,33
0;PELOTAS;691;1174112;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER369110022020_1174112.rem;1227;0;0;1227;497;0;0;497;65.046,02;0,00;0,00;65.046,02
0;RIO GRANDE;692;1174348;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER369210022020_1174348.rem;862;0;0;862;330;0;0;330;42.700,97;0,00;0,00;42.700,97
0;PASSO FUNDO;693;1173936;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER369310022020_1173936.rem;169;0;0;169;136;0;0;136;19.298,72;0,00;0,00;19.298,72
0;SANTA CRUZ DO SUL;694;1174359;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER369410022020_1174359.rem;239;0;0;239;84;0;0;84;9.936,45;0,00;0,00;9.936,45
0;ERECHIM;695;1174094;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER369510022020_1174094.rem;74;0;0;74;64;0;0;64;8.443,07;0,00;0,00;8.443,07
0;BLUMENAU;700;1174401;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER370010022020_1174401.rem;881;0;0;881;311;0;0;311;46.945,76;0,00;0,00;46.945,76
0;VARGINHA;821;1173830;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER382110022020_1173830.rem;66;0;0;66;26;0;0;26;3.312,97;0,00;0,00;3.312,97
0;CURITIBA - CABO;884;1173705;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER388410022020_1173705.rem;345;0;0;345;107;0;0;107;17.174,39;0,00;0,00;17.174,39
0;CURITIBA - CABO;884;1173706;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER388410022020_1173706.rem;2440;0;0;2440;798;0;0;798;125.121,78;0,00;0,00;125.121,78
0;BLUMENAU BTV;890;1174191;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER389010022020_1174191.rem;1;0;0;1;1;0;0;1;132,83;0,00;0,00;132,83
0;NOVA ODESSA;910;1173578;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER391010022020_1173578.rem;20;0;0;20;12;0;0;12;1.306,24;0,00;0,00;1.306,24
0;MONTENEGRO;950;1173661;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER395010022020_1173661.rem;86;0;0;86;29;0;0;29;3.706,72;0,00;0,00;3.706,72
0;LONDRINA;996;1174131;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER399610022020_1174131.rem;495;0;0;495;241;0;0;241;36.515,23;0,00;0,00;36.515,23
0;POCOS DE CALDAS;037;1173599;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC03710022020_1173599.rem;216;34;108;358;71;50;84;205;10.855,28;692,80;5.300,94;16.849,02
0;BIGUACU;058;1173799;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC05810022020_1173799.rem;186;42;85;313;61;44;69;174;7.828,11;786,96;4.300,90;12.915,97
0;SANTA MARIA;075;1174188;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07510022020_1174188.rem;3445;775;1415;5635;1214;723;1268;3205;218.087,66;19.916,36;109.803,14;347.807,16
0;PORTO ALEGRE - CABO;078;1174263;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174263.rem;3421;1019;1245;5685;1224;892;1192;3308;277.947,39;24.818,80;160.306,28;463.072,47
0;PORTO ALEGRE - CABO;078;1174264;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174264.rem;178;65;61;304;60;55;61;176;20.807,52;1.582,89;12.029,57;34.419,98
0;PORTO ALEGRE - CABO;078;1174265;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174265.rem;338;103;122;563;119;91;120;330;24.974,66;2.613,09;16.170,65;43.758,40
0;PORTO ALEGRE - CABO;078;1174266;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174266.rem;3;0;1;4;1;0;1;2;105,23;0,00;49,99;155,22
0;PORTO ALEGRE - CABO;078;1174267;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174267.rem;353;129;135;617;125;105;116;346;29.173,34;4.497,28;15.659,99;49.330,61
0;PORTO ALEGRE - CABO;078;1174268;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174268.rem;208;60;78;346;70;64;70;204;25.004,44;1.923,78;12.216,69;39.144,91
0;PORTO ALEGRE - CABO;078;1174269;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174269.rem;2643;783;984;4410;936;671;914;2521;200.049,40;18.689,60;119.554,71;338.293,71
0;PORTO ALEGRE - CABO;078;1174270;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174270.rem;2620;735;1053;4408;941;658;941;2540;191.022,65;18.827,39;112.780,93;322.630,97
0;PORTO ALEGRE - CABO;078;1174271;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174271.rem;2690;614;1037;4341;916;565;925;2406;162.041,75;16.552,54;93.064,74;271.659,03
0;PORTO ALEGRE - CABO;078;1174272;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174272.rem;2750;554;982;4286;904;500;925;2329;169.536,38;12.675,10;88.945,59;271.157,07
0;PORTO ALEGRE - CABO;078;1174273;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174273.rem;2626;626;969;4221;928;567;919;2414;200.275,31;15.152,64;120.874,87;336.302,82
0;PORTO ALEGRE - CABO;078;1174274;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174274.rem;2733;830;1013;4576;956;780;927;2663;245.871,14;23.141,38;140.796,60;409.809,12
0;PORTO ALEGRE - CABO;078;1174275;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174275.rem;257;67;95;419;89;63;84;236;19.435,85;2.110,06;9.601,10;31.147,01
0;PORTO ALEGRE - CABO;078;1174276;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174276.rem;529;149;226;904;186;145;185;516;32.713,35;3.693,96;20.564,92;56.972,23
0;PORTO ALEGRE - CABO;078;1174277;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174277.rem;187;64;69;320;67;43;71;181;11.294,93;1.360,61;7.082,73;19.738,27
0;PORTO ALEGRE - CABO;078;1174278;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174278.rem;282;59;124;465;107;63;106;276;26.053,63;1.775,30;14.676,74;42.505,67
0;PORTO ALEGRE - CABO;078;1174279;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC07810022020_1174279.rem;324;97;128;549;106;86;108;300;23.013,02;2.566,83;12.749,75;38.329,60
0;FARROUPILHA;083;1174031;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC08310022020_1174031.rem;235;123;183;541;181;100;176;457;30.791,86;2.741,16;14.831,06;48.364,08
0;JOINVILLE;086;1174445;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC08610022020_1174445.rem;4804;1303;1788;7895;1658;1202;1668;4528;270.346,86;27.506,83;133.429,75;431.283,44
0;JOINVILLE;086;1174446;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC08610022020_1174446.rem;863;290;322;1475;301;251;273;825;56.724,30;7.501,92;31.995,09;96.221,31
0;JOINVILLE;086;1174447;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC08610022020_1174447.rem;3;0;1;4;1;0;1;2;99,99;0,00;79,99;179,98
0;CAPAO DA CANOA;087;1173958;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC08710022020_1173958.rem;502;103;177;782;168;88;160;416;31.977,13;2.590,43;18.991,62;53.559,18
0;FLORIANOPOLIS;088;1174336;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC08810022020_1174336.rem;3052;573;1092;4717;1027;548;1046;2621;185.280,73;10.769,56;85.602,51;281.652,80
0;FLORIANOPOLIS;088;1174337;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC08810022020_1174337.rem;265;91;78;434;87;72;81;240;17.754,90;1.899,06;11.050,80;30.704,76
0;FLORIANOPOLIS;088;1174338;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC08810022020_1174338.rem;2835;863;955;4653;968;770;911;2649;241.579,30;22.232,91;124.998,76;388.810,97
0;FLORIANOPOLIS;088;1174339;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC08810022020_1174339.rem;2659;811;975;4445;921;689;904;2514;179.946,02;17.746,22;96.223,35;293.915,59
0;FLORIANOPOLIS;088;1174340;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC08810022020_1174340.rem;384;122;135;641;137;98;130;365;23.635,65;2.255,69;13.672,71;39.564,05
0;CRICIUMA;089;1174207;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC08910022020_1174207.rem;697;293;257;1247;249;192;225;666;38.007,15;6.902,38;17.746,73;62.656,26
0;MARINGA;091;1173930;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC09110022020_1173930.rem;3235;839;1003;5077;945;651;917;2513;152.646,07;18.975,01;78.015,05;249.636,13
0;ARAPONGAS;093;1173823;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC09310022020_1173823.rem;444;176;232;852;216;143;212;571;29.552,36;3.831,63;13.173,34;46.557,33
0;RIO VERDE;112;1173653;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC11210022020_1173653.rem;1142;351;548;2041;389;318;466;1173;41.195,66;5.834,94;32.197,16;79.227,76
