PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;RIO DE JANEIRO;038;681885;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681885.rem;3;2;0;5;1;1;0;2;248,82;27,46;0,00;276,28
0;RIO DE JANEIRO;038;681886;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681886.rem;3;2;0;5;1;1;0;2;179,91;25,00;0,00;204,91
0;RIO DE JANEIRO;038;681887;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681887.rem;2976;2018;7;5001;991;999;6;1996;346.661,64;33.517,52;823,80;381.002,96
0;RIO DE JANEIRO;038;681888;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681888.rem;2921;2022;9;4952;986;998;6;1990;306.996,43;32.607,71;442,79;340.046,93
0;RIO DE JANEIRO;038;681889;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681889.rem;2867;2017;8;4892;992;998;6;1996;299.901,60;33.375,09;951,14;334.227,83
0;RIO DE JANEIRO;038;681890;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681890.rem;2781;2044;9;4834;986;999;8;1993;257.334,52;33.691,99;585,39;291.611,90
0;RIO DE JANEIRO;038;681891;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681891.rem;2774;2064;2;4840;985;998;5;1988;238.276,27;33.433,26;446,71;272.156,24
0;RIO DE JANEIRO;038;681892;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681892.rem;2819;2035;2;4856;984;999;4;1987;250.347,20;33.178,36;471,55;283.997,11
0;RIO DE JANEIRO;038;681893;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681893.rem;2781;2075;8;4864;958;1000;6;1964;231.559,65;31.337,17;889,73;263.786,55
0;RIO DE JANEIRO;038;681894;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681894.rem;2673;2071;2;4746;952;998;3;1953;212.642,03;30.881,15;233,60;243.756,78
0;RIO DE JANEIRO;038;681895;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681895.rem;2827;2040;7;4874;972;998;7;1977;218.582,27;30.631,89;601,46;249.815,62
0;RIO DE JANEIRO;038;681896;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681896.rem;2842;2032;15;4889;974;995;14;1983;210.632,52;29.344,65;933,73;240.910,90
0;RIO DE JANEIRO;038;681897;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681897.rem;3;2;0;5;1;1;0;2;213,44;31,32;0,00;244,76
0;RIO DE JANEIRO;038;681898;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681898.rem;4;2;0;6;1;1;0;2;264,98;40,00;0,00;304,98
0;RIO DE JANEIRO;038;681899;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681899.rem;1704;1246;2;2952;600;612;5;1217;142.257,56;18.688,88;519,99;161.466,43
0;RIO DE JANEIRO;038;681900;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681900.rem;3;3;0;6;1;1;0;2;174,56;117,39;0,00;291,95
0;RIO DE JANEIRO;038;681901;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681901.rem;5;5;0;10;2;2;0;4;439,38;108,63;0,00;548,01
0;BRASILIA;040;681940;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT04020022020_681940.rem;1525;1089;5;2619;515;519;4;1038;105.449,84;13.258,90;203,95;118.912,69
0;BRASILIA;040;681941;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT04020022020_681941.rem;2999;2150;5;5154;1054;1065;4;2123;299.888,61;33.159,89;390,54;333.439,04
0;BRASILIA;040;681942;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT04020022020_681942.rem;3;2;0;5;1;1;0;2;169,89;21,56;0,00;191,45
0;BRASILIA;040;681943;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT04020022020_681943.rem;3;2;0;5;1;1;0;2;214,87;20,00;0,00;234,87
0;BRASILIA;040;681944;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT04020022020_681944.rem;2662;2053;2;4717;974;998;6;1978;220.479,47;29.254,56;805,51;250.539,54
0;BRASILIA;040;681945;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT04020022020_681945.rem;2745;2036;6;4787;973;995;7;1975;213.083,51;25.416,97;734,65;239.235,13
0;BRASILIA;040;681946;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT04020022020_681946.rem;1;2;0;3;1;1;0;2;200,52;10,63;0,00;211,15
0;BRASILIA;040;681947;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT04020022020_681947.rem;3638;2806;15;6459;1348;1381;11;2740;323.733,53;40.523,16;791,30;365.047,99
0;BRASILIA;040;681948;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT04020022020_681948.rem;4;2;0;6;1;1;0;2;380,61;24,98;0,00;405,59
0;VALPARAISO DE GOIAS;160;681788;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT16020022020_681788.rem;14;12;0;26;5;6;0;11;532,61;100,00;0,00;632,61
0;NITEROI;228;681781;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT22820022020_681781.rem;2552;1821;4;4377;857;882;4;1743;194.180,61;27.494,65;626,82;222.302,08
0;SANTOS;004;681801;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D00420022020_681801.rem;4894;0;0;4894;1385;0;0;1385;274.372,23;0,00;0,00;274.372,23
0;SANTOS;004;681802;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D00420022020_681802.rem;3450;0;0;3450;1000;0;0;1000;158.754,47;0,00;0,00;158.754,47
0;GOIANIA;010;681762;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D01020022020_681762.rem;4671;0;1;4672;1736;0;1;1737;275.700,57;0,00;188,32;275.888,89
0;ANAPOLIS;015;681791;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D01520022020_681791.rem;543;0;0;543;204;0;0;204;25.458,61;0,00;0,00;25.458,61
0;RIO DE JANEIRO;038;681856;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D03820022020_681856.rem;2864;0;0;2864;934;0;0;934;105.358,52;0,00;0,00;105.358,52
0;RIO DE JANEIRO;038;681857;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D03820022020_681857.rem;2372;0;0;2372;1000;0;0;1000;325.397,41;0,00;0,00;325.397,41
0;RIO DE JANEIRO;038;681858;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D03820022020_681858.rem;2291;0;0;2291;1000;0;0;1000;296.149,39;0,00;0,00;296.149,39
0;RIO DE JANEIRO;038;681859;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D03820022020_681859.rem;2317;0;0;2317;1000;0;0;1000;251.955,27;0,00;0,00;251.955,27
0;RIO DE JANEIRO;038;681860;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D03820022020_681860.rem;2380;0;0;2380;1000;0;0;1000;192.901,19;0,00;0,00;192.901,19
0;RIO DE JANEIRO;038;681861;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D03820022020_681861.rem;2423;0;0;2423;1000;0;0;1000;192.016,67;0,00;0,00;192.016,67
0;RIO DE JANEIRO;038;681862;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D03820022020_681862.rem;2538;0;0;2538;1000;0;0;1000;168.161,41;0,00;0,00;168.161,41
0;RIO DE JANEIRO;038;681863;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D03820022020_681863.rem;2690;0;0;2690;1000;0;0;1000;153.117,66;0,00;0,00;153.117,66
0;RIO DE JANEIRO;038;681864;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D03820022020_681864.rem;2762;0;0;2762;1000;0;0;1000;150.584,50;0,00;0,00;150.584,50
0;RIO DE JANEIRO;038;681865;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D03820022020_681865.rem;2816;0;0;2816;1000;0;0;1000;152.948,23;0,00;0,00;152.948,23
0;RIO DE JANEIRO;038;681866;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D03820022020_681866.rem;3064;0;0;3064;1000;0;0;1000;137.910,92;0,00;0,00;137.910,92
0;RIO DE JANEIRO;038;681867;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D03820022020_681867.rem;907;0;0;907;365;0;0;365;65.397,97;0,00;0,00;65.397,97
0;RIO DE JANEIRO;038;681868;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D03820022020_681868.rem;899;0;0;899;360;0;0;360;57.010,57;0,00;0,00;57.010,57
0;BRASILIA;040;681932;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D04020022020_681932.rem;2575;0;0;2575;1000;0;0;1000;203.358,52;0,00;0,00;203.358,52
0;BRASILIA;040;681933;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D04020022020_681933.rem;2681;0;0;2681;1000;0;0;1000;156.390,31;0,00;0,00;156.390,31
0;BRASILIA;040;681934;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D04020022020_681934.rem;2736;0;0;2736;1000;0;0;1000;158.332,97;0,00;0,00;158.332,97
0;BRASILIA;040;681935;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D04020022020_681935.rem;3353;0;0;3353;1134;0;0;1134;155.400,87;0,00;0,00;155.400,87
0;VALPARAISO DE GOIAS;160;681787;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D16020022020_681787.rem;48;0;0;48;15;0;0;15;818,89;0,00;0,00;818,89
0;NITEROI;228;681776;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;D22820022020_681776.rem;1827;0;0;1827;675;0;0;675;102.367,16;0,00;0,00;102.367,16
0;RIO DE JANEIRO;038;682003;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTC03820022020_682003.rem;2910;818;1012;4740;988;816;955;2759;313.944,69;26.640,77;161.309,87;501.895,33
