PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;VIA EMBRATEL;021;636188;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR102115022020_636188.rem;1955;0;0;1955;1000;0;0;1000;126.789,29;0,00;0,00;126.789,29
0;VIA EMBRATEL;021;636257;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C02115022020_636257.rem;9;0;0;9;4;0;0;4;299,97;0,00;0,00;299,97
0;VIA EMBRATEL;021;636189;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR302115022020_636189.rem;2611;0;0;2611;1234;0;0;1234;161.772,33;0,00;0,00;161.772,33
0;VIA EMBRATEL;021;636190;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR302115022020_636190.rem;145;0;0;145;75;0;0;75;10.916,46;0,00;0,00;10.916,46
0;VIA EMBRATEL;021;636191;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR302115022020_636191.rem;20;0;0;20;10;0;0;10;1.164,94;0,00;0,00;1.164,94
0;VIA EMBRATEL;021;636192;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR302115022020_636192.rem;279;0;0;279;142;0;0;142;19.032,56;0,00;0,00;19.032,56
0;VIA EMBRATEL;021;636193;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR302115022020_636193.rem;30;0;0;30;16;0;0;16;2.006,52;0,00;0,00;2.006,52
0;VIA EMBRATEL;021;636194;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR302115022020_636194.rem;1954;0;0;1954;1003;0;0;1003;124.673,32;0,00;0,00;124.673,32
0;VIA EMBRATEL;021;636264;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636264.rem;1289;406;1293;2988;693;280;1007;1980;86.024,67;8.143,20;163.484,77;257.652,64
0;VIA EMBRATEL;021;636265;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636265.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;636266;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636266.rem;19;2;12;33;11;1;12;24;1.316,68;23,31;1.862,63;3.202,62
0;VIA EMBRATEL;021;636267;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636267.rem;1193;17;643;1853;611;17;620;1248;87.165,16;670,97;88.869,12;176.705,25
0;VIA EMBRATEL;021;636268;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636268.rem;1;0;1;2;1;0;1;2;94,90;0,00;325,51;420,41
0;VIA EMBRATEL;021;636269;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636269.rem;100;20;102;222;50;15;76;141;5.905,10;427,80;11.238,78;17.571,68
0;VIA EMBRATEL;021;636270;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636270.rem;4;0;1;5;1;0;1;2;44,90;0,00;299,16;344,06
0;VIA EMBRATEL;021;636271;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636271.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;636272;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636272.rem;117;49;103;269;53;27;87;167;6.790,35;600,61;13.943,33;21.334,29
0;VIA EMBRATEL;021;636273;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636273.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;636274;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636274.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;636275;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636275.rem;106;14;110;230;52;12;81;145;6.511,65;284,92;11.212,18;18.008,75
0;VIA EMBRATEL;021;636276;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636276.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;636277;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636277.rem;0;0;7;7;0;1;3;4;0,00;21,96;677,77;699,73
0;VIA EMBRATEL;021;636278;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636278.rem;31;5;16;52;16;3;17;36;1.819,64;107,00;2.059,03;3.985,67
0;VIA EMBRATEL;021;636279;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636279.rem;10;0;7;17;5;0;6;11;626,72;0,00;824,00;1.450,72
0;VIA EMBRATEL;021;636280;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636280.rem;0;3;0;3;0;1;1;2;0,00;19,88;50,99;70,87
0;VIA EMBRATEL;021;636281;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636281.rem;40;2;20;62;20;2;19;41;2.632,12;67,64;1.986,42;4.686,18
0;VIA EMBRATEL;021;636282;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636282.rem;1;0;3;4;1;0;2;3;119,82;0,00;319,28;439,10
0;VIA EMBRATEL;021;636283;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636283.rem;43;2;24;69;22;1;22;45;2.267,12;21,96;1.968,08;4.257,16
0;VIA EMBRATEL;021;636284;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636284.rem;37;0;20;57;18;0;19;37;2.561,02;0,00;3.445,33;6.006,35
0;VIA EMBRATEL;021;636285;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636285.rem;0;3;0;3;0;1;1;2;0,00;34,46;334,96;369,42
0;VIA EMBRATEL;021;636286;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636286.rem;0;0;2;2;0;0;1;1;0,00;0,00;366,39;366,39
0;VIA EMBRATEL;021;636287;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636287.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;636288;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636288.rem;0;3;0;3;0;1;1;2;0,00;46,46;178,97;225,43
0;VIA EMBRATEL;021;636289;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636289.rem;121;9;98;228;58;9;77;144;6.566,91;236,41;10.922,74;17.726,06
0;VIA EMBRATEL;021;636290;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636290.rem;0;0;2;2;0;0;1;1;0,00;0,00;84,00;84,00
0;VIA EMBRATEL;021;636291;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636291.rem;11;0;7;18;5;1;5;11;571,80;26,78;868,70;1.467,28
0;VIA EMBRATEL;021;636292;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636292.rem;14;6;15;35;8;4;11;23;978,03;138,96;1.727,56;2.844,55
0;VIA EMBRATEL;021;636293;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636293.rem;13;3;7;23;7;1;7;15;907,71;24,90;1.370,87;2.303,48
0;VIA EMBRATEL;021;636294;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636294.rem;6;17;47;70;4;13;23;40;401,14;357,47;4.293,87;5.052,48
0;VIA EMBRATEL;021;636295;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636295.rem;26;27;27;80;14;11;28;53;2.197,71;291,91;4.731,31;7.220,93
0;VIA EMBRATEL;021;636296;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636296.rem;1571;139;1139;2849;772;109;944;1825;100.982,98;2.837,61;129.456,29;233.276,88
0;VIA EMBRATEL;021;636297;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636297.rem;1670;215;1160;3045;725;152;938;1815;85.906,36;3.735,37;134.317,35;223.959,08
0;VIA EMBRATEL;021;636298;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636298.rem;0;0;2;2;0;0;1;1;0,00;0,00;49,99;49,99
0;VIA EMBRATEL;021;636299;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636299.rem;9;0;7;16;5;0;6;11;755,19;0,00;505,90;1.261,09
0;VIA EMBRATEL;021;636300;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636300.rem;0;0;2;2;0;0;1;1;0,00;0,00;174,98;174,98
0;VIA EMBRATEL;021;636301;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636301.rem;0;0;2;2;0;0;1;1;0,00;0,00;49,99;49,99
0;VIA EMBRATEL;021;636302;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636302.rem;6;3;13;22;4;2;9;15;401,32;60,70;1.344,42;1.806,44
0;VIA EMBRATEL;021;636303;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636303.rem;34;15;53;102;19;9;37;65;3.062,07;297,11;5.522,79;8.881,97
0;VIA EMBRATEL;021;636449;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636449.rem;0;12;52;64;0;12;25;37;0,00;286,84;3.795,08;4.081,92
0;VIA EMBRATEL;021;636450;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636450.rem;0;0;2;2;0;0;1;1;0,00;0,00;3,21;3,21
0;VIA EMBRATEL;021;636451;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636451.rem;0;3;0;3;0;1;1;2;0,00;42,90;47,99;90,89
0;VIA EMBRATEL;021;636452;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636452.rem;0;0;2;2;0;0;1;1;0,00;0,00;63,99;63,99
0;VIA EMBRATEL;021;636453;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636453.rem;0;3;2;5;0;1;1;2;0,00;41,05;512,32;553,37
0;VIA EMBRATEL;021;636454;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636454.rem;0;0;3;3;0;1;1;2;0,00;19,89;285,58;305,47
0;VIA EMBRATEL;021;636455;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636455.rem;0;0;2;2;0;0;1;1;0,00;0,00;4,35;4,35
0;VIA EMBRATEL;021;636456;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636456.rem;0;0;3;3;0;1;1;2;0,00;22,16;302,95;325,11
0;VIA EMBRATEL;021;636457;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636457.rem;0;39;103;142;0;33;50;83;0,00;901,53;7.996,60;8.898,13
0;VIA EMBRATEL;021;636458;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636458.rem;0;0;2;2;0;0;1;1;0,00;0,00;35,00;35,00
0;VIA EMBRATEL;021;636459;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636459.rem;0;0;6;6;0;2;2;4;0,00;39,98;219,96;259,94
0;VIA EMBRATEL;021;636460;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636460.rem;0;0;2;2;0;0;1;1;0,00;0,00;95,99;95,99
0;VIA EMBRATEL;021;636461;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636461.rem;0;3;3;6;0;2;2;4;0,00;60,94;562,40;623,34
0;VIA EMBRATEL;021;636462;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636462.rem;0;3;3;6;0;2;2;4;0,00;59,89;144,98;204,87
0;VIA EMBRATEL;021;636463;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636463.rem;0;0;4;4;0;0;2;2;0,00;0,00;269,97;269,97
0;VIA EMBRATEL;021;636464;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636464.rem;0;0;3;3;0;1;1;2;0,00;25,99;119,99;145,98
0;VIA EMBRATEL;021;636465;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636465.rem;0;0;14;14;0;0;7;7;0,00;0,00;817,85;817,85
0;VIA EMBRATEL;021;636466;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636466.rem;0;9;42;51;0;7;22;29;0,00;160,92;2.760,81;2.921,73
0;VIA EMBRATEL;021;636467;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTC02115022020_636467.rem;0;0;2;2;0;0;1;1;0,00;0,00;277,27;277,27
0;VIA EMBRATEL;021;636256;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRX02115022020_636256.rem;440;11;200;651;202;12;197;411;28.833,87;279,42;30.480,02;59.593,31
0;VIA EMBRATEL;021;636258;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRX02115022020_636258.rem;14;0;9;23;7;1;7;15;961,65;29,89;968,58;1.960,12
0;VIA EMBRATEL;021;636259;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRX02115022020_636259.rem;20;0;10;30;10;0;10;20;1.130,70;0,00;1.252,96;2.383,66
0;VIA EMBRATEL;021;636447;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRX02115022020_636447.rem;0;0;2;2;0;0;1;1;0,00;0,00;249,15;249,15
0;VIA EMBRATEL;021;636260;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ02115022020_636260.rem;347;5;167;519;163;6;161;330;22.762,94;175,67;23.804,80;46.743,41
0;VIA EMBRATEL;021;636261;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ02115022020_636261.rem;13;2;7;22;7;3;6;16;913,00;71,70;648,32;1.633,02
0;VIA EMBRATEL;021;636262;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ02115022020_636262.rem;23;0;13;36;13;0;13;26;1.364,60;0,00;2.199,91;3.564,51
0;VIA EMBRATEL;021;636263;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ02115022020_636263.rem;11;0;6;17;6;0;6;12;920,20;0,00;1.289,54;2.209,74
0;VIA EMBRATEL;021;636448;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ02115022020_636448.rem;0;0;6;6;0;0;3;3;0,00;0,00;408,94;408,94
0;VIA EMBRATEL;021;636195;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR102115022020_636195.rem;138;125;6;269;62;60;5;127;7.550,98;1.706,90;528,64;9.786,52
0;VIA EMBRATEL;021;636196;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR102115022020_636196.rem;7;6;0;13;4;3;0;7;533,53;62,70;0,00;596,23
0;VIA EMBRATEL;021;636197;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR302115022020_636197.rem;75;67;7;149;40;33;6;79;5.380,79;994,85;565,93;6.941,57
0;VIA EMBRATEL;021;636198;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR302115022020_636198.rem;5;9;0;14;3;4;0;7;516,63;92,31;0,00;608,94
0;VIA EMBRATEL;021;636199;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR302115022020_636199.rem;6;9;0;15;3;4;0;7;367,19;91,09;0,00;458,28
0;VIA EMBRATEL;021;636200;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR302115022020_636200.rem;2;2;0;4;1;1;0;2;167,68;39,90;0,00;207,58
0;VIA EMBRATEL;021;636419;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR302115022020_636419.rem;0;0;2;2;0;0;1;1;0,00;0,00;59,99;59,99
0;VIA EMBRATEL;021;636201;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636201.rem;153;2760;22;2935;121;889;13;1023;4.753,55;32.168,18;1.344,21;38.265,94
0;VIA EMBRATEL;021;636202;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636202.rem;0;3;0;3;0;1;0;1;0,00;19,90;0,00;19,90
0;VIA EMBRATEL;021;636203;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636203.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;636204;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636204.rem;12;70;0;82;7;25;0;32;451,67;919,23;0,00;1.370,90
0;VIA EMBRATEL;021;636205;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636205.rem;0;3;0;3;0;1;0;1;0,00;46,80;0,00;46,80
0;VIA EMBRATEL;021;636206;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636206.rem;0;3;0;3;0;1;0;1;0,00;26,44;0,00;26,44
0;VIA EMBRATEL;021;636207;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636207.rem;6;112;0;118;5;36;0;41;69,37;1.283,07;0,00;1.352,44
0;VIA EMBRATEL;021;636208;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636208.rem;209;287;11;507;113;126;11;250;16.209,14;4.402,85;1.771,48;22.383,47
0;VIA EMBRATEL;021;636209;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636209.rem;0;3;0;3;0;1;0;1;0,00;35,50;0,00;35,50
0;VIA EMBRATEL;021;636210;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636210.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;636211;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636211.rem;15;95;2;112;9;32;2;43;728,25;928,56;100,98;1.757,79
0;VIA EMBRATEL;021;636212;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636212.rem;0;3;0;3;0;1;0;1;0,00;26,78;0,00;26,78
0;VIA EMBRATEL;021;636213;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636213.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;636214;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636214.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;636215;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636215.rem;0;3;0;3;0;1;0;1;0,00;45,32;0,00;45,32
0;VIA EMBRATEL;021;636216;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636216.rem;0;3;0;3;0;1;0;1;0,00;19,90;0,00;19,90
0;VIA EMBRATEL;021;636217;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636217.rem;21;128;4;153;11;45;2;58;938,22;1.253,41;780,74;2.972,37
0;VIA EMBRATEL;021;636218;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636218.rem;0;3;0;3;0;1;0;1;0,00;21,65;0,00;21,65
0;VIA EMBRATEL;021;636219;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636219.rem;23;100;5;128;12;35;4;51;1.053,84;1.029,48;304,96;2.388,28
0;VIA EMBRATEL;021;636220;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636220.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;636221;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636221.rem;0;3;0;3;0;1;0;1;0,00;21,40;0,00;21,40
0;VIA EMBRATEL;021;636222;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636222.rem;3;186;0;189;2;58;0;60;118,62;2.164,41;0,00;2.283,03
0;VIA EMBRATEL;021;636223;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636223.rem;0;3;0;3;0;1;0;1;0,00;23,61;0,00;23,61
0;VIA EMBRATEL;021;636224;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636224.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;636225;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636225.rem;4;75;0;79;3;24;0;27;62,09;795,44;0,00;857,53
0;VIA EMBRATEL;021;636226;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636226.rem;8;6;0;14;3;3;0;6;396,45;94,26;0,00;490,71
0;VIA EMBRATEL;021;636227;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636227.rem;13;56;1;70;8;20;1;29;711,81;575,02;104,99;1.391,82
0;VIA EMBRATEL;021;636228;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636228.rem;0;3;0;3;0;1;0;1;0,00;40,01;0,00;40,01
0;VIA EMBRATEL;021;636229;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636229.rem;12;46;1;59;7;17;1;25;677,92;572,73;64,99;1.315,64
0;VIA EMBRATEL;021;636230;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636230.rem;0;3;0;3;0;1;0;1;0,00;66,83;0,00;66,83
0;VIA EMBRATEL;021;636231;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636231.rem;0;3;0;3;0;1;0;1;0,00;46,49;0,00;46,49
0;VIA EMBRATEL;021;636232;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636232.rem;0;3;0;3;0;1;0;1;0,00;35,50;0,00;35,50
0;VIA EMBRATEL;021;636233;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636233.rem;0;3;0;3;0;1;0;1;0,00;64,41;0,00;64,41
0;VIA EMBRATEL;021;636234;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636234.rem;0;6;0;6;0;2;0;2;0,00;64,28;0,00;64,28
0;VIA EMBRATEL;021;636235;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636235.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;636236;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636236.rem;19;108;3;130;10;35;4;49;1.297,94;1.085,36;383,94;2.767,24
0;VIA EMBRATEL;021;636237;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636237.rem;3;71;0;74;2;24;0;26;139,90;855,87;0,00;995,77
0;VIA EMBRATEL;021;636238;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636238.rem;5;194;0;199;4;64;0;68;117,83;2.283,74;0,00;2.401,57
0;VIA EMBRATEL;021;636239;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636239.rem;0;3;0;3;0;1;0;1;0,00;42,90;0,00;42,90
0;VIA EMBRATEL;021;636240;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636240.rem;10;105;1;116;9;35;1;45;534,34;1.339,96;59,99;1.934,29
0;VIA EMBRATEL;021;636241;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636241.rem;6;123;0;129;6;40;2;48;0,00;1.398,12;578,17;1.976,29
0;VIA EMBRATEL;021;636242;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636242.rem;11;120;0;131;8;40;0;48;767,21;1.485,70;0,00;2.252,91
0;VIA EMBRATEL;021;636243;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636243.rem;504;2310;87;2901;271;812;65;1148;25.900,29;25.753,90;7.775,17;59.429,36
0;VIA EMBRATEL;021;636244;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636244.rem;294;2602;9;2905;179;888;8;1075;15.036,81;30.959,78;643,87;46.640,46
0;VIA EMBRATEL;021;636245;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636245.rem;5;44;0;49;3;15;0;18;215,15;578,20;0,00;793,35
0;VIA EMBRATEL;021;636246;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636246.rem;0;6;0;6;0;2;0;2;0,00;61,09;0,00;61,09
