COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
694;SANTA CRUZ DO SUL;DEBITO EM CONTA;1175015;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ69410022020_1175015.rem;CLARO;24;20;2.102,07
695;ERECHIM;DEBITO EM CONTA;1175012;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ69510022020_1175012.rem;CLARO;30;27;2.971,89
695;ERECHIM;DEBITO EM CONTA;1175012;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ69510022020_1175012.rem;EMBRATEL;17;19;510,61
695;ERECHIM;DEBITO EM CONTA;1175012;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ69510022020_1175012.rem;NET;38;29;5.966,45
700;BLUMENAU;DEBITO EM CONTA;1175049;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ70010022020_1175049.rem;CLARO;65;72;6.732,84
700;BLUMENAU;DEBITO EM CONTA;1175049;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ70010022020_1175049.rem;EMBRATEL;78;60;1.603,93
700;BLUMENAU;DEBITO EM CONTA;1175049;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ70010022020_1175049.rem;NET;221;74;14.367,31
821;VARGINHA;DEBITO EM CONTA;1174392;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ82110022020_1174392.rem;EMBRATEL;3;1;58,67
821;VARGINHA;DEBITO EM CONTA;1174392;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ82110022020_1174392.rem;NET;4;2;259,63
821;VARGINHA;DEBITO EM CONTA;1174392;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ82110022020_1174392.rem;CLARO;1;2;99,98
884;CURITIBA - CABO;DEBITO EM CONTA;1174623;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ88410022020_1174623.rem;EMBRATEL;312;292;7.767,97
884;CURITIBA - CABO;DEBITO EM CONTA;1174623;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ88410022020_1174623.rem;CLARO;377;364;46.495,35
884;CURITIBA - CABO;DEBITO EM CONTA;1174623;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ88410022020_1174623.rem;NET;1365;373;87.560,94
910;NOVA ODESSA;DEBITO EM CONTA;1174472;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ91010022020_1174472.rem;CLARO;7;7;421,93
910;NOVA ODESSA;DEBITO EM CONTA;1174472;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ91010022020_1174472.rem;EMBRATEL;6;7;126,15
910;NOVA ODESSA;DEBITO EM CONTA;1174472;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ91010022020_1174472.rem;NET;17;7;1.035,03
950;MONTENEGRO;DEBITO EM CONTA;1174556;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ95010022020_1174556.rem;NET;1;1;103,13
950;MONTENEGRO;DEBITO EM CONTA;1174556;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ95010022020_1174556.rem;CLARO;1;1;49,99
996;LONDRINA;DEBITO EM CONTA;1174543;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ99610022020_1174543.rem;NET;184;71;12.425,49
996;LONDRINA;DEBITO EM CONTA;1174543;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ99610022020_1174543.rem;EMBRATEL;50;52;1.320,14
996;LONDRINA;DEBITO EM CONTA;1174543;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ99610022020_1174543.rem;CLARO;72;66;5.427,51
037;POCOS DE CALDAS;DEBITO EM CONTA;1174212;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR103710022020_1174212.rem;EMBRATEL;2;1;20,00
037;POCOS DE CALDAS;DEBITO EM CONTA;1174212;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR103710022020_1174212.rem;NET;3;1;79,00
075;SANTA MARIA;DEBITO EM CONTA;1174754;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR107510022020_1174754.rem;EMBRATEL;311;153;4.207,18
075;SANTA MARIA;DEBITO EM CONTA;1174754;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR107510022020_1174754.rem;NET;413;151;28.486,16
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174893;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR107810022020_1174893.rem;NET;2263;796;174.250,16
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174893;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR107810022020_1174893.rem;EMBRATEL;1622;804;23.594,85
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174893;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR107810022020_1174893.rem;CLARO;11;4;1.513,90
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174894;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR107810022020_1174894.rem;EMBRATEL;34;16;716,37
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174894;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR107810022020_1174894.rem;NET;44;16;3.674,13
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174905;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR107810022020_1174905.rem;NET;240;81;17.993,43
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174905;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR107810022020_1174905.rem;EMBRATEL;166;82;2.341,35
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174906;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR107810022020_1174906.rem;NET;22;7;1.491,74
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174906;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR107810022020_1174906.rem;EMBRATEL;14;7;176,56
083;FARROUPILHA;DEBITO EM CONTA;1174859;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108310022020_1174859.rem;NET;82;79;11.948,35
083;FARROUPILHA;DEBITO EM CONTA;1174859;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108310022020_1174859.rem;EMBRATEL;167;81;2.027,60
083;FARROUPILHA;DEBITO EM CONTA;1174859;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108310022020_1174859.rem;CLARO;0;1;63,99
086;JOINVILLE;DEBITO EM CONTA;1175151;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108610022020_1175151.rem;EMBRATEL;910;446;10.963,14
086;JOINVILLE;DEBITO EM CONTA;1175151;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108610022020_1175151.rem;NET;1260;441;75.221,33
086;JOINVILLE;DEBITO EM CONTA;1175151;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108610022020_1175151.rem;CLARO;2;1;20,99
086;JOINVILLE;DEBITO EM CONTA;1175152;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108610022020_1175152.rem;EMBRATEL;3;1;40,00
086;JOINVILLE;DEBITO EM CONTA;1175153;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108610022020_1175153.rem;EMBRATEL;20;10;260,65
086;JOINVILLE;DEBITO EM CONTA;1175153;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108610022020_1175153.rem;NET;30;10;1.650,40
087;CAPAO DA CANOA;DEBITO EM CONTA;1174679;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108710022020_1174679.rem;NET;510;176;38.488,55
087;CAPAO DA CANOA;DEBITO EM CONTA;1174679;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108710022020_1174679.rem;EMBRATEL;362;177;4.656,86
088;FLORIANOPOLIS;DEBITO EM CONTA;1174974;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108810022020_1174974.rem;NET;2024;693;151.820,56
088;FLORIANOPOLIS;DEBITO EM CONTA;1174974;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108810022020_1174974.rem;EMBRATEL;1404;697;19.155,98
088;FLORIANOPOLIS;DEBITO EM CONTA;1174974;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108810022020_1174974.rem;CLARO;3;2;94,48
089;CRICIUMA;DEBITO EM CONTA;1174818;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108910022020_1174818.rem;NET;156;57;9.410,27
089;CRICIUMA;DEBITO EM CONTA;1174818;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR108910022020_1174818.rem;EMBRATEL;115;57;1.717,94
091;MARINGA;DEBITO EM CONTA;1174659;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR109110022020_1174659.rem;EMBRATEL;372;183;5.448,16
091;MARINGA;DEBITO EM CONTA;1174659;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR109110022020_1174659.rem;NET;653;182;33.604,03
093;ARAPONGAS;DEBITO EM CONTA;1174730;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR109310022020_1174730.rem;NET;70;29;4.326,22
093;ARAPONGAS;DEBITO EM CONTA;1174730;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR109310022020_1174730.rem;EMBRATEL;59;29;884,25
203;JARAGUA DO SUL;DEBITO EM CONTA;1174570;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR120310022020_1174570.rem;EMBRATEL;31;15;321,22
203;JARAGUA DO SUL;DEBITO EM CONTA;1174570;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR120310022020_1174570.rem;NET;42;14;1.529,24
279;VINHEDO;DEBITO EM CONTA;1174455;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR127910022020_1174455.rem;EMBRATEL;39;18;573,05
279;VINHEDO;DEBITO EM CONTA;1174455;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR127910022020_1174455.rem;NET;60;18;4.296,41
282;VOTORANTIM;DEBITO EM CONTA;1174511;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR128210022020_1174511.rem;NET;95;33;6.149,66
282;VOTORANTIM;DEBITO EM CONTA;1174511;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR128210022020_1174511.rem;EMBRATEL;66;33;726,83
379;CAMBE;DEBITO EM CONTA;1174708;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR137910022020_1174708.rem;EMBRATEL;28;14;281,33
379;CAMBE;DEBITO EM CONTA;1174708;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR137910022020_1174708.rem;NET;40;14;1.386,00
398;TORRES;DEBITO EM CONTA;1174722;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR139810022020_1174722.rem;NET;3;1;99,00
398;TORRES;DEBITO EM CONTA;1174722;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR139810022020_1174722.rem;EMBRATEL;2;1;20,00
458;ALVORADA;DEBITO EM CONTA;1174672;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR145810022020_1174672.rem;EMBRATEL;2;1;24,98
458;ALVORADA;DEBITO EM CONTA;1174672;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR145810022020_1174672.rem;NET;4;1;234,29
459;POUSO ALEGRE;DEBITO EM CONTA;1174219;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR145910022020_1174219.rem;EMBRATEL;2;1;29,99
459;POUSO ALEGRE;DEBITO EM CONTA;1174219;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR145910022020_1174219.rem;NET;3;1;135,00
560;CACHOEIRINHA;DEBITO EM CONTA;1174477;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR156010022020_1174477.rem;EMBRATEL;13;6;273,75
560;CACHOEIRINHA;DEBITO EM CONTA;1174477;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR156010022020_1174477.rem;NET;18;6;755,60
678;SAO ROQUE;DEBITO EM CONTA;1174561;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR167810022020_1174561.rem;EMBRATEL;2;1;21,34
678;SAO ROQUE;DEBITO EM CONTA;1174561;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR167810022020_1174561.rem;NET;3;1;99,00
684;URUGUAIANA;DEBITO EM CONTA;1174792;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR168410022020_1174792.rem;NET;88;31;6.208,10
684;URUGUAIANA;DEBITO EM CONTA;1174792;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR168410022020_1174792.rem;EMBRATEL;67;31;1.173,12
685;CRUZ ALTA;DEBITO EM CONTA;1174767;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR168510022020_1174767.rem;EMBRATEL;80;40;1.059,24
685;CRUZ ALTA;DEBITO EM CONTA;1174767;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR168510022020_1174767.rem;NET;108;40;6.178,61
686;NOVO HAMBURGO - CABO;DEBITO EM CONTA;1174806;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR168610022020_1174806.rem;NET;250;90;17.419,86
686;NOVO HAMBURGO - CABO;DEBITO EM CONTA;1174806;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR168610022020_1174806.rem;EMBRATEL;270;92;3.387,46
687;CAXIAS DO SUL;DEBITO EM CONTA;1174842;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR168710022020_1174842.rem;NET;278;261;48.099,47
687;CAXIAS DO SUL;DEBITO EM CONTA;1174842;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR168710022020_1174842.rem;EMBRATEL;551;267;7.523,81
687;CAXIAS DO SUL;DEBITO EM CONTA;1174842;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR168710022020_1174842.rem;CLARO;1;3;330,91
688;BENTO GONCALVES;DEBITO EM CONTA;1174490;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR168810022020_1174490.rem;NET;120;88;13.863,46
688;BENTO GONCALVES;DEBITO EM CONTA;1174490;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR168810022020_1174490.rem;EMBRATEL;185;88;2.204,15
689;LAJEADO;DEBITO EM CONTA;1174829;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR168910022020_1174829.rem;NET;138;45;6.980,35
689;LAJEADO;DEBITO EM CONTA;1174829;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR168910022020_1174829.rem;EMBRATEL;87;45;1.131,00
690;BAGE;DEBITO EM CONTA;1174641;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR169010022020_1174641.rem;NET;180;61;11.583,53
690;BAGE;DEBITO EM CONTA;1174641;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR169010022020_1174641.rem;CLARO;2;1;55,99
690;BAGE;DEBITO EM CONTA;1174641;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR169010022020_1174641.rem;EMBRATEL;117;61;1.633,74
691;PELOTAS;DEBITO EM CONTA;1175023;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR169110022020_1175023.rem;NET;467;161;31.060,20
691;PELOTAS;DEBITO EM CONTA;1175023;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR169110022020_1175023.rem;EMBRATEL;327;163;4.461,75
692;RIO GRANDE;DEBITO EM CONTA;1174986;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR169210022020_1174986.rem;NET;316;113;19.347,48
692;RIO GRANDE;DEBITO EM CONTA;1174986;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR169210022020_1174986.rem;EMBRATEL;226;114;3.014,36
693;PASSO FUNDO;DEBITO EM CONTA;1174780;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR169310022020_1174780.rem;EMBRATEL;291;141;3.698,92
693;PASSO FUNDO;DEBITO EM CONTA;1174780;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR169310022020_1174780.rem;NET;157;139;25.231,32
694;SANTA CRUZ DO SUL;DEBITO EM CONTA;1174996;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR169410022020_1174996.rem;NET;168;59;8.890,66
694;SANTA CRUZ DO SUL;DEBITO EM CONTA;1174996;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR169410022020_1174996.rem;EMBRATEL;119;59;1.393,94
695;ERECHIM;DEBITO EM CONTA;1175006;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR169510022020_1175006.rem;EMBRATEL;178;87;2.443,03
695;ERECHIM;DEBITO EM CONTA;1175006;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR169510022020_1175006.rem;NET;92;86;14.663,59
700;BLUMENAU;DEBITO EM CONTA;1175039;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR170010022020_1175039.rem;CLARO;4;4;191,96
700;BLUMENAU;DEBITO EM CONTA;1175039;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR170010022020_1175039.rem;EMBRATEL;751;368;8.677,77
700;BLUMENAU;DEBITO EM CONTA;1175039;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR170010022020_1175039.rem;NET;1076;364;64.726,24
821;VARGINHA;DEBITO EM CONTA;1174387;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR182110022020_1174387.rem;NET;10;3;1.281,75
821;VARGINHA;DEBITO EM CONTA;1174387;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR182110022020_1174387.rem;EMBRATEL;6;3;87,47
851;ROLANDIA;DEBITO EM CONTA;1174687;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR185110022020_1174687.rem;EMBRATEL;2;1;20,00
851;ROLANDIA;DEBITO EM CONTA;1174687;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR185110022020_1174687.rem;NET;3;1;79,00
884;CURITIBA - CABO;DEBITO EM CONTA;1174591;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR188410022020_1174591.rem;CLARO;2;1;235,97
884;CURITIBA - CABO;DEBITO EM CONTA;1174591;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR188410022020_1174591.rem;EMBRATEL;234;114;3.172,53
884;CURITIBA - CABO;DEBITO EM CONTA;1174591;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR188410022020_1174591.rem;NET;408;113;23.569,28
884;CURITIBA - CABO;DEBITO EM CONTA;1174592;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR188410022020_1174592.rem;NET;1029;287;55.887,51
884;CURITIBA - CABO;DEBITO EM CONTA;1174592;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR188410022020_1174592.rem;CLARO;1;2;276,02
884;CURITIBA - CABO;DEBITO EM CONTA;1174592;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR188410022020_1174592.rem;EMBRATEL;588;290;7.818,62
884;CURITIBA - CABO;DEBITO EM CONTA;1174593;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR188410022020_1174593.rem;CLARO;2;2;261,98
884;CURITIBA - CABO;DEBITO EM CONTA;1174593;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR188410022020_1174593.rem;NET;2622;722;146.181,23
884;CURITIBA - CABO;DEBITO EM CONTA;1174593;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR188410022020_1174593.rem;EMBRATEL;1456;725;20.512,65
910;NOVA ODESSA;DEBITO EM CONTA;1174467;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR191010022020_1174467.rem;EMBRATEL;32;14;635,81
910;NOVA ODESSA;DEBITO EM CONTA;1174467;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR191010022020_1174467.rem;NET;46;14;2.630,72
996;LONDRINA;DEBITO EM CONTA;1174533;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR199610022020_1174533.rem;NET;561;219;41.685,79
996;LONDRINA;DEBITO EM CONTA;1174533;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR199610022020_1174533.rem;EMBRATEL;457;221;6.620,48
075;SANTA MARIA;DEBITO EM CONTA;1174755;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR307510022020_1174755.rem;NET;269;99;20.465,02
075;SANTA MARIA;DEBITO EM CONTA;1174755;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR307510022020_1174755.rem;EMBRATEL;199;99;2.939,97
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174907;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR307810022020_1174907.rem;CLARO;7;5;353,04
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174907;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR307810022020_1174907.rem;NET;2400;843;192.309,46
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174907;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR307810022020_1174907.rem;EMBRATEL;1714;851;25.434,17
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174908;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR307810022020_1174908.rem;EMBRATEL;40;20;411,56
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174908;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR307810022020_1174908.rem;NET;55;20;4.535,74
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174909;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR307810022020_1174909.rem;NET;17;6;1.704,07
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174909;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR307810022020_1174909.rem;EMBRATEL;12;6;119,90
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174910;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR307810022020_1174910.rem;NET;68;24;4.433,12
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174910;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR307810022020_1174910.rem;EMBRATEL;48;24;677,20
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174911;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR307810022020_1174911.rem;NET;22;9;2.666,27
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174911;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR307810022020_1174911.rem;EMBRATEL;18;9;216,88
083;FARROUPILHA;DEBITO EM CONTA;1174860;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR308310022020_1174860.rem;EMBRATEL;118;60;1.410,22
083;FARROUPILHA;DEBITO EM CONTA;1174860;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR308310022020_1174860.rem;NET;64;60;9.610,52
086;JOINVILLE;DEBITO EM CONTA;1175154;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR308610022020_1175154.rem;NET;881;315;54.099,30
086;JOINVILLE;DEBITO EM CONTA;1175154;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR308610022020_1175154.rem;CLARO;0;1;37,94
086;JOINVILLE;DEBITO EM CONTA;1175154;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR308610022020_1175154.rem;EMBRATEL;636;316;7.908,07
087;CAPAO DA CANOA;DEBITO EM CONTA;1174680;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR308710022020_1174680.rem;NET;431;149;34.387,28
087;CAPAO DA CANOA;DEBITO EM CONTA;1174680;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR308710022020_1174680.rem;EMBRATEL;303;149;4.042,61
087;CAPAO DA CANOA;DEBITO EM CONTA;1174680;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR308710022020_1174680.rem;CLARO;1;1;120,30
088;FLORIANOPOLIS;DEBITO EM CONTA;1174975;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR308810022020_1174975.rem;EMBRATEL;1627;807;21.051,70
088;FLORIANOPOLIS;DEBITO EM CONTA;1174975;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR308810022020_1174975.rem;NET;2258;801;173.231,85
088;FLORIANOPOLIS;DEBITO EM CONTA;1174975;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR308810022020_1174975.rem;CLARO;5;3;316,25
089;CRICIUMA;DEBITO EM CONTA;1174819;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR308910022020_1174819.rem;NET;149;53;9.253,50
089;CRICIUMA;DEBITO EM CONTA;1174819;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR308910022020_1174819.rem;EMBRATEL;107;53;1.252,09
091;MARINGA;DEBITO EM CONTA;1174660;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR309110022020_1174660.rem;EMBRATEL;282;138;3.769,99
091;MARINGA;DEBITO EM CONTA;1174660;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR309110022020_1174660.rem;NET;482;136;24.892,17
093;ARAPONGAS;DEBITO EM CONTA;1174731;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR309310022020_1174731.rem;NET;46;18;3.092,19
093;ARAPONGAS;DEBITO EM CONTA;1174731;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR309310022020_1174731.rem;EMBRATEL;36;18;650,78
115;CABO FRIO;DEBITO EM CONTA;1174159;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR311510022020_1174159.rem;EMBRATEL;2;1;20,60
115;CABO FRIO;DEBITO EM CONTA;1174159;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR311510022020_1174159.rem;NET;3;1;103,13
203;JARAGUA DO SUL;DEBITO EM CONTA;1174571;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR320310022020_1174571.rem;NET;3;1;218,02
203;JARAGUA DO SUL;DEBITO EM CONTA;1174571;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR320310022020_1174571.rem;EMBRATEL;2;1;20,00
279;VINHEDO;DEBITO EM CONTA;1174456;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR327910022020_1174456.rem;NET;34;10;2.618,13
279;VINHEDO;DEBITO EM CONTA;1174456;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR327910022020_1174456.rem;EMBRATEL;22;10;267,55
282;VOTORANTIM;DEBITO EM CONTA;1174512;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR328210022020_1174512.rem;NET;51;19;2.953,66
282;VOTORANTIM;DEBITO EM CONTA;1174512;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR328210022020_1174512.rem;EMBRATEL;46;19;810,53
379;CAMBE;DEBITO EM CONTA;1174709;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR337910022020_1174709.rem;EMBRATEL;9;4;61,80
379;CAMBE;DEBITO EM CONTA;1174709;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR337910022020_1174709.rem;NET;11;4;385,25
420;ARUJA;DEBITO EM CONTA;1174381;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR342010022020_1174381.rem;EMBRATEL;6;3;60,00
420;ARUJA;DEBITO EM CONTA;1174381;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR342010022020_1174381.rem;NET;13;3;515,35
458;ALVORADA;DEBITO EM CONTA;1174673;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR345810022020_1174673.rem;NET;4;1;182,17
