PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;SAO PAULO;003;472552;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT00310022020_472552.rem;870;492;1;1363;224;237;1;462;46.810,76;5.491,23;54,99;52.356,98
0;SAO PAULO;003;472547;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C00310022020_472547.rem;905;0;0;905;242;0;0;242;39.515,51;0,00;0,00;39.515,51
0;SAO PAULO;003;472462;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC00310022020_472462.rem;4976;0;7;4983;1250;0;7;1257;137.751,42;0,00;912,71;138.664,13
0;SAO PAULO;003;472463;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC00310022020_472463.rem;54;0;4;58;13;0;4;17;2.250,77;0,00;820,91;3.071,68
0;SAO PAULO;003;472464;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC00310022020_472464.rem;679;0;0;679;149;0;0;149;19.578,90;0,00;0,00;19.578,90
0;SAO PAULO;003;472465;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC00310022020_472465.rem;1867;0;59;1926;487;0;59;546;75.577,24;0,00;10.572,31;86.149,55
0;SAO PAULO;003;472466;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC00310022020_472466.rem;39;0;1;40;10;0;1;11;1.195,22;0,00;47,58;1.242,80
0;SAO PAULO;003;472467;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC00310022020_472467.rem;33;0;0;33;8;0;0;8;985,03;0,00;0,00;985,03
0;SAO PAULO;003;472468;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC00310022020_472468.rem;16;0;0;16;6;0;0;6;550,59;0,00;0,00;550,59
0;SAO PAULO;003;472469;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC00310022020_472469.rem;23;0;1;24;6;0;1;7;690,38;0,00;56,48;746,86
0;SAO PAULO;003;472470;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC00310022020_472470.rem;103;0;5;108;28;0;5;33;7.680,97;0,00;900,64;8.581,61
0;SAO PAULO;003;472471;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC00310022020_472471.rem;37;0;2;39;8;0;2;10;1.386,83;0,00;302,90;1.689,73
0;SAO PAULO;003;472472;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC00310022020_472472.rem;54;0;1;55;12;0;1;13;2.716,20;0,00;115,48;2.831,68
0;SAO PAULO;003;472473;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC00310022020_472473.rem;28;0;0;28;7;0;0;7;1.196,59;0,00;0,00;1.196,59
0;SAO PAULO;003;472544;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX00310022020_472544.rem;41;0;4;45;15;0;4;19;779,92;0,00;674,15;1.454,07
0;SAO PAULO;003;472545;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRZ00310022020_472545.rem;99;0;9;108;26;0;9;35;1.860,13;0,00;852,92;2.713,05
0;SAO PAULO;003;472546;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRZ00310022020_472546.rem;4;0;0;4;1;0;0;1;0,00;0,00;0,00;0,00
0;SAO PAULO;003;472474;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C00310022020_472474.rem;146;0;0;146;37;0;0;37;5.999,84;0,00;0,00;5.999,84
0;SAO PAULO;003;472338;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR100310022020_472338.rem;6323;0;0;6323;1569;0;0;1569;248.275,76;0,00;0,00;248.275,76
0;SAO PAULO;003;472339;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR100310022020_472339.rem;3225;0;1;3226;1000;0;1;1001;205.624,65;0,00;173,97;205.798,62
0;SAO PAULO;003;472340;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR100310022020_472340.rem;4244;0;0;4244;1273;0;0;1273;213.776,53;0,00;0,00;213.776,53
0;SAO PAULO;003;472341;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR100310022020_472341.rem;242;0;0;242;72;0;0;72;10.676,79;0,00;0,00;10.676,79
0;SAO PAULO;003;472342;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR100310022020_472342.rem;425;0;0;425;133;0;0;133;38.164,76;0,00;0,00;38.164,76
0;SAO PAULO;003;472475;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR3C00310022020_472475.rem;194;0;0;194;48;0;0;48;9.398,00;0,00;0,00;9.398,00
0;SAO PAULO;003;472343;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR300310022020_472343.rem;126;0;1;127;35;0;1;36;9.278,76;0,00;310,39;9.589,15
0;SAO PAULO;003;472344;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR300310022020_472344.rem;3232;0;0;3232;1000;0;0;1000;225.436,82;0,00;0,00;225.436,82
0;SAO PAULO;003;472345;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR300310022020_472345.rem;5895;0;0;5895;1515;0;0;1515;224.357,91;0,00;0,00;224.357,91
0;SAO PAULO;003;472346;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR300310022020_472346.rem;4123;0;0;4123;1241;0;0;1241;221.961,84;0,00;0,00;221.961,84
0;SAO PAULO;003;472484;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472484.rem;2644;812;943;4399;975;752;917;2644;213.378,64;19.142,97;122.344,33;354.865,94
0;SAO PAULO;003;472485;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472485.rem;2633;863;945;4441;964;766;920;2650;213.328,24;19.966,30;128.403,95;361.698,49
0;SAO PAULO;003;472486;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472486.rem;2762;778;1008;4548;979;754;932;2665;221.574,04;19.560,84;134.480,72;375.615,60
0;SAO PAULO;003;472487;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472487.rem;2720;771;1010;4501;982;757;939;2678;224.572,98;19.444,58;135.067,26;379.084,82
0;SAO PAULO;003;472488;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472488.rem;2768;813;953;4534;976;730;930;2636;214.235,91;18.631,75;129.930,13;362.797,79
0;SAO PAULO;003;472489;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472489.rem;2738;779;994;4511;973;761;948;2682;212.312,21;17.566,65;121.938,86;351.817,72
0;SAO PAULO;003;472490;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472490.rem;2733;738;999;4470;975;715;941;2631;203.867,29;17.021,40;115.645,11;336.533,80
0;SAO PAULO;003;472491;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472491.rem;2813;785;980;4578;985;741;933;2659;196.661,11;16.623,31;111.225,09;324.509,51
0;SAO PAULO;003;472492;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472492.rem;2761;704;1032;4497;971;704;952;2627;194.995,46;15.782,60;104.880,83;315.658,89
0;SAO PAULO;003;472493;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472493.rem;2785;735;1024;4544;973;691;943;2607;194.108,23;15.800,10;105.484,47;315.392,80
0;SAO PAULO;003;472494;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472494.rem;2821;751;998;4570;971;677;936;2584;184.829,87;16.091,25;99.717,05;300.638,17
0;SAO PAULO;003;472495;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472495.rem;2866;580;1016;4462;975;624;957;2556;176.707,99;13.444,32;98.254,29;288.406,60
0;SAO PAULO;003;472496;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472496.rem;2893;572;936;4401;970;590;954;2514;177.616,91;11.650,19;93.535,88;282.802,98
0;SAO PAULO;003;472497;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472497.rem;2912;516;902;4330;977;549;948;2474;184.555,21;9.274,46;90.611,82;284.441,49
0;SAO PAULO;003;472498;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472498.rem;2912;406;949;4267;978;514;957;2449;182.980,66;7.862,63;91.855,02;282.698,31
0;SAO PAULO;003;472499;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472499.rem;2834;395;866;4095;975;463;942;2380;177.575,63;5.081,95;79.654,07;262.311,65
0;SAO PAULO;003;472500;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472500.rem;2857;349;857;4063;977;421;963;2361;181.489,13;4.475,85;83.457,20;269.422,18
0;SAO PAULO;003;472501;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472501.rem;2994;595;865;4454;984;582;897;2463;208.091,92;11.849,67;91.820,16;311.761,75
0;SAO PAULO;003;472502;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472502.rem;3698;892;969;5559;983;817;930;2730;226.611,32;24.198,42;120.203,69;371.013,43
0;SAO PAULO;003;472503;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472503.rem;3727;889;957;5573;979;800;937;2716;233.888,37;24.184,82;130.765,42;388.838,61
0;SAO PAULO;003;472504;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472504.rem;3705;830;1008;5543;977;790;927;2694;228.543,05;23.810,66;131.518,81;383.872,52
0;SAO PAULO;003;472505;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472505.rem;3637;884;969;5490;974;807;925;2706;220.451,94;23.919,95;118.567,67;362.939,56
0;SAO PAULO;003;472506;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472506.rem;3740;862;967;5569;976;808;924;2708;223.307,83;22.427,14;133.299,38;379.034,35
0;SAO PAULO;003;472507;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472507.rem;3733;861;929;5523;982;768;945;2695;231.619,88;22.435,38;137.045,45;391.100,71
0;SAO PAULO;003;472508;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472508.rem;3800;879;972;5651;984;808;926;2718;242.055,76;23.794,52;135.479,11;401.329,39
0;SAO PAULO;003;472509;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472509.rem;3785;841;1015;5641;984;811;943;2738;247.417,40;23.801,21;147.019,10;418.237,71
0;SAO PAULO;003;472510;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472510.rem;3728;862;960;5550;976;811;931;2718;236.794,38;21.230,75;147.574,13;405.599,26
0;SAO PAULO;003;472511;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472511.rem;3821;757;1022;5600;992;770;958;2720;243.477,44;21.662,98;144.323,85;409.464,27
0;SAO PAULO;003;472512;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472512.rem;3732;827;1004;5563;981;783;931;2695;234.646,18;21.627,42;130.646,12;386.919,72
0;SAO PAULO;003;472513;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472513.rem;3718;823;986;5527;984;786;941;2711;246.275,58;23.437,36;137.277,84;406.990,78
0;SAO PAULO;003;472514;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472514.rem;3602;809;1025;5436;967;808;944;2719;241.508,12;22.593,12;143.067,86;407.169,10
0;SAO PAULO;003;472515;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472515.rem;3835;783;1054;5672;993;823;971;2787;320.982,82;25.968,30;150.591,10;497.542,22
0;SAO PAULO;003;472516;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472516.rem;3781;795;1007;5583;987;800;965;2752;310.364,26;23.541,23;153.043,73;486.949,22
0;SAO PAULO;003;472517;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472517.rem;3862;823;997;5682;992;804;962;2758;312.264,26;25.418,18;146.217,57;483.900,01
0;SAO PAULO;003;472518;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472518.rem;3819;778;1017;5614;996;798;974;2768;315.831,61;23.017,46;160.145,71;498.994,78
0;SAO PAULO;003;472519;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472519.rem;3839;789;1013;5641;985;796;970;2751;315.410,36;23.266,40;161.780,25;500.457,01
0;SAO PAULO;003;472520;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472520.rem;3691;833;1053;5577;980;839;953;2772;250.206,74;25.517,58;138.487,94;414.212,26
0;SAO PAULO;003;472521;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472521.rem;2731;612;720;4063;713;594;691;1998;184.040,91;17.642,75;109.160,52;310.844,18
0;SAO PAULO;003;472522;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472522.rem;4225;896;1034;6155;1103;830;1033;2966;261.536,98;22.105,84;143.297,19;426.940,01
0;SAO PAULO;003;472523;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472523.rem;6;0;2;8;1;1;1;3;308,30;20,00;119,99;448,29
0;SAO PAULO;003;472524;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472524.rem;9;3;0;12;2;2;1;5;580,75;19,98;258,05;858,78
0;SAO PAULO;003;472525;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472525.rem;4;0;1;5;1;0;1;2;111,89;0,00;49,98;161,87
0;SAO PAULO;003;472526;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472526.rem;3169;208;659;4036;721;290;698;1709;129.795,88;2.556,56;59.421,53;191.773,97
0;SAO PAULO;003;472527;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472527.rem;3044;721;799;4564;817;671;788;2276;196.755,34;19.400,67;110.773,25;326.929,26
0;SAO PAULO;003;472528;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472528.rem;5;0;1;6;1;0;1;2;170,68;0,00;222,74;393,42
0;SAO PAULO;003;472529;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472529.rem;3;0;2;5;1;1;1;3;260,75;20,00;162,98;443,73
0;SAO PAULO;003;472530;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472530.rem;0;0;3;3;0;1;1;2;0,00;81,28;179,97;261,25
0;SAO PAULO;003;472531;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472531.rem;2;2;0;4;1;1;1;3;178,14;25,52;164,83;368,49
0;SAO PAULO;003;472532;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472532.rem;1828;433;467;2728;480;395;457;1332;113.501,77;11.933,27;63.025,27;188.460,31
0;SAO PAULO;003;472533;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472533.rem;5;1;0;6;1;1;0;2;451,88;0,00;0,00;451,88
0;SAO PAULO;003;472534;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472534.rem;1280;270;351;1901;333;265;323;921;76.281,13;7.233,65;46.065,06;129.579,84
0;SAO PAULO;003;472535;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472535.rem;0;0;3;3;0;1;1;2;0,00;12,82;154,62;167,44
0;SAO PAULO;003;472536;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472536.rem;2;0;2;4;1;1;1;3;299,89;20,00;179,98;499,87
0;SAO PAULO;003;472537;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472537.rem;4;0;2;6;1;1;1;3;98,33;66,31;179,98;344,62
0;SAO PAULO;003;472538;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472538.rem;929;235;240;1404;239;190;234;663;56.139,94;5.220,87;31.060,67;92.421,48
0;SAO PAULO;003;472539;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472539.rem;4;0;1;5;1;0;1;2;149,99;0,00;1,37;151,36
0;SAO PAULO;003;472540;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472540.rem;4193;887;1124;6204;1118;895;1070;3083;271.772,55;25.707,16;156.589,71;454.069,42
0;SAO PAULO;003;472541;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472541.rem;2099;394;593;3086;536;450;528;1514;155.217,79;13.264,65;80.823,19;249.305,63
0;SAO PAULO;003;472542;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472542.rem;1795;392;474;2661;464;371;440;1275;109.778,14;9.631,40;65.867,73;185.277,27
0;SAO PAULO;003;472543;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00310022020_472543.rem;4;2;0;6;1;1;1;3;215,60;20,00;113,16;348,76
0;SAO PAULO;003;472476;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRX00310022020_472476.rem;4386;773;1065;6224;1075;731;1041;2847;236.339,45;18.442,14;141.389,14;396.170,73
0;SAO PAULO;003;472477;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRX00310022020_472477.rem;2;0;1;3;1;0;1;2;231,48;0,00;51,12;282,60
0;SAO PAULO;003;472478;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRX00310022020_472478.rem;646;114;193;953;167;130;162;459;39.924,01;3.666,61;24.733,26;68.323,88
0;SAO PAULO;003;472479;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRX00310022020_472479.rem;6241;1332;1637;9210;1628;1305;1555;4488;408.302,94;36.750,11;236.692,33;681.745,38
0;SAO PAULO;003;472480;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRZ00310022020_472480.rem;7031;1493;1701;10225;1747;1415;1690;4852;412.417,07;35.097,59;234.805,41;682.320,07
0;SAO PAULO;003;472481;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRZ00310022020_472481.rem;2396;516;657;3569;636;531;605;1772;160.060,09;15.753,46;85.906,74;261.720,29
0;SAO PAULO;003;472482;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRZ00310022020_472482.rem;708;134;183;1025;184;142;182;508;45.338,30;3.398,87;26.790,64;75.527,81
0;SAO PAULO;003;472483;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRZ00310022020_472483.rem;933;175;249;1357;242;191;237;670;74.255,26;5.111,88;44.170,56;123.537,70
0;SAO PAULO;003;472347;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR100310022020_472347.rem;5133;2397;2;7532;1166;1177;3;2346;248.363,34;30.287,01;124,98;278.775,33
0;SAO PAULO;003;472348;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR100310022020_472348.rem;2682;2027;6;4715;987;1000;5;1992;207.461,55;30.317,33;408,55;238.187,43
0;SAO PAULO;003;472349;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR100310022020_472349.rem;3637;2021;0;5658;992;1000;1;1993;236.377,41;32.306,58;53,99;268.737,98
0;SAO PAULO;003;472350;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR100310022020_472350.rem;3627;2030;5;5662;996;999;5;2000;202.947,80;31.406,01;223,11;234.576,92
0;SAO PAULO;003;472351;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR100310022020_472351.rem;1469;763;0;2232;376;379;1;756;80.718,88;11.078,07;440,60;92.237,55
0;SAO PAULO;003;472352;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR100310022020_472352.rem;5512;3021;5;8538;1475;1484;5;2964;302.220,35;46.854,04;409,50;349.483,89
0;SAO PAULO;003;472353;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR300310022020_472353.rem;6495;2961;8;9464;1443;1463;8;2914;308.252,87;33.927,87;496,88;342.677,62
0;SAO PAULO;003;472354;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR300310022020_472354.rem;104;61;0;165;27;29;1;57;6.597,17;952,17;51,98;7.601,32
0;SAO PAULO;003;472355;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR300310022020_472355.rem;3627;2014;2;5643;990;1000;4;1994;244.028,55;30.915,29;475,49;275.419,33
0;SAO PAULO;003;472356;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR300310022020_472356.rem;3611;2050;2;5663;994;1000;2;1996;222.321,36;34.105,74;104,98;256.532,08
0;SAO PAULO;003;472357;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR300310022020_472357.rem;1686;911;8;2605;445;450;7;902;106.569,66;13.521,34;706,46;120.797,46
0;SAO PAULO;003;472358;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR300310022020_472358.rem;3;2;0;5;1;1;0;2;419,25;49,45;0,00;468,70
0;SAO PAULO;003;472359;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR300310022020_472359.rem;3237;1784;6;5027;846;862;3;1711;192.170,27;27.974,41;237,41;220.382,09
0;SAO PAULO;003;472360;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR300310022020_472360.rem;4829;2631;3;7463;1283;1293;3;2579;278.913,11;41.696,33;264,29;320.873,73
0;SAO PAULO;003;472361;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472361.rem;3297;2113;4;5414;919;1000;3;1922;186.893,29;31.698,15;367,95;218.959,39
0;SAO PAULO;003;472362;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472362.rem;3452;2053;5;5510;959;999;4;1962;196.913,37;33.278,32;256,91;230.448,60
0;SAO PAULO;003;472363;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472363.rem;3407;2171;5;5583;948;999;5;1952;196.423,83;32.974,23;373,54;229.771,60
0;SAO PAULO;003;472364;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472364.rem;3471;2072;3;5546;952;999;7;1958;192.602,54;32.756,05;434,08;225.792,67
0;SAO PAULO;003;472365;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472365.rem;3328;2117;5;5450;927;999;4;1930;184.485,91;37.278,18;421,90;222.185,99
0;SAO PAULO;003;472366;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472366.rem;3404;2103;2;5509;945;998;5;1948;201.188,02;35.828,55;360,80;237.377,37
0;SAO PAULO;003;472367;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472367.rem;3395;2093;4;5492;950;1000;3;1953;198.105,89;34.916,69;249,93;233.272,51
0;SAO PAULO;003;472368;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472368.rem;3430;2126;4;5560;942;1000;2;1944;189.507,14;34.295,04;240,99;224.043,17
0;SAO PAULO;003;472369;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472369.rem;3514;2116;3;5633;955;999;6;1960;197.163,92;33.015,29;474,73;230.653,94
0;SAO PAULO;003;472370;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472370.rem;3505;2073;6;5584;954;998;3;1955;190.145,04;32.694,94;213,13;223.053,11
0;SAO PAULO;003;472371;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472371.rem;3428;2091;3;5522;953;999;5;1957;196.524,50;33.718,54;382,89;230.625,93
0;SAO PAULO;003;472372;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472372.rem;3543;2061;8;5612;964;999;5;1968;203.545,67;33.070,92;245,46;236.862,05
0;SAO PAULO;003;472373;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472373.rem;3438;2115;7;5560;932;998;6;1936;192.482,06;35.149,04;884,79;228.515,89
0;SAO PAULO;003;472374;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472374.rem;3575;2079;8;5662;956;1000;5;1961;198.067,74;33.120,84;340,89;231.529,47
0;SAO PAULO;003;472375;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472375.rem;3563;2077;9;5649;942;999;6;1947;195.567,54;32.311,54;244,52;228.123,60
0;SAO PAULO;003;472376;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472376.rem;3584;2064;5;5653;956;999;3;1958;188.677,38;32.667,23;622,40;221.967,01
