PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;MACEIO;480;1552728;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C48020022020_1552728.rem;13;0;0;13;5;0;0;5;542,22;0,00;0,00;542,22
0;CACHOEIRA PAULISTA;488;1552633;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C48820022020_1552633.rem;4;0;0;4;2;0;0;2;247,69;0,00;0,00;247,69
0;VILA VELHA;507;1552691;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C50720022020_1552691.rem;12;0;0;12;4;0;0;4;314,66;0,00;0,00;314,66
0;VITORIA;508;1552862;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C50820022020_1552862.rem;12;0;0;12;4;0;0;4;377,01;0,00;0,00;377,01
0;CARAPICUIBA;533;1552892;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C53320022020_1552892.rem;13;0;0;13;5;0;0;5;501,17;0,00;0,00;501,17
0;COTIA;567;1552675;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C56720022020_1552675.rem;1;0;0;1;1;0;0;1;39,90;0,00;0,00;39,90
0;EMBU DAS ARTES;599;1552933;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C59920022020_1552933.rem;7;0;0;7;2;0;0;2;239,98;0,00;0,00;239,98
0;PARNAMIRIM;637;1552744;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C63720022020_1552744.rem;10;0;0;10;4;0;0;4;1.148,37;0,00;0,00;1.148,37
0;CASCAVEL;641;1552678;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C64120022020_1552678.rem;1;0;0;1;1;0;0;1;99,99;0,00;0,00;99,99
0;GUARATINGUETA;656;1552847;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C65620022020_1552847.rem;3;0;0;3;1;0;0;1;39,99;0,00;0,00;39,99
0;GUARULHOS;661;1552661;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C66120022020_1552661.rem;42;0;0;42;15;0;0;15;2.144,76;0,00;0,00;2.144,76
0;CUIABA;719;1552672;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C71920022020_1552672.rem;12;0;0;12;5;0;0;5;688,41;0,00;0,00;688,41
0;ITAPEVI;722;1552784;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C72220022020_1552784.rem;1;0;0;1;1;0;0;1;32,90;0,00;0,00;32,90
0;GUAIBA;728;1552731;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C72820022020_1552731.rem;4;0;0;4;1;0;0;1;69,99;0,00;0,00;69,99
0;JAU;769;1552730;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C76920022020_1552730.rem;4;0;0;4;1;0;0;1;79,99;0,00;0,00;79,99
0;MARILIA;820;1552637;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C82020022020_1552637.rem;6;0;0;6;2;0;0;2;116,59;0,00;0,00;116,59
0;VARZEA GRANDE;858;1552887;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C85820022020_1552887.rem;4;0;0;4;2;0;0;2;181,37;0,00;0,00;181,37
0;JOAO PESSOA;907;1552804;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C90720022020_1552804.rem;29;0;0;29;10;0;0;10;1.287,12;0,00;0,00;1.287,12
0;OSASCO;924;1552809;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C92420022020_1552809.rem;17;0;0;17;7;0;0;7;732,44;0,00;0,00;732,44
0;SOROCABA;007;1552174;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC00720022020_1552174.rem;386;0;2;388;94;0;2;96;9.066,01;0,00;138,96;9.204,97
0;PORTO FELIZ;022;1552587;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC02220022020_1552587.rem;17;0;0;17;7;0;0;7;407,35;0,00;0,00;407,35
0;LAURO DE FREITAS;042;1552768;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC04220022020_1552768.rem;17;0;0;17;6;0;0;6;353,75;0,00;0,00;353,75
0;TERESINA;063;1552867;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC06320022020_1552867.rem;58;0;0;58;20;0;0;20;1.489,64;0,00;0,00;1.489,64
0;NATAL;095;1552830;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC09520022020_1552830.rem;84;0;0;84;29;0;0;29;2.941,34;0,00;0,00;2.941,34
0;SAO LUIS;096;1552643;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC09620022020_1552643.rem;58;0;1;59;21;0;1;22;2.263,97;0,00;249,18;2.513,15
0;FORTALEZA;097;1552918;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC09720022020_1552918.rem;131;0;0;131;42;0;0;42;3.591,28;0,00;0,00;3.591,28
0;BELFORD ROXO;105;1552703;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC10520022020_1552703.rem;15;0;0;15;5;0;0;5;672,80;0,00;0,00;672,80
0;DUQUE DE CAXIAS;161;1552440;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC16120022020_1552440.rem;18;0;1;19;6;0;1;7;581,18;0,00;49,99;631,17
0;ANANINDEUA;178;1552896;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC17820022020_1552896.rem;23;0;0;23;7;0;0;7;677,71;0,00;0,00;677,71
0;BELEM;194;1552814;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC19420022020_1552814.rem;97;0;0;97;33;0;0;33;3.851,91;0,00;0,00;3.851,91
0;SERTAOZINHO;195;1552230;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC19520022020_1552230.rem;20;0;0;20;8;0;0;8;336,85;0,00;0,00;336,85
0;TABOAO DA SERRA;216;1552093;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC21620022020_1552093.rem;21;0;0;21;8;0;0;8;486,97;0,00;0,00;486,97
0;SALVADOR;230;1552750;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC23020022020_1552750.rem;137;0;1;138;49;0;1;50;3.579,00;0,00;0,00;3.579,00
0;NOVA IGUACU;237;1552384;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC23720022020_1552384.rem;42;0;0;42;14;0;0;14;1.069,10;0,00;0,00;1.069,10
0;MESQUITA;239;1552577;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC23920022020_1552577.rem;18;0;0;18;6;0;0;6;270,38;0,00;0,00;270,38
0;TIETE;241;1552053;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC24120022020_1552053.rem;3;0;0;3;1;0;0;1;262,06;0,00;0,00;262,06
0;VALINHOS;272;1552305;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC27220022020_1552305.rem;42;0;1;43;18;0;1;19;1.272,51;0,00;79,99;1.352,50
0;VARGEM GRANDE PAULISTA;276;1552107;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC27620022020_1552107.rem;4;0;0;4;1;0;0;1;0,00;0,00;0,00;0,00
0;SALTO;295;1552598;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC29520022020_1552598.rem;29;0;1;30;9;0;1;10;830,26;0,00;267,77;1.098,03
0;SAO JOAO DE MERITI;316;1552402;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC31620022020_1552402.rem;10;0;0;10;3;0;0;3;382,99;0,00;0,00;382,99
0;APARECIDA;399;1552523;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC39920022020_1552523.rem;6;0;0;6;2;0;0;2;87,99;0,00;0,00;87,99
0;BARUERI;443;1552621;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC44320022020_1552621.rem;118;0;2;120;42;0;2;44;3.672,77;0,00;440,95;4.113,72
0;BOTUCATU;471;1552426;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC47120022020_1552426.rem;24;0;0;24;9;0;0;9;574,69;0,00;0,00;574,69
0;MACEIO;480;1552717;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC48020022020_1552717.rem;117;0;1;118;42;0;1;43;3.817,53;0,00;452,42;4.269,95
0;CACHOEIRA PAULISTA;488;1552334;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC48820022020_1552334.rem;6;0;0;6;2;0;0;2;28,00;0,00;0,00;28,00
0;VILA VELHA;507;1552682;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC50720022020_1552682.rem;81;0;0;81;29;0;0;29;2.779,45;0,00;0,00;2.779,45
0;VITORIA;508;1552852;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC50820022020_1552852.rem;54;0;0;54;20;0;0;20;1.420,72;0,00;0,00;1.420,72
0;GUARAPUAVA;531;1552162;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC53120022020_1552162.rem;22;0;0;22;6;0;0;6;499,51;0,00;0,00;499,51
0;CARAPICUIBA;533;1552566;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC53320022020_1552566.rem;28;0;0;28;10;0;0;10;1.045,07;0,00;0,00;1.045,07
0;COTIA;567;1552393;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC56720022020_1552393.rem;31;0;0;31;11;0;0;11;1.088,65;0,00;0,00;1.088,65
0;CRUZEIRO;572;1552415;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC57220022020_1552415.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;EMBU DAS ARTES;599;1552609;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC59920022020_1552609.rem;1;0;0;1;1;0;0;1;39,99;0,00;0,00;39,99
0;SANTANA DE PARNAIBA;621;1552497;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC62120022020_1552497.rem;20;0;0;20;7;0;0;7;476,56;0,00;0,00;476,56
0;PARNAMIRIM;637;1552736;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC63720022020_1552736.rem;20;0;0;20;8;0;0;8;863,60;0,00;0,00;863,60
0;CASCAVEL;641;1552076;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC64120022020_1552076.rem;63;0;1;64;19;0;1;20;1.763,53;0,00;49,99;1.813,52
0;GUARATINGUETA;656;1552537;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC65620022020_1552537.rem;10;0;0;10;4;0;0;4;129,65;0,00;0,00;129,65
0;GUARULHOS;661;1552358;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC66120022020_1552358.rem;298;0;1;299;102;0;1;103;8.612,46;0,00;249,96;8.862,42
0;ITAPECERICA DA SERRA;714;1552555;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC71420022020_1552555.rem;6;0;0;6;2;0;0;2;81,99;0,00;0,00;81,99
0;CUIABA;719;1552066;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC71920022020_1552066.rem;75;0;1;76;28;0;1;29;2.288,81;0,00;49,99;2.338,80
0;ITAPEVI;722;1552487;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC72220022020_1552487.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;GUAIBA;728;1552133;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC72820022020_1552133.rem;6;0;0;6;2;0;0;2;199,89;0,00;0,00;199,89
0;JANDIRA;765;1552545;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC76520022020_1552545.rem;14;0;0;14;5;0;0;5;358,95;0,00;0,00;358,95
0;JAU;769;1552450;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC76920022020_1552450.rem;22;0;0;22;8;0;0;8;553,86;0,00;0,00;553,86
0;PONTA GROSSA;794;1552257;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC79420022020_1552257.rem;31;0;0;31;10;0;0;10;685,63;0,00;0,00;685,63
0;LORENA;795;1552476;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC79520022020_1552476.rem;13;0;0;13;6;0;0;6;426,93;0,00;0,00;426,93
0;MARILIA;820;1552345;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC82020022020_1552345.rem;62;0;2;64;22;0;2;24;1.902,56;0,00;143,96;2.046,52
0;VARZEA GRANDE;858;1552283;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC85820022020_1552283.rem;20;0;0;20;7;0;0;7;355,55;0,00;0,00;355,55
0;MONTE MOR;882;1552466;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC88220022020_1552466.rem;7;0;0;7;3;0;0;3;317,23;0,00;0,00;317,23
0;JOAO PESSOA;907;1552790;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC90720022020_1552790.rem;95;0;0;95;33;0;0;33;3.515,65;0,00;0,00;3.515,65
0;OSASCO;924;1552508;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC92420022020_1552508.rem;205;0;1;206;69;0;1;70;5.452,94;0,00;45,98;5.498,92
0;FORTALEZA;097;1552913;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DRX09720022020_1552913.rem;4;0;0;4;1;0;0;1;0,00;0,00;0,00;0,00
0;TABOAO DA SERRA;216;1552089;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DRX21620022020_1552089.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;MACEIO;480;1552712;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DRX48020022020_1552712.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;CRUZEIRO;572;1552411;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DRX57220022020_1552411.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;GUARULHOS;661;1552352;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DRX66120022020_1552352.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;SOROCABA;007;1552169;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DRZ00720022020_1552169.rem;4;0;1;5;1;0;1;2;237,75;0,00;213,97;451,72
0;SAO LUIS;096;1552638;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DRZ09620022020_1552638.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;VITORIA;508;1552848;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DRZ50820022020_1552848.rem;6;0;0;6;2;0;0;2;0,00;0,00;0,00;0,00
0;SOROCABA;007;1552173;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C00720022020_1552173.rem;11;0;0;11;3;0;0;3;408,88;0,00;0,00;408,88
0;SAO LUIS;096;1552642;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C09620022020_1552642.rem;3;0;0;3;1;0;0;1;145,93;0,00;0,00;145,93
0;FORTALEZA;097;1552917;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C09720022020_1552917.rem;3;0;0;3;1;0;0;1;159,49;0,00;0,00;159,49
0;DUQUE DE CAXIAS;161;1552439;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C16120022020_1552439.rem;3;0;0;3;1;0;0;1;187,17;0,00;0,00;187,17
0;SALVADOR;230;1552749;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C23020022020_1552749.rem;9;0;0;9;3;0;0;3;506,57;0,00;0,00;506,57
0;NOVA IGUACU;237;1552382;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C23720022020_1552382.rem;4;0;0;4;1;0;0;1;158,14;0,00;0,00;158,14
0;SALTO;295;1552597;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C29520022020_1552597.rem;3;0;0;3;1;0;0;1;130,98;0,00;0,00;130,98
0;BARUERI;443;1552620;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C44320022020_1552620.rem;1;0;0;1;1;0;0;1;34,96;0,00;0,00;34,96
0;CARAPICUIBA;533;1552565;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C53320022020_1552565.rem;6;0;0;6;2;0;0;2;383,24;0,00;0,00;383,24
0;SANTANA DE PARNAIBA;621;1552496;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C62120022020_1552496.rem;3;0;0;3;1;0;0;1;103,81;0,00;0,00;103,81
0;PARNAMIRIM;637;1552735;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C63720022020_1552735.rem;3;0;0;3;1;0;0;1;54,99;0,00;0,00;54,99
0;CUIABA;719;1552065;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C71920022020_1552065.rem;3;0;0;3;1;0;0;1;139,84;0,00;0,00;139,84
0;PONTA GROSSA;794;1552256;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C79420022020_1552256.rem;3;0;0;3;1;0;0;1;98,85;0,00;0,00;98,85
0;MARILIA;820;1552344;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C82020022020_1552344.rem;3;0;0;3;1;0;0;1;174,67;0,00;0,00;174,67
0;OSASCO;924;1552507;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C92420022020_1552507.rem;10;0;0;10;4;0;0;4;410,15;0,00;0,00;410,15
0;SOROCABA;007;1552182;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR100720022020_1552182.rem;675;0;0;675;167;0;0;167;22.978,54;0,00;0,00;22.978,54
0;PORTO FELIZ;022;1552592;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR102220022020_1552592.rem;5;0;0;5;3;0;0;3;342,91;0,00;0,00;342,91
0;LAURO DE FREITAS;042;1552773;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR104220022020_1552773.rem;13;0;0;13;5;0;0;5;684,31;0,00;0,00;684,31
0;TERESINA;063;1552872;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR106320022020_1552872.rem;107;0;0;107;36;0;0;36;5.940,98;0,00;0,00;5.940,98
0;NATAL;095;1552835;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR109520022020_1552835.rem;92;0;0;92;31;0;0;31;4.644,06;0,00;0,00;4.644,06
0;SAO LUIS;096;1552648;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR109620022020_1552648.rem;110;0;0;110;41;0;0;41;5.338,82;0,00;0,00;5.338,82
0;FORTALEZA;097;1552923;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR109720022020_1552923.rem;136;0;0;136;49;0;0;49;8.110,22;0,00;0,00;8.110,22
0;BELFORD ROXO;105;1552708;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR110520022020_1552708.rem;1;0;0;1;1;0;0;1;61,70;0,00;0,00;61,70
0;DUQUE DE CAXIAS;161;1552445;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR116120022020_1552445.rem;20;0;0;20;7;0;0;7;965,98;0,00;0,00;965,98
0;ANANINDEUA;178;1552879;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR117820022020_1552879.rem;17;0;0;17;6;0;0;6;917,32;0,00;0,00;917,32
0;BELEM;194;1552819;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR119420022020_1552819.rem;99;0;0;99;36;0;0;36;6.374,39;0,00;0,00;6.374,39
0;SERTAOZINHO;195;1552235;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR119520022020_1552235.rem;19;0;0;19;7;0;0;7;916,03;0,00;0,00;916,03
0;TABOAO DA SERRA;216;1552098;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR121620022020_1552098.rem;28;0;0;28;11;0;0;11;1.831,99;0,00;0,00;1.831,99
0;NILOPOLIS;226;1552376;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR122620022020_1552376.rem;9;0;0;9;3;0;0;3;662,27;0,00;0,00;662,27
0;SALVADOR;230;1552755;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR123020022020_1552755.rem;205;0;0;205;73;0;0;73;11.425,57;0,00;0,00;11.425,57
0;NOVA IGUACU;237;1552388;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR123720022020_1552388.rem;41;0;0;41;18;0;0;18;2.190,18;0,00;0,00;2.190,18
0;MESQUITA;239;1552582;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR123920022020_1552582.rem;13;0;0;13;5;0;0;5;629,32;0,00;0,00;629,32
0;TIETE;241;1552058;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR124120022020_1552058.rem;10;0;0;10;4;0;0;4;682,27;0,00;0,00;682,27
0;VALINHOS;272;1552310;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR127220022020_1552310.rem;44;0;0;44;14;0;0;14;2.502,96;0,00;0,00;2.502,96
0;VARGEM GRANDE PAULISTA;276;1552112;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR127620022020_1552112.rem;7;0;0;7;2;0;0;2;242,08;0,00;0,00;242,08
0;SALTO;295;1552603;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR129520022020_1552603.rem;35;0;0;35;13;0;0;13;1.478,36;0,00;0,00;1.478,36
0;SAO JOAO DE MERITI;316;1552406;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR131620022020_1552406.rem;4;0;0;4;1;0;0;1;217,44;0,00;0,00;217,44
0;APARECIDA;399;1552528;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR139920022020_1552528.rem;5;0;0;5;2;0;0;2;314,58;0,00;0,00;314,58
0;CIANORTE;430;1552157;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR143020022020_1552157.rem;19;0;0;19;5;0;0;5;812,66;0,00;0,00;812,66
0;BARUERI;443;1552626;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR144320022020_1552626.rem;152;0;0;152;57;0;0;57;8.510,92;0,00;0,00;8.510,92
0;BOTUCATU;471;1552430;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR147120022020_1552430.rem;74;0;0;74;28;0;0;28;3.145,83;0,00;0,00;3.145,83
0;MACEIO;480;1552722;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR148020022020_1552722.rem;156;0;0;156;52;0;0;52;7.258,14;0,00;0,00;7.258,14
0;CACHOEIRA PAULISTA;488;1552339;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR148820022020_1552339.rem;12;0;0;12;4;0;0;4;409,09;0,00;0,00;409,09
0;VILA VELHA;507;1552687;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR150720022020_1552687.rem;146;0;0;146;53;0;0;53;8.323,69;0,00;0,00;8.323,69
0;VITORIA;508;1552857;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR150820022020_1552857.rem;76;0;0;76;30;0;0;30;4.536,31;0,00;0,00;4.536,31
0;CAPIVARI;530;1552533;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR153020022020_1552533.rem;3;0;0;3;1;0;0;1;103,90;0,00;0,00;103,90
0;GUARAPUAVA;531;1552167;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR153120022020_1552167.rem;29;0;0;29;10;0;0;10;1.018,21;0,00;0,00;1.018,21
0;CARAPICUIBA;533;1552571;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR153320022020_1552571.rem;58;0;0;58;19;0;0;19;3.332,30;0,00;0,00;3.332,30
0;COTIA;567;1552398;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR156720022020_1552398.rem;61;0;0;61;21;0;0;21;3.451,68;0,00;0,00;3.451,68
0;CRUZEIRO;572;1552420;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR157220022020_1552420.rem;6;0;0;6;2;0;0;2;228,82;0,00;0,00;228,82
0;EMBU DAS ARTES;599;1552614;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR159920022020_1552614.rem;28;0;0;28;11;0;0;11;1.068,86;0,00;0,00;1.068,86
0;SANTANA DE PARNAIBA;621;1552502;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR162120022020_1552502.rem;26;0;0;26;11;0;0;11;2.520,95;0,00;0,00;2.520,95
0;PARNAMIRIM;637;1552741;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR163720022020_1552741.rem;55;0;0;55;19;0;0;19;2.707,01;0,00;0,00;2.707,01
