COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
235;TAUBATE;BOLETO;1629353;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC23520022020_1629353.rem;CLARO;515;454;44.764,40
235;TAUBATE;BOLETO;1629353;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC23520022020_1629353.rem;EMBRATEL;340;277;7.736,14
235;TAUBATE;BOLETO;1629353;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC23520022020_1629353.rem;NET;1148;451;70.207,28
261;UBATUBA;BOLETO;1629366;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC26120022020_1629366.rem;EMBRATEL;21;24;369,32
261;UBATUBA;BOLETO;1629366;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC26120022020_1629366.rem;CLARO;50;45;4.538,07
261;UBATUBA;BOLETO;1629366;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC26120022020_1629366.rem;NET;114;46;6.968,68
268;RESENDE;BOLETO;1629675;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC26820022020_1629675.rem;EMBRATEL;116;93;2.833,19
268;RESENDE;BOLETO;1629675;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC26820022020_1629675.rem;CLARO;168;153;13.109,65
268;RESENDE;BOLETO;1629675;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC26820022020_1629675.rem;NET;390;141;23.192,15
269;OLINDA;BOLETO;1629603;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC26920022020_1629603.rem;EMBRATEL;75;68;1.917,04
269;OLINDA;BOLETO;1629603;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC26920022020_1629603.rem;CLARO;104;90;9.069,68
269;OLINDA;BOLETO;1629603;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC26920022020_1629603.rem;NET;216;89;16.404,27
269;OLINDA;BOLETO;1629604;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC26920022020_1629604.rem;CLARO;2;1;49,00
269;OLINDA;BOLETO;1629604;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC26920022020_1629604.rem;EMBRATEL;0;1;20,80
269;OLINDA;BOLETO;1629604;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC26920022020_1629604.rem;NET;4;1;161,92
291;PAULISTA;BOLETO;1629614;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC29120022020_1629614.rem;NET;72;27;4.977,39
291;PAULISTA;BOLETO;1629614;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC29120022020_1629614.rem;EMBRATEL;15;18;558,83
291;PAULISTA;BOLETO;1629614;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC29120022020_1629614.rem;CLARO;34;26;2.593,82
386;AMERICANA;BOLETO;1629830;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC38620022020_1629830.rem;EMBRATEL;352;331;8.115,62
386;AMERICANA;BOLETO;1629830;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC38620022020_1629830.rem;CLARO;518;450;40.495,39
386;AMERICANA;BOLETO;1629830;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC38620022020_1629830.rem;NET;1145;460;81.416,68
404;ARACATUBA;BOLETO;1629768;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC40420022020_1629768.rem;CLARO;267;237;22.912,72
404;ARACATUBA;BOLETO;1629768;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC40420022020_1629768.rem;NET;615;242;38.848,20
404;ARACATUBA;BOLETO;1629768;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC40420022020_1629768.rem;EMBRATEL;218;172;4.523,93
409;ARARAQUARA;BOLETO;1629710;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC40920022020_1629710.rem;EMBRATEL;278;204;5.724,25
409;ARARAQUARA;BOLETO;1629710;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC40920022020_1629710.rem;CLARO;308;280;20.559,57
409;ARARAQUARA;BOLETO;1629710;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC40920022020_1629710.rem;NET;787;292;47.475,55
413;ARARAS;BOLETO;1629744;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC41320022020_1629744.rem;CLARO;152;120;10.647,12
413;ARARAS;BOLETO;1629744;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC41320022020_1629744.rem;NET;307;125;18.624,17
413;ARARAS;BOLETO;1629744;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC41320022020_1629744.rem;EMBRATEL;105;95;2.517,24
423;ATIBAIA;BOLETO;1629697;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC42320022020_1629697.rem;NET;308;121;22.280,62
423;ATIBAIA;BOLETO;1629697;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC42320022020_1629697.rem;CLARO;151;122;11.491,44
423;ATIBAIA;BOLETO;1629697;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC42320022020_1629697.rem;EMBRATEL;112;93;3.125,15
442;BARRINHA;BOLETO;1629841;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC44220022020_1629841.rem;NET;153;55;5.864,06
442;BARRINHA;BOLETO;1629841;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC44220022020_1629841.rem;CLARO;58;55;3.178,71
442;BARRINHA;BOLETO;1629841;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC44220022020_1629841.rem;EMBRATEL;37;25;432,99
456;BERTIOGA;BOLETO;1629720;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC45620022020_1629720.rem;EMBRATEL;0;2;56,69
456;BERTIOGA;BOLETO;1629720;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC45620022020_1629720.rem;NET;6;3;601,01
456;BERTIOGA;BOLETO;1629720;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC45620022020_1629720.rem;CLARO;7;4;565,23
464;BOITUVA;BOLETO;1629783;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC46420022020_1629783.rem;NET;43;15;2.056,65
464;BOITUVA;BOLETO;1629783;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC46420022020_1629783.rem;EMBRATEL;15;13;246,65
464;BOITUVA;BOLETO;1629783;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC46420022020_1629783.rem;CLARO;23;19;1.194,83
474;BRAGANCA PAULISTA;BOLETO;1629755;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC47420022020_1629755.rem;EMBRATEL;184;151;4.343,52
474;BRAGANCA PAULISTA;BOLETO;1629755;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC47420022020_1629755.rem;NET;540;211;34.663,67
474;BRAGANCA PAULISTA;BOLETO;1629755;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC47420022020_1629755.rem;CLARO;231;199;16.125,53
477;TIMOTEO;BOLETO;1629857;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC47720022020_1629857.rem;EMBRATEL;6;4;60,00
477;TIMOTEO;BOLETO;1629857;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC47720022020_1629857.rem;CLARO;5;5;294,40
477;TIMOTEO;BOLETO;1629857;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC47720022020_1629857.rem;NET;20;7;774,49
487;CACAPAVA;BOLETO;1629816;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC48720022020_1629816.rem;NET;271;108;17.551,53
487;CACAPAVA;BOLETO;1629816;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC48720022020_1629816.rem;CLARO;113;106;8.157,89
487;CACAPAVA;BOLETO;1629816;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC48720022020_1629816.rem;EMBRATEL;118;86;1.951,23
495;PENAPOLIS;BOLETO;1629228;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC49520022020_1629228.rem;EMBRATEL;1;7;40,00
495;PENAPOLIS;BOLETO;1629228;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC49520022020_1629228.rem;NET;26;10;907,83
495;PENAPOLIS;BOLETO;1629228;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC49520022020_1629228.rem;CLARO;15;11;859,00
538;AMPARO;BOLETO;1629806;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC53820022020_1629806.rem;CLARO;9;13;766,96
538;AMPARO;BOLETO;1629806;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC53820022020_1629806.rem;NET;55;14;1.718,09
538;AMPARO;BOLETO;1629806;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC53820022020_1629806.rem;EMBRATEL;23;13;272,27
553;CARAGUATATUBA;BOLETO;1629725;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC55320022020_1629725.rem;EMBRATEL;58;50;727,65
553;CARAGUATATUBA;BOLETO;1629725;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC55320022020_1629725.rem;NET;287;103;14.114,77
553;CARAGUATATUBA;BOLETO;1629725;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC55320022020_1629725.rem;CLARO;102;103;7.471,00
569;CRAVINHOS;BOLETO;1629537;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC56920022020_1629537.rem;CLARO;9;8;296,98
569;CRAVINHOS;BOLETO;1629537;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC56920022020_1629537.rem;EMBRATEL;4;4;20,00
569;CRAVINHOS;BOLETO;1629537;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC56920022020_1629537.rem;NET;20;8;852,53
573;CUBATAO;BOLETO;1629527;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC57320022020_1629527.rem;EMBRATEL;75;67;1.718,57
573;CUBATAO;BOLETO;1629527;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC57320022020_1629527.rem;CLARO;111;92;7.166,88
573;CUBATAO;BOLETO;1629527;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETC57320022020_1629527.rem;NET;226;91;16.457,38
