PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;PASSO FUNDO;693;1183523;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC69315022020_1183523.rem;27;0;0;27;12;0;0;12;938,75;0,00;0,00;938,75
0;SANTA CRUZ DO SUL;694;1183443;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC69415022020_1183443.rem;25;0;0;25;8;0;0;8;602,77;0,00;0,00;602,77
0;ERECHIM;695;1183144;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC69515022020_1183144.rem;4;0;0;4;4;0;0;4;428,87;0,00;0,00;428,87
0;BLUMENAU;700;1183596;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC70015022020_1183596.rem;89;0;0;89;33;0;0;33;3.560,63;0,00;0,00;3.560,63
0;ITATIBA;739;1182444;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC73915022020_1182444.rem;31;0;0;31;10;0;0;10;518,41;0,00;0,00;518,41
0;PARANAGUA;749;1182919;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC74915022020_1182919.rem;30;0;0;30;10;0;0;10;597,71;0,00;0,00;597,71
0;LOUVEIRA;798;1182588;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC79815022020_1182588.rem;4;0;0;4;1;0;0;1;188,95;0,00;0,00;188,95
0;GRAMADO;817;1182928;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC81715022020_1182928.rem;6;0;0;6;2;0;0;2;122,65;0,00;0,00;122,65
0;VARGINHA;821;1182680;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC82115022020_1182680.rem;4;0;0;4;2;0;0;2;186,39;0,00;0,00;186,39
0;SINOP;837;1182988;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC83715022020_1182988.rem;9;0;0;9;3;0;0;3;66,66;0,00;0,00;66,66
0;ROLANDIA;851;1182901;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC85115022020_1182901.rem;3;0;0;3;1;0;0;1;21,33;0,00;0,00;21,33
0;CURITIBA - CABO;884;1182819;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC88415022020_1182819.rem;428;0;0;428;124;0;0;124;11.688,06;0,00;0,00;11.688,06
0;CURITIBA - CABO;884;1182820;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC88415022020_1182820.rem;193;0;2;195;57;0;2;59;7.414,84;0,00;279,95;7.694,79
0;CURITIBA - CABO;884;1182821;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC88415022020_1182821.rem;15;0;0;15;5;0;0;5;375,84;0,00;0,00;375,84
0;CURITIBA - CABO;884;1182822;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC88415022020_1182822.rem;4;0;0;4;2;0;0;2;63,94;0,00;0,00;63,94
0;NOVA ODESSA;910;1182480;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC91015022020_1182480.rem;10;0;0;10;3;0;0;3;250,98;0,00;0,00;250,98
0;MONTENEGRO;950;1182719;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC95015022020_1182719.rem;3;0;0;3;1;0;0;1;65,80;0,00;0,00;65,80
0;LONDRINA;996;1183299;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC99615022020_1183299.rem;83;0;0;83;31;0;0;31;2.614,08;0,00;0,00;2.614,08
0;PORTO ALEGRE - CABO;078;1183393;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRX07815022020_1183393.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;CAXIAS DO SUL;687;1183089;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRX68715022020_1183089.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;SANTA CRUZ DO SUL;694;1183448;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRX69415022020_1183448.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;ERECHIM;695;1183148;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRX69515022020_1183148.rem;1;0;1;2;1;0;1;2;284,05;0,00;44,99;329,04
0;CURITIBA - CABO;884;1183097;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRX88415022020_1183097.rem;7;0;0;7;2;0;0;2;0,00;0,00;0,00;0,00
0;SANTA MARIA;075;1183475;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ07515022020_1183475.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;PORTO ALEGRE - CABO;078;1183394;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ07815022020_1183394.rem;8;0;1;9;3;0;1;4;253,72;0,00;64,99;318,71
0;JOINVILLE;086;1183695;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ08615022020_1183695.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;CAPAO DA CANOA;087;1183229;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ08715022020_1183229.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;FLORIANOPOLIS;088;1183648;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ08815022020_1183648.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;NOVO HAMBURGO - CABO;686;1183555;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ68615022020_1183555.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;CAXIAS DO SUL;687;1183090;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ68715022020_1183090.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;RIO GRANDE;692;1183423;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ69215022020_1183423.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;PORTO ALEGRE - CABO;078;1183382;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C07815022020_1183382.rem;7;0;0;7;2;0;0;2;229,19;0,00;0,00;229,19
0;FARROUPILHA;083;1183048;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C08315022020_1183048.rem;4;0;0;4;2;0;0;2;410,02;0,00;0,00;410,02
0;JOINVILLE;086;1183690;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C08615022020_1183690.rem;12;0;0;12;4;0;0;4;553,87;0,00;0,00;553,87
0;CAPAO DA CANOA;087;1183224;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C08715022020_1183224.rem;9;0;0;9;3;0;0;3;499,63;0,00;0,00;499,63
0;FLORIANOPOLIS;088;1183643;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C08815022020_1183643.rem;9;0;0;9;3;0;0;3;459,73;0,00;0,00;459,73
0;MARINGA;091;1183196;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C09115022020_1183196.rem;3;0;0;3;1;0;0;1;59,90;0,00;0,00;59,90
0;CAXIAS DO SUL;687;1183084;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C68715022020_1183084.rem;6;0;0;6;2;0;0;2;444,54;0,00;0,00;444,54
0;LAJEADO;689;1183272;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C68915022020_1183272.rem;3;0;0;3;1;0;0;1;165,84;0,00;0,00;165,84
0;PASSO FUNDO;693;1183524;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C69315022020_1183524.rem;3;0;0;3;1;0;0;1;125,11;0,00;0,00;125,11
0;BLUMENAU;700;1183597;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C70015022020_1183597.rem;3;0;0;3;1;0;0;1;104,13;0,00;0,00;104,13
0;CURITIBA - CABO;884;1182823;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C88415022020_1182823.rem;12;0;0;12;4;0;0;4;715,88;0,00;0,00;715,88
0;LONDRINA;996;1183300;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C99615022020_1183300.rem;8;0;0;8;2;0;0;2;529,13;0,00;0,00;529,13
0;POCOS DE CALDAS;037;1182533;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR103715022020_1182533.rem;3;0;0;3;1;0;0;1;99,00;0,00;0,00;99,00
0;SANTA MARIA;075;1183465;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR107515022020_1183465.rem;126;0;0;126;46;0;0;46;7.573,66;0,00;0,00;7.573,66
0;PORTO ALEGRE - CABO;078;1183355;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR107815022020_1183355.rem;809;0;0;809;302;0;0;302;48.597,65;0,00;0,00;48.597,65
0;PORTO ALEGRE - CABO;078;1183356;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR107815022020_1183356.rem;39;0;0;39;14;0;0;14;3.248,82;0,00;0,00;3.248,82
0;FARROUPILHA;083;1183042;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR108315022020_1183042.rem;33;0;0;33;31;0;0;31;4.001,26;0,00;0,00;4.001,26
0;JOINVILLE;086;1183682;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR108615022020_1183682.rem;370;0;0;370;132;0;0;132;19.617,27;0,00;0,00;19.617,27
0;CAPAO DA CANOA;087;1183219;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR108715022020_1183219.rem;474;0;0;474;205;0;0;205;28.736,54;0,00;0,00;28.736,54
0;FLORIANOPOLIS;088;1183635;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR108815022020_1183635.rem;589;0;0;589;213;0;0;213;33.211,79;0,00;0,00;33.211,79
0;CRICIUMA;089;1183713;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR108915022020_1183713.rem;80;0;0;80;29;0;0;29;3.792,46;0,00;0,00;3.792,46
0;MARINGA;091;1183190;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR109115022020_1183190.rem;131;0;0;131;44;0;0;44;5.985,51;0,00;0,00;5.985,51
0;ARAPONGAS;093;1182974;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR109315022020_1182974.rem;19;0;0;19;9;0;0;9;1.192,54;0,00;0,00;1.192,54
0;CABO FRIO;115;1182495;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR111515022020_1182495.rem;17;0;0;17;6;0;0;6;655,00;0,00;0,00;655,00
0;JARAGUA DO SUL;203;1182738;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR120315022020_1182738.rem;36;0;0;36;12;0;0;12;1.190,05;0,00;0,00;1.190,05
0;VINHEDO;279;1182428;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR127915022020_1182428.rem;3;0;0;3;1;0;0;1;54,04;0,00;0,00;54,04
0;VOTORANTIM;282;1182609;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR128215022020_1182609.rem;58;0;0;58;20;0;0;20;2.629,06;0,00;0,00;2.629,06
0;CAMBE;379;1182568;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR137915022020_1182568.rem;20;0;0;20;6;0;0;6;633,95;0,00;0,00;633,95
0;TORRES;398;1182959;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR139815022020_1182959.rem;6;0;0;6;2;0;0;2;237,08;0,00;0,00;237,08
0;ARUJA;420;1182636;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR142015022020_1182636.rem;61;0;0;61;13;0;0;13;1.173,00;0,00;0,00;1.173,00
0;POUSO ALEGRE;459;1182550;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR145915022020_1182550.rem;3;0;0;3;1;0;0;1;99,00;0,00;0,00;99,00
0;CARAZINHO;614;1182878;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR161415022020_1182878.rem;9;0;0;9;3;0;0;3;436,99;0,00;0,00;436,99
0;SAO ROQUE;678;1182411;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR167815022020_1182411.rem;3;0;0;3;1;0;0;1;89,00;0,00;0,00;89,00
0;URUGUAIANA;684;1183544;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR168415022020_1183544.rem;37;0;0;37;13;0;0;13;1.493,77;0,00;0,00;1.493,77
0;CRUZ ALTA;685;1183164;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR168515022020_1183164.rem;17;0;0;17;7;0;0;7;992,55;0,00;0,00;992,55
0;NOVO HAMBURGO - CABO;686;1183249;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR168615022020_1183249.rem;50;0;0;50;19;0;0;19;2.640,56;0,00;0,00;2.640,56
0;CAXIAS DO SUL;687;1183077;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR168715022020_1183077.rem;152;0;0;152;139;0;0;139;19.217,40;0,00;0,00;19.217,40
0;BENTO GONCALVES;688;1183017;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR168815022020_1183017.rem;25;0;0;25;25;0;0;25;3.773,02;0,00;0,00;3.773,02
0;LAJEADO;689;1183266;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR168915022020_1183266.rem;107;0;0;107;38;0;0;38;4.533,03;0,00;0,00;4.533,03
0;BAGE;690;1183118;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR169015022020_1183118.rem;28;0;0;28;11;0;0;11;1.580,10;0,00;0,00;1.580,10
0;PELOTAS;691;1183495;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR169115022020_1183495.rem;125;0;0;125;52;0;0;52;7.010,59;0,00;0,00;7.010,59
0;RIO GRANDE;692;1183414;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR169215022020_1183414.rem;85;0;0;85;30;0;0;30;3.974,66;0,00;0,00;3.974,66
0;PASSO FUNDO;693;1183518;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR169315022020_1183518.rem;31;0;0;31;29;0;0;29;4.403,19;0,00;0,00;4.403,19
0;SANTA CRUZ DO SUL;694;1183438;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR169415022020_1183438.rem;91;0;0;91;32;0;0;32;3.923,87;0,00;0,00;3.923,87
0;ERECHIM;695;1183139;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR169515022020_1183139.rem;31;0;0;31;30;0;0;30;3.825,17;0,00;0,00;3.825,17
0;BLUMENAU;700;1183588;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR170015022020_1183588.rem;320;0;0;320;119;0;0;119;16.824,11;0,00;0,00;16.824,11
0;VARGINHA;821;1182675;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR182115022020_1182675.rem;20;0;0;20;8;0;0;8;1.244,78;0,00;0,00;1.244,78
0;ROLANDIA;851;1182898;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR185115022020_1182898.rem;3;0;0;3;1;0;0;1;99,00;0,00;0,00;99,00
0;CURITIBA - CABO;884;1182807;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR188415022020_1182807.rem;164;0;0;164;54;0;0;54;8.331,41;0,00;0,00;8.331,41
0;CURITIBA - CABO;884;1182808;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR188415022020_1182808.rem;491;0;0;491;156;0;0;156;27.699,87;0,00;0,00;27.699,87
0;CURITIBA - CABO;884;1182809;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR188415022020_1182809.rem;417;0;0;417;135;0;0;135;22.897,04;0,00;0,00;22.897,04
0;BLUMENAU BTV;890;1183659;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR189015022020_1183659.rem;1;0;0;1;1;0;0;1;23,36;0,00;0,00;23,36
0;NOVA ODESSA;910;1182475;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR191015022020_1182475.rem;12;0;0;12;4;0;0;4;575,77;0,00;0,00;575,77
0;MONTENEGRO;950;1182715;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR195015022020_1182715.rem;12;0;0;12;4;0;0;4;381,90;0,00;0,00;381,90
0;LONDRINA;996;1183294;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR199615022020_1183294.rem;152;0;0;152;74;0;0;74;10.960,64;0,00;0,00;10.960,64
0;SANTA MARIA;075;1183471;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C07515022020_1183471.rem;3;0;0;3;1;0;0;1;104,00;0,00;0,00;104,00
0;PORTO ALEGRE - CABO;078;1183383;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C07815022020_1183383.rem;10;0;0;10;3;0;0;3;450,12;0,00;0,00;450,12
0;FARROUPILHA;083;1183049;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C08315022020_1183049.rem;1;0;0;1;1;0;0;1;120,33;0,00;0,00;120,33
0;FLORIANOPOLIS;088;1183644;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C08815022020_1183644.rem;4;0;0;4;2;0;0;2;173,58;0,00;0,00;173,58
0;MARINGA;091;1183197;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C09115022020_1183197.rem;3;0;0;3;1;0;0;1;139,66;0,00;0,00;139,66
0;URUGUAIANA;684;1183550;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C68415022020_1183550.rem;3;0;0;3;1;0;0;1;77,92;0,00;0,00;77,92
0;CAXIAS DO SUL;687;1183085;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C68715022020_1183085.rem;3;0;0;3;1;0;0;1;80,18;0,00;0,00;80,18
0;PELOTAS;691;1183501;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C69115022020_1183501.rem;4;0;0;4;1;0;0;1;249,37;0,00;0,00;249,37
0;PASSO FUNDO;693;1183525;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C69315022020_1183525.rem;1;0;0;1;1;0;0;1;90,00;0,00;0,00;90,00
0;SANTA CRUZ DO SUL;694;1183444;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C69415022020_1183444.rem;3;0;0;3;1;0;0;1;87,97;0,00;0,00;87,97
0;BLUMENAU;700;1183598;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C70015022020_1183598.rem;6;0;0;6;2;0;0;2;241,22;0,00;0,00;241,22
0;CURITIBA - CABO;884;1182824;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C88415022020_1182824.rem;3;0;0;3;1;0;0;1;161,28;0,00;0,00;161,28
0;POCOS DE CALDAS;037;1182535;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR303715022020_1182535.rem;3;0;0;3;1;0;0;1;103,13;0,00;0,00;103,13
0;SANTA MARIA;075;1183466;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR307515022020_1183466.rem;73;0;0;73;28;0;0;28;4.614,22;0,00;0,00;4.614,22
0;PORTO ALEGRE - CABO;078;1183357;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR307815022020_1183357.rem;667;0;0;667;247;0;0;247;42.938,29;0,00;0,00;42.938,29
0;PORTO ALEGRE - CABO;078;1183358;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR307815022020_1183358.rem;56;0;0;56;22;0;0;22;4.525,59;0,00;0,00;4.525,59
0;FARROUPILHA;083;1183043;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR308315022020_1183043.rem;22;0;0;22;19;0;0;19;2.905,29;0,00;0,00;2.905,29
0;JOINVILLE;086;1183683;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR308615022020_1183683.rem;225;0;0;225;81;0;0;81;13.013,40;0,00;0,00;13.013,40
0;CAPAO DA CANOA;087;1183220;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR308715022020_1183220.rem;425;0;0;425;179;0;0;179;25.996,78;0,00;0,00;25.996,78
0;FLORIANOPOLIS;088;1183636;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR308815022020_1183636.rem;691;0;0;691;250;0;0;250;40.925,99;0,00;0,00;40.925,99
0;CRICIUMA;089;1183714;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR308915022020_1183714.rem;68;0;0;68;27;0;0;27;3.335,56;0,00;0,00;3.335,56
0;MARINGA;091;1183191;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR309115022020_1183191.rem;131;0;0;131;43;0;0;43;6.746,52;0,00;0,00;6.746,52
0;ARAPONGAS;093;1182975;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR309315022020_1182975.rem;6;0;0;6;4;0;0;4;269,70;0,00;0,00;269,70
0;CABO FRIO;115;1182496;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR311515022020_1182496.rem;33;0;0;33;11;0;0;11;1.249,00;0,00;0,00;1.249,00
0;JARAGUA DO SUL;203;1182739;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR320315022020_1182739.rem;39;0;0;39;13;0;0;13;1.241,69;0,00;0,00;1.241,69
0;VINHEDO;279;1182429;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR327915022020_1182429.rem;7;0;0;7;3;0;0;3;349,45;0,00;0,00;349,45
0;VOTORANTIM;282;1182610;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR328215022020_1182610.rem;32;0;0;32;12;0;0;12;1.244,50;0,00;0,00;1.244,50
0;CAMBE;379;1182569;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR337915022020_1182569.rem;19;0;0;19;7;0;0;7;627,91;0,00;0,00;627,91
0;TORRES;398;1182960;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR339815022020_1182960.rem;3;0;0;3;1;0;0;1;103,13;0,00;0,00;103,13
0;ARUJA;420;1182648;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR342015022020_1182648.rem;72;0;0;72;18;0;0;18;1.889,96;0,00;0,00;1.889,96
0;POUSO ALEGRE;459;1182551;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR345915022020_1182551.rem;9;0;0;9;3;0;0;3;309,39;0,00;0,00;309,39
0;CACHOEIRINHA;560;1182859;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR356015022020_1182859.rem;6;0;0;6;2;0;0;2;162,31;0,00;0,00;162,31
0;CARAZINHO;614;1182879;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR361415022020_1182879.rem;6;0;0;6;2;0;0;2;206,26;0,00;0,00;206,26
0;URUGUAIANA;684;1183545;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR368415022020_1183545.rem;29;0;0;29;10;0;0;10;1.560,85;0,00;0,00;1.560,85
0;CRUZ ALTA;685;1183165;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR368515022020_1183165.rem;28;0;0;28;12;0;0;12;1.616,72;0,00;0,00;1.616,72
0;NOVO HAMBURGO - CABO;686;1183248;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR368615022020_1183248.rem;61;0;0;61;22;0;0;22;3.346,05;0,00;0,00;3.346,05
0;CAXIAS DO SUL;687;1183078;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR368715022020_1183078.rem;113;0;0;113;104;0;0;104;17.632,28;0,00;0,00;17.632,28
0;BENTO GONCALVES;688;1183018;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR368815022020_1183018.rem;32;0;0;32;32;0;0;32;3.723,03;0,00;0,00;3.723,03
0;LAJEADO;689;1183267;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR368915022020_1183267.rem;41;0;0;41;15;0;0;15;1.984,46;0,00;0,00;1.984,46
0;BAGE;690;1183119;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR369015022020_1183119.rem;17;0;0;17;7;0;0;7;1.183,73;0,00;0,00;1.183,73
0;PELOTAS;691;1183496;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR369115022020_1183496.rem;136;0;0;136;55;0;0;55;8.337,32;0,00;0,00;8.337,32
0;RIO GRANDE;692;1183415;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR369215022020_1183415.rem;79;0;0;79;34;0;0;34;4.093,41;0,00;0,00;4.093,41
0;PASSO FUNDO;693;1183519;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR369315022020_1183519.rem;45;0;0;45;29;0;0;29;3.786,46;0,00;0,00;3.786,46
