COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
443;BARUERI;BOLETO;1521580;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C44310022020_1521580.rem;NET;6;2;299,99
480;MACEIO;BOLETO;1521252;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C48010022020_1521252.rem;NET;9;3;576,66
488;CACHOEIRA PAULISTA;BOLETO;1521293;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C48810022020_1521293.rem;NET;4;1;103,28
507;VILA VELHA;BOLETO;1521108;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C50710022020_1521108.rem;NET;10;4;542,55
508;VITORIA;BOLETO;1521198;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C50810022020_1521198.rem;NET;8;3;619,94
531;GUARAPUAVA;BOLETO;1521622;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C53110022020_1521622.rem;NET;3;1;105,47
533;CARAPICUIBA;BOLETO;1521497;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C53310022020_1521497.rem;NET;3;1;69,79
621;SANTANA DE PARNAIBA;BOLETO;1521731;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C62110022020_1521731.rem;NET;3;1;217,02
637;PARNAMIRIM;BOLETO;1520992;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C63710022020_1520992.rem;NET;4;1;211,47
661;GUARULHOS;BOLETO;1521346;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C66110022020_1521346.rem;NET;9;3;540,12
719;CUIABA;BOLETO;1521647;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C71910022020_1521647.rem;NET;13;5;617,06
769;JAU;BOLETO;1521539;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C76910022020_1521539.rem;NET;3;1;79,04
794;PONTA GROSSA;BOLETO;1521797;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C79410022020_1521797.rem;NET;4;1;264,78
795;LORENA;BOLETO;1521304;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C79510022020_1521304.rem;NET;3;1;103,15
820;MARILIA;BOLETO;1521598;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C82010022020_1521598.rem;NET;4;2;149,27
858;VARZEA GRANDE;BOLETO;1522132;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C85810022020_1522132.rem;NET;6;2;236,37
907;JOAO PESSOA;BOLETO;1521087;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C90710022020_1521087.rem;NET;12;4;333,99
924;OSASCO;BOLETO;1521757;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER1C92410022020_1521757.rem;NET;10;4;577,85
007;SOROCABA;BOLETO;1521692;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER100710022020_1521692.rem;NET;2780;670;94.683,36
022;PORTO FELIZ;BOLETO;1521834;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER102210022020_1521834.rem;NET;87;31;4.177,98
024;POTIM;BOLETO;1521768;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER102410022020_1521768.rem;NET;7;3;706,48
042;LAURO DE FREITAS;BOLETO;1521061;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER104210022020_1521061.rem;NET;211;70;11.537,24
048;RAFARD;BOLETO;1521880;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER104810022020_1521880.rem;NET;11;5;656,11
063;TERESINA;BOLETO;1521208;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER106310022020_1521208.rem;NET;724;251;31.544,31
095;NATAL;BOLETO;1521166;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER109510022020_1521166.rem;NET;1242;440;56.103,83
096;SAO LUIS;BOLETO;1521035;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER109610022020_1521035.rem;NET;1804;624;88.472,46
097;FORTALEZA;BOLETO;1521265;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER109710022020_1521265.rem;NET;1515;536;80.339,50
105;BELFORD ROXO;BOLETO;1521237;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER110510022020_1521237.rem;NET;97;33;4.103,28
161;DUQUE DE CAXIAS;BOLETO;1521512;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER116110022020_1521512.rem;NET;120;43;6.293,98
178;ANANINDEUA;BOLETO;1521224;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER117810022020_1521224.rem;NET;398;136;19.990,03
194;BELEM;BOLETO;1521130;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER119410022020_1521130.rem;NET;2742;962;140.811,25
195;SERTAOZINHO;BOLETO;1521777;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER119510022020_1521777.rem;NET;187;71;8.431,42
216;TABOAO DA SERRA;BOLETO;1521804;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER121610022020_1521804.rem;NET;176;62;9.174,34
226;NILOPOLIS;BOLETO;1521358;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER122610022020_1521358.rem;NET;73;27;3.812,12
230;SALVADOR;BOLETO;1521003;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER123010022020_1521003.rem;NET;1553;539;76.193,50
230;SALVADOR;BOLETO;1521004;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER123010022020_1521004.rem;NET;4;1;507,60
237;NOVA IGUACU;BOLETO;1521371;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER123710022020_1521371.rem;NET;298;117;14.808,86
239;MESQUITA;BOLETO;1521522;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER123910022020_1521522.rem;NET;192;66;9.787,23
241;TIETE;BOLETO;1521656;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER124110022020_1521656.rem;NET;20;8;1.001,27
272;VALINHOS;BOLETO;1521851;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER127210022020_1521851.rem;NET;185;65;9.431,35
276;VARGEM GRANDE PAULISTA;BOLETO;1521823;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER127610022020_1521823.rem;NET;39;14;2.285,87
295;SALTO;BOLETO;1521867;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER129510022020_1521867.rem;NET;117;44;5.480,06
316;SAO JOAO DE MERITI;BOLETO;1521408;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER131610022020_1521408.rem;NET;41;13;2.173,18
399;APARECIDA;BOLETO;1521439;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER139910022020_1521439.rem;NET;42;15;1.771,03
430;CIANORTE;BOLETO;1521606;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER143010022020_1521606.rem;NET;92;32;4.227,77
443;BARUERI;BOLETO;1521568;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER144310022020_1521568.rem;NET;783;276;37.694,68
471;BOTUCATU;BOLETO;1521481;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER147110022020_1521481.rem;NET;342;84;11.100,39
480;MACEIO;BOLETO;1521244;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER148010022020_1521244.rem;NET;1094;385;56.643,34
488;CACHOEIRA PAULISTA;BOLETO;1521287;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER148810022020_1521287.rem;NET;80;28;2.845,79
507;VILA VELHA;BOLETO;1521098;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER150710022020_1521098.rem;NET;819;295;42.649,92
508;VITORIA;BOLETO;1521188;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER150810022020_1521188.rem;NET;813;292;47.812,89
530;CAPIVARI;BOLETO;1521418;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER153010022020_1521418.rem;NET;32;11;1.305,04
531;GUARAPUAVA;BOLETO;1521616;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER153110022020_1521616.rem;NET;407;127;16.459,83
533;CARAPICUIBA;BOLETO;1521491;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER153310022020_1521491.rem;NET;230;76;11.642,55
567;COTIA;BOLETO;1521386;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER156710022020_1521386.rem;NET;127;42;5.933,39
572;CRUZEIRO;BOLETO;1521450;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER157210022020_1521450.rem;NET;10;4;452,00
595;ELIAS FAUSTO;BOLETO;1521545;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER159510022020_1521545.rem;NET;17;6;787,86
599;EMBU DAS ARTES;BOLETO;1521553;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER159910022020_1521553.rem;NET;199;71;9.713,50
621;SANTANA DE PARNAIBA;BOLETO;1521725;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER162110022020_1521725.rem;NET;92;31;5.136,92
637;PARNAMIRIM;BOLETO;1520986;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER163710022020_1520986.rem;NET;268;96;14.040,08
641;CASCAVEL;BOLETO;1521668;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER164110022020_1521668.rem;NET;603;193;26.965,76
641;CASCAVEL;BOLETO;1521669;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER164110022020_1521669.rem;NET;4;1;229,59
656;GUARATINGUETA;BOLETO;1521429;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER165610022020_1521429.rem;NET;76;27;2.664,02
661;GUARULHOS;BOLETO;1521322;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER166110022020_1521322.rem;NET;3275;793;117.238,60
714;ITAPECERICA DA SERRA;BOLETO;1521471;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER171410022020_1521471.rem;NET;77;26;3.526,17
719;CUIABA;BOLETO;1521634;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER171910022020_1521634.rem;NET;1108;400;55.012,96
722;ITAPEVI;BOLETO;1521397;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER172210022020_1521397.rem;NET;43;14;1.976,06
765;JANDIRA;BOLETO;1521460;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER176510022020_1521460.rem;NET;42;16;2.455,76
769;JAU;BOLETO;1521533;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER176910022020_1521533.rem;NET;232;83;10.679,66
794;PONTA GROSSA;BOLETO;1521790;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER179410022020_1521790.rem;NET;702;298;49.458,52
795;LORENA;BOLETO;1521298;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER179510022020_1521298.rem;NET;134;45;5.658,85
820;MARILIA;BOLETO;1521589;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER182010022020_1521589.rem;NET;1016;379;50.727,21
858;VARZEA GRANDE;BOLETO;1521817;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER185810022020_1521817.rem;NET;275;94;12.110,60
882;MONTE MOR;BOLETO;1521857;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER188210022020_1521857.rem;NET;25;8;1.255,82
907;JOAO PESSOA;BOLETO;1521078;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER190710022020_1521078.rem;NET;1663;597;85.521,52
924;OSASCO;BOLETO;1521743;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER192410022020_1521743.rem;NET;1188;430;59.430,26
007;SOROCABA;BOLETO;1521715;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C00710022020_1521715.rem;NET;21;5;780,43
095;NATAL;BOLETO;1521178;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C09510022020_1521178.rem;NET;13;4;489,45
096;SAO LUIS;BOLETO;1521052;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C09610022020_1521052.rem;NET;7;3;431,10
097;FORTALEZA;BOLETO;1521277;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C09710022020_1521277.rem;NET;3;1;135,80
105;BELFORD ROXO;BOLETO;1521507;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C10510022020_1521507.rem;NET;4;1;113,92
178;ANANINDEUA;BOLETO;1521231;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C17810022020_1521231.rem;NET;3;1;88,03
194;BELEM;BOLETO;1521150;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C19410022020_1521150.rem;NET;16;6;974,50
195;SERTAOZINHO;BOLETO;1521784;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C19510022020_1521784.rem;NET;5;3;201,10
230;SALVADOR;BOLETO;1521020;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C23010022020_1521020.rem;NET;21;6;983,10
237;NOVA IGUACU;BOLETO;1521380;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C23710022020_1521380.rem;NET;4;2;117,70
239;MESQUITA;BOLETO;1521528;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C23910022020_1521528.rem;NET;1;1;32,43
295;SALTO;BOLETO;1521874;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C29510022020_1521874.rem;NET;1;1;85,52
443;BARUERI;BOLETO;1521579;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C44310022020_1521579.rem;NET;3;1;215,65
480;MACEIO;BOLETO;1521253;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C48010022020_1521253.rem;NET;11;4;522,48
508;VITORIA;BOLETO;1521199;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C50810022020_1521199.rem;NET;1;1;224,18
531;GUARAPUAVA;BOLETO;1521623;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C53110022020_1521623.rem;NET;4;1;97,23
567;COTIA;BOLETO;1521392;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C56710022020_1521392.rem;NET;3;1;49,90
661;GUARULHOS;BOLETO;1521347;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C66110022020_1521347.rem;NET;22;7;1.336,03
719;CUIABA;BOLETO;1521648;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C71910022020_1521648.rem;NET;9;3;663,81
722;ITAPEVI;BOLETO;1521403;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C72210022020_1521403.rem;NET;3;1;87,44
765;JANDIRA;BOLETO;1521466;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C76510022020_1521466.rem;NET;3;1;86,92
820;MARILIA;BOLETO;1521599;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C82010022020_1521599.rem;NET;3;1;52,25
907;JOAO PESSOA;BOLETO;1521088;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C90710022020_1521088.rem;NET;5;3;304,26
924;OSASCO;BOLETO;1521762;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C92410022020_1521762.rem;NET;11;3;450,90
007;SOROCABA;BOLETO;1521693;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER300710022020_1521693.rem;NET;2301;590;76.161,01
022;PORTO FELIZ;BOLETO;1521835;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER302210022020_1521835.rem;NET;84;28;3.455,50
024;POTIM;BOLETO;1521769;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER302410022020_1521769.rem;NET;13;4;365,35
042;LAURO DE FREITAS;BOLETO;1521062;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER304210022020_1521062.rem;NET;149;53;8.869,60
048;RAFARD;BOLETO;1521881;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER304810022020_1521881.rem;NET;10;3;421,07
063;TERESINA;BOLETO;1521209;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER306310022020_1521209.rem;NET;577;192;24.997,42
095;NATAL;BOLETO;1521167;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER309510022020_1521167.rem;NET;1088;386;49.039,36
096;SAO LUIS;BOLETO;1521037;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER309610022020_1521037.rem;NET;1486;517;71.396,50
097;FORTALEZA;BOLETO;1521266;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER309710022020_1521266.rem;NET;1085;376;51.646,06
105;BELFORD ROXO;BOLETO;1521238;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER310510022020_1521238.rem;NET;115;39;4.886,57
161;DUQUE DE CAXIAS;BOLETO;1521513;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER316110022020_1521513.rem;NET;100;39;5.083,41
178;ANANINDEUA;BOLETO;1521225;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER317810022020_1521225.rem;NET;283;94;14.356,87
194;BELEM;BOLETO;1521131;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER319410022020_1521131.rem;NET;2151;770;110.539,65
195;SERTAOZINHO;BOLETO;1521778;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER319510022020_1521778.rem;NET;151;58;6.900,62
216;TABOAO DA SERRA;BOLETO;1521805;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER321610022020_1521805.rem;NET;144;52;6.975,52
226;NILOPOLIS;BOLETO;1521359;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER322610022020_1521359.rem;NET;37;14;1.800,78
230;SALVADOR;BOLETO;1521005;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER323010022020_1521005.rem;NET;1176;407;57.024,33
237;NOVA IGUACU;BOLETO;1521372;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER323710022020_1521372.rem;NET;310;115;13.468,04
239;MESQUITA;BOLETO;1521523;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER323910022020_1521523.rem;NET;149;54;6.233,76
241;TIETE;BOLETO;1521657;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER324110022020_1521657.rem;NET;25;9;1.097,29
272;VALINHOS;BOLETO;1521844;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER327210022020_1521844.rem;NET;170;58;7.307,59
276;VARGEM GRANDE PAULISTA;BOLETO;1521825;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER327610022020_1521825.rem;NET;11;5;640,11
295;SALTO;BOLETO;1521868;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER329510022020_1521868.rem;NET;137;49;6.039,94
316;SAO JOAO DE MERITI;BOLETO;1521409;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER331610022020_1521409.rem;NET;19;6;990,38
399;APARECIDA;BOLETO;1521440;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER339910022020_1521440.rem;NET;64;22;2.975,19
430;CIANORTE;BOLETO;1521607;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER343010022020_1521607.rem;NET;96;29;3.807,61
443;BARUERI;BOLETO;1521569;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER344310022020_1521569.rem;NET;610;217;27.722,53
471;BOTUCATU;BOLETO;1521482;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER347110022020_1521482.rem;NET;240;60;7.396,04
480;MACEIO;BOLETO;1521245;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER348010022020_1521245.rem;NET;928;319;45.607,48
488;CACHOEIRA PAULISTA;BOLETO;1521288;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER348810022020_1521288.rem;NET;55;20;2.220,89
507;VILA VELHA;BOLETO;1521099;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER350710022020_1521099.rem;NET;681;251;35.430,57
508;VITORIA;BOLETO;1521189;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER350810022020_1521189.rem;NET;618;224;35.526,40
530;CAPIVARI;BOLETO;1521419;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER353010022020_1521419.rem;NET;31;11;1.593,64
531;GUARAPUAVA;BOLETO;1521617;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER353110022020_1521617.rem;NET;287;91;12.269,91
533;CARAPICUIBA;BOLETO;1521492;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER353310022020_1521492.rem;NET;254;89;11.361,36
567;COTIA;BOLETO;1521387;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER356710022020_1521387.rem;NET;130;43;7.153,65
572;CRUZEIRO;BOLETO;1521451;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER357210022020_1521451.rem;NET;22;8;771,98
595;ELIAS FAUSTO;BOLETO;1521546;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER359510022020_1521546.rem;NET;9;3;172,06
599;EMBU DAS ARTES;BOLETO;1521554;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER359910022020_1521554.rem;NET;146;51;6.799,91
621;SANTANA DE PARNAIBA;BOLETO;1521726;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER362110022020_1521726.rem;NET;95;31;4.302,26
637;PARNAMIRIM;BOLETO;1520987;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER363710022020_1520987.rem;NET;175;62;8.431,30
641;CASCAVEL;BOLETO;1521670;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER364110022020_1521670.rem;NET;402;138;18.712,57
656;GUARATINGUETA;BOLETO;1521430;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER365610022020_1521430.rem;NET;102;34;4.204,95
661;GUARULHOS;BOLETO;1521323;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER366110022020_1521323.rem;NET;1645;618;86.424,11
661;GUARULHOS;BOLETO;1521324;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER366110022020_1521324.rem;NET;3;1;46,06
714;ITAPECERICA DA SERRA;BOLETO;1521472;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER371410022020_1521472.rem;NET;73;25;3.126,47
719;CUIABA;BOLETO;1521635;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER371910022020_1521635.rem;NET;810;282;36.413,23
722;ITAPEVI;BOLETO;1521398;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER372210022020_1521398.rem;NET;31;11;1.987,26
765;JANDIRA;BOLETO;1521461;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER376510022020_1521461.rem;NET;56;19;2.566,99
769;JAU;BOLETO;1521534;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER376910022020_1521534.rem;NET;229;84;9.117,78
794;PONTA GROSSA;BOLETO;1521791;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER379410022020_1521791.rem;NET;324;111;15.394,76
795;LORENA;BOLETO;1521299;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER379510022020_1521299.rem;NET;109;40;4.548,87
820;MARILIA;BOLETO;1521590;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER382010022020_1521590.rem;NET;881;334;45.591,09
858;VARZEA GRANDE;BOLETO;1521818;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER385810022020_1521818.rem;NET;155;52;6.557,79
882;MONTE MOR;BOLETO;1521858;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER388210022020_1521858.rem;NET;18;6;625,91
907;JOAO PESSOA;BOLETO;1521079;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER390710022020_1521079.rem;NET;1308;464;60.991,97
924;OSASCO;BOLETO;1521744;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER392410022020_1521744.rem;NET;1064;382;51.268,15
924;OSASCO;BOLETO;1521745;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER392410022020_1521745.rem;NET;3;1;182,00
007;SOROCABA;BOLETO;1521718;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00710022020_1521718.rem;NET;3938;955;159.210,49
007;SOROCABA;BOLETO;1521718;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00710022020_1521718.rem;EMBRATEL;745;640;14.854,32
007;SOROCABA;BOLETO;1521718;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00710022020_1521718.rem;CLARO;988;952;85.573,71
007;SOROCABA;BOLETO;1521719;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00710022020_1521719.rem;CLARO;1;2;113,55
007;SOROCABA;BOLETO;1521719;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00710022020_1521719.rem;EMBRATEL;2;1;25,59
007;SOROCABA;BOLETO;1521719;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00710022020_1521719.rem;NET;8;2;219,33
007;SOROCABA;BOLETO;1521720;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00710022020_1521720.rem;EMBRATEL;898;732;18.071,72
007;SOROCABA;BOLETO;1521720;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00710022020_1521720.rem;CLARO;926;910;91.228,69
007;SOROCABA;BOLETO;1521720;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00710022020_1521720.rem;NET;3911;952;172.995,72
007;SOROCABA;BOLETO;1521721;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00710022020_1521721.rem;EMBRATEL;697;603;14.601,23
007;SOROCABA;BOLETO;1521721;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00710022020_1521721.rem;NET;3691;882;149.402,49
007;SOROCABA;BOLETO;1521721;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00710022020_1521721.rem;CLARO;1026;911;72.496,85
022;PORTO FELIZ;BOLETO;1521842;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC02210022020_1521842.rem;NET;321;118;17.281,42
022;PORTO FELIZ;BOLETO;1521842;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC02210022020_1521842.rem;EMBRATEL;93;76;1.650,08
022;PORTO FELIZ;BOLETO;1521842;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC02210022020_1521842.rem;CLARO;134;124;8.105,25
024;POTIM;BOLETO;1521775;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC02410022020_1521775.rem;CLARO;20;20;1.512,46
024;POTIM;BOLETO;1521775;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC02410022020_1521775.rem;EMBRATEL;27;18;579,54
024;POTIM;BOLETO;1521775;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC02410022020_1521775.rem;NET;49;18;2.758,38
025;PRESIDENTE BERNARDES;BOLETO;1521951;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC02510022020_1521951.rem;NET;25;7;774,55
025;PRESIDENTE BERNARDES;BOLETO;1521951;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC02510022020_1521951.rem;CLARO;6;7;339,54
025;PRESIDENTE BERNARDES;BOLETO;1521951;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC02510022020_1521951.rem;EMBRATEL;3;6;40,00
042;LAURO DE FREITAS;BOLETO;1521070;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04210022020_1521070.rem;NET;938;317;62.421,18
042;LAURO DE FREITAS;BOLETO;1521070;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04210022020_1521070.rem;EMBRATEL;310;226;7.106,30
042;LAURO DE FREITAS;BOLETO;1521070;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04210022020_1521070.rem;CLARO;318;300;38.407,42
048;RAFARD;BOLETO;1521887;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04810022020_1521887.rem;CLARO;19;16;1.756,52
