COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
678;SAO ROQUE;DEBITO EM CONTA;1182412;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR367815022020_1182412.rem;NET;3;1;103,13
678;SAO ROQUE;DEBITO EM CONTA;1182412;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR367815022020_1182412.rem;EMBRATEL;2;1;28,31
684;URUGUAIANA;DEBITO EM CONTA;1183547;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR368415022020_1183547.rem;EMBRATEL;40;16;669,54
684;URUGUAIANA;DEBITO EM CONTA;1183547;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR368415022020_1183547.rem;NET;47;16;2.855,48
685;CRUZ ALTA;DEBITO EM CONTA;1183167;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR368515022020_1183167.rem;NET;38;13;2.450,16
685;CRUZ ALTA;DEBITO EM CONTA;1183167;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR368515022020_1183167.rem;EMBRATEL;26;13;497,54
686;NOVO HAMBURGO - CABO;DEBITO EM CONTA;1183251;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR368615022020_1183251.rem;EMBRATEL;58;29;847,27
686;NOVO HAMBURGO - CABO;DEBITO EM CONTA;1183251;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR368615022020_1183251.rem;NET;78;29;5.886,66
687;CAXIAS DO SUL;DEBITO EM CONTA;1183080;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR368715022020_1183080.rem;EMBRATEL;325;156;5.580,77
687;CAXIAS DO SUL;DEBITO EM CONTA;1183080;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR368715022020_1183080.rem;NET;171;155;30.435,87
688;BENTO GONCALVES;DEBITO EM CONTA;1183020;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR368815022020_1183020.rem;NET;53;44;8.273,09
688;BENTO GONCALVES;DEBITO EM CONTA;1183020;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR368815022020_1183020.rem;EMBRATEL;90;44;1.189,98
689;LAJEADO;DEBITO EM CONTA;1183269;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR368915022020_1183269.rem;NET;71;26;4.028,47
689;LAJEADO;DEBITO EM CONTA;1183269;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR368915022020_1183269.rem;EMBRATEL;58;26;1.087,62
690;BAGE;DEBITO EM CONTA;1183121;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR369015022020_1183121.rem;EMBRATEL;39;19;697,53
690;BAGE;DEBITO EM CONTA;1183121;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR369015022020_1183121.rem;NET;53;19;3.545,71
691;PELOTAS;DEBITO EM CONTA;1183498;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR369115022020_1183498.rem;EMBRATEL;71;26;1.245,89
691;PELOTAS;DEBITO EM CONTA;1183498;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR369115022020_1183498.rem;CLARO;0;1;54,99
691;PELOTAS;DEBITO EM CONTA;1183498;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR369115022020_1183498.rem;NET;68;25;4.289,55
692;RIO GRANDE;DEBITO EM CONTA;1183417;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR369215022020_1183417.rem;NET;97;36;7.147,12
692;RIO GRANDE;DEBITO EM CONTA;1183417;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR369215022020_1183417.rem;EMBRATEL;73;36;1.108,81
693;PASSO FUNDO;DEBITO EM CONTA;1183521;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR369315022020_1183521.rem;EMBRATEL;88;42;1.159,61
693;PASSO FUNDO;DEBITO EM CONTA;1183521;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR369315022020_1183521.rem;NET;49;39;7.272,89
694;SANTA CRUZ DO SUL;DEBITO EM CONTA;1183441;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR369415022020_1183441.rem;EMBRATEL;52;26;646,22
694;SANTA CRUZ DO SUL;DEBITO EM CONTA;1183441;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR369415022020_1183441.rem;NET;75;26;4.144,89
695;ERECHIM;DEBITO EM CONTA;1183142;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR369515022020_1183142.rem;EMBRATEL;68;31;1.064,92
695;ERECHIM;DEBITO EM CONTA;1183142;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR369515022020_1183142.rem;NET;38;31;5.808,12
700;BLUMENAU;DEBITO EM CONTA;1183591;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR370015022020_1183591.rem;EMBRATEL;462;231;5.074,75
700;BLUMENAU;DEBITO EM CONTA;1183591;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR370015022020_1183591.rem;CLARO;3;3;164,97
700;BLUMENAU;DEBITO EM CONTA;1183591;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR370015022020_1183591.rem;NET;607;229;41.354,69
821;VARGINHA;DEBITO EM CONTA;1182678;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR382115022020_1182678.rem;EMBRATEL;2;1;19,98
821;VARGINHA;DEBITO EM CONTA;1182678;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR382115022020_1182678.rem;NET;3;1;258,10
884;CURITIBA - CABO;DEBITO EM CONTA;1182816;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR388415022020_1182816.rem;CLARO;2;1;130,33
884;CURITIBA - CABO;DEBITO EM CONTA;1182816;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR388415022020_1182816.rem;NET;526;145;27.183,89
884;CURITIBA - CABO;DEBITO EM CONTA;1182816;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR388415022020_1182816.rem;EMBRATEL;302;145;4.714,37
884;CURITIBA - CABO;DEBITO EM CONTA;1182817;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR388415022020_1182817.rem;CLARO;1;1;154,64
884;CURITIBA - CABO;DEBITO EM CONTA;1182817;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR388415022020_1182817.rem;EMBRATEL;687;337;9.836,20
884;CURITIBA - CABO;DEBITO EM CONTA;1182817;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR388415022020_1182817.rem;NET;1212;332;75.120,12
884;CURITIBA - CABO;DEBITO EM CONTA;1182818;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR388415022020_1182818.rem;NET;85;23;4.641,86
884;CURITIBA - CABO;DEBITO EM CONTA;1182818;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR388415022020_1182818.rem;EMBRATEL;46;23;802,94
910;NOVA ODESSA;DEBITO EM CONTA;1182478;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR391015022020_1182478.rem;NET;17;6;1.311,29
910;NOVA ODESSA;DEBITO EM CONTA;1182478;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR391015022020_1182478.rem;EMBRATEL;12;6;160,90
996;LONDRINA;DEBITO EM CONTA;1183297;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR399615022020_1183297.rem;NET;261;105;18.956,35
996;LONDRINA;DEBITO EM CONTA;1183297;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR399615022020_1183297.rem;EMBRATEL;221;108;3.313,94
037;POCOS DE CALDAS;DEBITO EM CONTA;1182536;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT03715022020_1182536.rem;NET;108;34;4.396,89
037;POCOS DE CALDAS;DEBITO EM CONTA;1182536;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT03715022020_1182536.rem;EMBRATEL;64;34;550,38
058;BIGUACU;DEBITO EM CONTA;1182947;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT05815022020_1182947.rem;NET;36;12;1.388,28
058;BIGUACU;DEBITO EM CONTA;1182947;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT05815022020_1182947.rem;EMBRATEL;19;12;149,99
075;SANTA MARIA;DEBITO EM CONTA;1183469;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07515022020_1183469.rem;EMBRATEL;1332;630;18.904,32
075;SANTA MARIA;DEBITO EM CONTA;1183469;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07515022020_1183469.rem;NET;1700;609;108.324,66
075;SANTA MARIA;DEBITO EM CONTA;1183469;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07515022020_1183469.rem;CLARO;1;3;294,99
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183372;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183372.rem;CLARO;9;4;746,09
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183372;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183372.rem;EMBRATEL;1742;843;26.090,73
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183372;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183372.rem;NET;2290;817;177.142,46
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183373;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183373.rem;CLARO;5;3;89,96
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183373;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183373.rem;NET;1430;506;111.373,16
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183373;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183373.rem;EMBRATEL;1106;530;18.382,99
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183374;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183374.rem;EMBRATEL;2384;1179;36.178,27
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183374;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183374.rem;NET;3320;1162;344.548,76
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183374;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183374.rem;CLARO;8;7;678,66
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183375;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183375.rem;CLARO;9;7;756,91
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183375;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183375.rem;NET;2788;966;205.053,95
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183375;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183375.rem;EMBRATEL;2054;996;30.272,71
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183376;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183376.rem;EMBRATEL;2086;998;30.190,05
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183376;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183376.rem;NET;2722;962;197.043,46
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183376;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183376.rem;CLARO;5;5;357,60
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183377;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183377.rem;CLARO;8;5;376,30
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183377;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183377.rem;NET;2895;977;196.533,66
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183377;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183377.rem;EMBRATEL;2058;999;29.773,91
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183378;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183378.rem;EMBRATEL;2020;1000;32.060,87
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183378;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183378.rem;NET;2783;983;216.219,83
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183378;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183378.rem;CLARO;8;5;684,02
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183379;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183379.rem;CLARO;4;4;298,39
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183379;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183379.rem;EMBRATEL;2058;998;32.576,39
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1183379;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT07815022020_1183379.rem;NET;2712;966;208.789,51
083;FARROUPILHA;DEBITO EM CONTA;1183046;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08315022020_1183046.rem;EMBRATEL;863;417;12.282,98
083;FARROUPILHA;DEBITO EM CONTA;1183046;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08315022020_1183046.rem;CLARO;1;2;172,96
083;FARROUPILHA;DEBITO EM CONTA;1183046;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08315022020_1183046.rem;NET;455;403;65.488,93
086;JOINVILLE;DEBITO EM CONTA;1183686;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08615022020_1183686.rem;NET;2444;836;119.383,10
086;JOINVILLE;DEBITO EM CONTA;1183686;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08615022020_1183686.rem;CLARO;5;4;201,95
086;JOINVILLE;DEBITO EM CONTA;1183686;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08615022020_1183686.rem;EMBRATEL;1737;850;21.064,71
086;JOINVILLE;DEBITO EM CONTA;1183687;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08615022020_1183687.rem;NET;2884;1026;178.431,69
086;JOINVILLE;DEBITO EM CONTA;1183687;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08615022020_1183687.rem;CLARO;2;2;251,95
086;JOINVILLE;DEBITO EM CONTA;1183687;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08615022020_1183687.rem;EMBRATEL;2124;1050;26.679,31
086;JOINVILLE;DEBITO EM CONTA;1183688;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08615022020_1183688.rem;NET;2777;978;187.492,36
086;JOINVILLE;DEBITO EM CONTA;1183688;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08615022020_1183688.rem;EMBRATEL;2069;1000;28.942,77
086;JOINVILLE;DEBITO EM CONTA;1183688;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08615022020_1183688.rem;CLARO;9;5;324,29
087;CAPAO DA CANOA;DEBITO EM CONTA;1183223;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08715022020_1183223.rem;NET;930;330;69.455,58
087;CAPAO DA CANOA;DEBITO EM CONTA;1183223;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08715022020_1183223.rem;EMBRATEL;723;345;10.743,12
087;CAPAO DA CANOA;DEBITO EM CONTA;1183223;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08715022020_1183223.rem;CLARO;2;2;178,63
088;FLORIANOPOLIS;DEBITO EM CONTA;1183639;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08815022020_1183639.rem;EMBRATEL;2274;1110;31.342,44
088;FLORIANOPOLIS;DEBITO EM CONTA;1183639;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08815022020_1183639.rem;CLARO;5;6;499,03
088;FLORIANOPOLIS;DEBITO EM CONTA;1183639;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08815022020_1183639.rem;NET;3132;1080;212.640,18
088;FLORIANOPOLIS;DEBITO EM CONTA;1183640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08815022020_1183640.rem;NET;2765;980;219.147,75
088;FLORIANOPOLIS;DEBITO EM CONTA;1183640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08815022020_1183640.rem;EMBRATEL;2046;1000;30.993,51
088;FLORIANOPOLIS;DEBITO EM CONTA;1183640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08815022020_1183640.rem;CLARO;0;2;139,98
088;FLORIANOPOLIS;DEBITO EM CONTA;1183641;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08815022020_1183641.rem;NET;2775;972;191.863,33
088;FLORIANOPOLIS;DEBITO EM CONTA;1183641;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08815022020_1183641.rem;CLARO;7;5;265,99
088;FLORIANOPOLIS;DEBITO EM CONTA;1183641;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08815022020_1183641.rem;EMBRATEL;2052;999;29.222,72
089;CRICIUMA;DEBITO EM CONTA;1183717;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08915022020_1183717.rem;CLARO;5;3;185,95
089;CRICIUMA;DEBITO EM CONTA;1183717;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08915022020_1183717.rem;NET;1848;668;107.121,91
089;CRICIUMA;DEBITO EM CONTA;1183717;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT08915022020_1183717.rem;EMBRATEL;1569;705;21.158,60
091;MARINGA;DEBITO EM CONTA;1183194;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT09115022020_1183194.rem;EMBRATEL;2204;1042;31.940,41
091;MARINGA;DEBITO EM CONTA;1183194;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT09115022020_1183194.rem;CLARO;12;11;811,63
091;MARINGA;DEBITO EM CONTA;1183194;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT09115022020_1183194.rem;NET;3408;984;170.111,33
093;ARAPONGAS;DEBITO EM CONTA;1182978;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT09315022020_1182978.rem;EMBRATEL;456;205;7.154,89
093;ARAPONGAS;DEBITO EM CONTA;1182978;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT09315022020_1182978.rem;NET;428;193;28.035,64
112;RIO VERDE;DEBITO EM CONTA;1182994;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT11215022020_1182994.rem;NET;391;133;14.262,15
112;RIO VERDE;DEBITO EM CONTA;1182994;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT11215022020_1182994.rem;EMBRATEL;260;136;2.350,58
115;CABO FRIO;DEBITO EM CONTA;1182497;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT11515022020_1182497.rem;NET;105;35;5.281,91
115;CABO FRIO;DEBITO EM CONTA;1182497;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT11515022020_1182497.rem;EMBRATEL;71;36;812,76
163;GUARAMIRIM;DEBITO EM CONTA;1182845;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT16315022020_1182845.rem;EMBRATEL;30;16;269,99
163;GUARAMIRIM;DEBITO EM CONTA;1182845;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT16315022020_1182845.rem;NET;46;15;1.749,80
203;JARAGUA DO SUL;DEBITO EM CONTA;1182742;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT20315022020_1182742.rem;EMBRATEL;621;322;5.942,49
203;JARAGUA DO SUL;DEBITO EM CONTA;1182742;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT20315022020_1182742.rem;CLARO;0;1;64,99
203;JARAGUA DO SUL;DEBITO EM CONTA;1182742;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT20315022020_1182742.rem;NET;933;316;33.659,22
213;LAGES;DEBITO EM CONTA;1183003;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT21315022020_1183003.rem;NET;131;41;4.552,76
213;LAGES;DEBITO EM CONTA;1183003;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT21315022020_1183003.rem;EMBRATEL;81;42;781,80
233;TATUI;DEBITO EM CONTA;1182512;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT23315022020_1182512.rem;EMBRATEL;345;170;3.271,60
233;TATUI;DEBITO EM CONTA;1182512;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT23315022020_1182512.rem;CLARO;1;1;54,99
233;TATUI;DEBITO EM CONTA;1182512;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT23315022020_1182512.rem;NET;490;168;17.987,76
246;TREMEMBE;DEBITO EM CONTA;1182698;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT24615022020_1182698.rem;NET;174;60;7.190,33
246;TREMEMBE;DEBITO EM CONTA;1182698;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT24615022020_1182698.rem;EMBRATEL;108;60;934,81
279;VINHEDO;DEBITO EM CONTA;1182432;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT27915022020_1182432.rem;CLARO;1;1;374,31
279;VINHEDO;DEBITO EM CONTA;1182432;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT27915022020_1182432.rem;NET;226;81;17.670,99
279;VINHEDO;DEBITO EM CONTA;1182432;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT27915022020_1182432.rem;EMBRATEL;173;81;2.596,48
282;VOTORANTIM;DEBITO EM CONTA;1182613;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT28215022020_1182613.rem;EMBRATEL;641;304;7.326,90
282;VOTORANTIM;DEBITO EM CONTA;1182613;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT28215022020_1182613.rem;NET;853;297;53.261,44
320;SAO PEDRO DA ALDEIA;DEBITO EM CONTA;1182581;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT32015022020_1182581.rem;EMBRATEL;24;15;194,77
320;SAO PEDRO DA ALDEIA;DEBITO EM CONTA;1182581;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT32015022020_1182581.rem;NET;48;15;1.636,45
322;APUCARANA;DEBITO EM CONTA;1182689;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT32215022020_1182689.rem;NET;105;36;3.422,74
322;APUCARANA;DEBITO EM CONTA;1182689;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT32215022020_1182689.rem;EMBRATEL;78;36;835,87
379;CAMBE;DEBITO EM CONTA;1182572;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT37915022020_1182572.rem;NET;550;176;17.551,97
379;CAMBE;DEBITO EM CONTA;1182572;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT37915022020_1182572.rem;EMBRATEL;342;177;3.400,00
398;TORRES;DEBITO EM CONTA;1182961;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT39815022020_1182961.rem;NET;15;5;489,24
398;TORRES;DEBITO EM CONTA;1182961;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT39815022020_1182961.rem;EMBRATEL;11;5;93,81
402;ITAJUBA;DEBITO EM CONTA;1182642;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT40215022020_1182642.rem;EMBRATEL;54;29;492,21
402;ITAJUBA;DEBITO EM CONTA;1182642;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT40215022020_1182642.rem;NET;81;27;3.496,22
420;ARUJA;DEBITO EM CONTA;1182651;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT42015022020_1182651.rem;EMBRATEL;292;155;2.825,34
420;ARUJA;DEBITO EM CONTA;1182651;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT42015022020_1182651.rem;NET;614;153;17.799,99
448;BATATAIS;DEBITO EM CONTA;1182505;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT44815022020_1182505.rem;EMBRATEL;11;10;20,00
448;BATATAIS;DEBITO EM CONTA;1182505;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT44815022020_1182505.rem;NET;37;10;951,70
458;ALVORADA;DEBITO EM CONTA;1182888;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT45815022020_1182888.rem;NET;20;7;1.134,29
458;ALVORADA;DEBITO EM CONTA;1182888;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT45815022020_1182888.rem;EMBRATEL;14;7;129,28
459;POUSO ALEGRE;DEBITO EM CONTA;1182552;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT45915022020_1182552.rem;NET;76;25;3.066,98
459;POUSO ALEGRE;DEBITO EM CONTA;1182552;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT45915022020_1182552.rem;EMBRATEL;54;28;512,51
498;CAIEIRAS;DEBITO EM CONTA;1182662;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT49815022020_1182662.rem;NET;358;117;17.038,88
498;CAIEIRAS;DEBITO EM CONTA;1182662;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT49815022020_1182662.rem;EMBRATEL;224;117;2.161,85
521;SOBRAL;DEBITO EM CONTA;1182452;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT52115022020_1182452.rem;NET;33;10;913,87
521;SOBRAL;DEBITO EM CONTA;1182452;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT52115022020_1182452.rem;EMBRATEL;21;11;180,00
543;CATANDUVA;DEBITO EM CONTA;1182625;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT54315022020_1182625.rem;NET;122;41;3.838,33
543;CATANDUVA;DEBITO EM CONTA;1182625;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT54315022020_1182625.rem;EMBRATEL;64;41;375,54
560;CACHOEIRINHA;DEBITO EM CONTA;1182862;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT56015022020_1182862.rem;NET;120;44;6.559,78
560;CACHOEIRINHA;DEBITO EM CONTA;1182862;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT56015022020_1182862.rem;EMBRATEL;91;44;1.275,24
586;DRACENA;DEBITO EM CONTA;1182521;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT58615022020_1182521.rem;NET;155;52;4.656,39
586;DRACENA;DEBITO EM CONTA;1182521;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT58615022020_1182521.rem;EMBRATEL;133;60;1.182,74
601;CANELA;DEBITO EM CONTA;1182910;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT60115022020_1182910.rem;NET;54;17;2.837,37
601;CANELA;DEBITO EM CONTA;1182910;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT60115022020_1182910.rem;EMBRATEL;36;17;412,88
614;CARAZINHO;DEBITO EM CONTA;1182880;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT61415022020_1182880.rem;EMBRATEL;20;10;205,91
614;CARAZINHO;DEBITO EM CONTA;1182880;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT61415022020_1182880.rem;NET;30;10;1.300,95
678;SAO ROQUE;DEBITO EM CONTA;1182413;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT67815022020_1182413.rem;EMBRATEL;89;47;761,46
678;SAO ROQUE;DEBITO EM CONTA;1182413;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT67815022020_1182413.rem;NET;141;46;5.834,01
684;URUGUAIANA;DEBITO EM CONTA;1183548;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT68415022020_1183548.rem;NET;400;143;25.635,80
