PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;VIA EMBRATEL;021;632348;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632348.rem;67;1395;41;1503;40;449;27;516;3.092,17;13.366,41;1.984,89;18.443,47
0;VIA EMBRATEL;021;632349;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632349.rem;33;500;0;533;27;168;0;195;885,52;7.442,43;0,00;8.327,95
0;VIA EMBRATEL;021;632350;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632350.rem;38;157;0;195;22;57;0;79;1.987,28;2.307,57;0,00;4.294,85
0;VIA EMBRATEL;021;632351;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632351.rem;46;475;2;523;31;161;1;193;1.114,31;6.455,53;54,99;7.624,83
0;VIA EMBRATEL;021;632352;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632352.rem;50;106;19;175;32;41;11;84;2.486,60;1.463,58;1.470,30;5.420,48
0;VIA EMBRATEL;021;632353;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632353.rem;54;109;18;181;31;40;12;83;2.895,26;1.298,92;980,40;5.174,58
0;VIA EMBRATEL;021;632354;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632354.rem;62;1481;13;1556;50;451;8;509;1.556,44;16.655,43;630,94;18.842,81
0;VIA EMBRATEL;021;632355;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632355.rem;79;1472;5;1556;64;452;3;519;1.966,64;16.673,43;137,03;18.777,10
0;VIA EMBRATEL;021;632356;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632356.rem;0;3;0;3;0;1;0;1;0,00;39,90;0,00;39,90
0;VIA EMBRATEL;021;632357;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632357.rem;46;1255;14;1315;36;398;9;443;1.275,31;13.922,68;489,12;15.687,11
0;VIA EMBRATEL;021;632358;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632358.rem;51;1028;12;1091;40;320;6;366;1.332,65;11.312,21;1.100,75;13.745,61
0;VIA EMBRATEL;021;632359;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632359.rem;43;1487;41;1571;21;482;25;528;1.922,75;14.793,72;2.800,51;19.516,98
0;VIA EMBRATEL;021;632360;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632360.rem;75;1709;45;1829;53;548;26;627;1.496,37;16.913,22;2.451,72;20.861,31
0;VIA EMBRATEL;021;632361;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632361.rem;70;1130;114;1314;21;364;62;447;2.481,38;9.210,40;7.563,46;19.255,24
0;VIA EMBRATEL;021;632362;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632362.rem;21;23;11;55;11;10;6;27;973,19;402,34;537,57;1.913,10
0;VIA EMBRATEL;021;632363;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632363.rem;18;44;2;64;10;17;1;28;528,66;493,25;3,25;1.025,16
0;VIA EMBRATEL;021;632364;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632364.rem;31;525;0;556;20;176;0;196;891,81;7.546,80;0,00;8.438,61
0;VIA EMBRATEL;021;632365;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632365.rem;28;93;11;132;13;32;6;51;1.230,56;1.029,67;335,33;2.595,56
0;VIA EMBRATEL;021;632366;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632366.rem;30;251;15;296;17;83;9;109;986,19;2.857,01;598,45;4.441,65
0;VIA EMBRATEL;021;632367;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632367.rem;53;1186;10;1249;38;374;5;417;1.689,79;13.223,72;591,26;15.504,77
0;VIA EMBRATEL;021;632368;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632368.rem;44;1362;57;1463;26;436;31;493;1.783,17;12.811,57;2.080,26;16.675,00
0;VIA EMBRATEL;021;632369;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632369.rem;31;1052;29;1112;15;338;18;371;1.523,40;9.690,82;1.497,13;12.711,35
0;VIA EMBRATEL;021;632370;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632370.rem;26;528;0;554;21;174;0;195;388,65;7.247,90;0,00;7.636,55
0;VIA EMBRATEL;021;632371;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632371.rem;27;541;4;572;23;181;2;206;693,46;7.879,61;253,95;8.827,02
0;VIA EMBRATEL;021;632372;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632372.rem;50;1120;30;1200;37;355;16;408;863,97;10.653,60;2.561,18;14.078,75
0;VIA EMBRATEL;021;632373;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632373.rem;45;1332;11;1388;41;419;6;466;814,51;16.327,69;510,23;17.652,43
0;VIA EMBRATEL;021;632374;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632374.rem;53;1372;7;1432;50;426;4;480;537,04;15.376,18;155,75;16.068,97
0;VIA EMBRATEL;021;632375;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632375.rem;43;1462;15;1520;41;460;6;507;60,39;16.204,68;400,18;16.665,25
0;VIA EMBRATEL;021;632376;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632376.rem;51;1220;16;1287;45;384;8;437;655,31;13.046,74;1.057,02;14.759,07
0;VIA EMBRATEL;021;632377;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632377.rem;80;1183;100;1363;35;380;59;474;4.435,67;11.286,60;3.570,44;19.292,71
0;VIA EMBRATEL;021;632378;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632378.rem;24;572;88;684;16;188;46;250;816,41;1.960,90;4.073,84;6.851,15
0;VIA EMBRATEL;021;632379;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632379.rem;14;51;1;66;7;18;1;26;550,10;566,64;188,78;1.305,52
0;VIA EMBRATEL;021;632380;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632380.rem;6;85;2;93;4;29;1;34;253,13;1.208,20;45,63;1.506,96
0;VIA EMBRATEL;021;632381;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632381.rem;24;46;2;72;15;17;2;34;1.325,63;519,62;77,65;1.922,90
0;VIA EMBRATEL;021;632382;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632382.rem;9;76;2;87;6;26;1;33;571,70;970,81;2,31;1.544,82
0;VIA EMBRATEL;021;632383;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632383.rem;29;121;0;150;17;44;0;61;1.364,47;1.729,66;0,00;3.094,13
0;VIA EMBRATEL;021;632384;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632384.rem;33;561;0;594;25;186;0;211;646,24;8.084,53;0,00;8.730,77
0;VIA EMBRATEL;021;632385;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632385.rem;51;57;8;116;23;24;5;52;1.988,06;772,21;570,51;3.330,78
0;VIA EMBRATEL;021;632386;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632386.rem;71;1111;54;1236;38;356;30;424;2.908,35;10.583,23;2.704,93;16.196,51
0;VIA EMBRATEL;021;632387;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632387.rem;47;416;2;465;30;143;1;174;1.980,46;6.324,13;158,25;8.462,84
0;VIA EMBRATEL;021;632388;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632388.rem;51;905;4;960;43;292;2;337;1.485,39;11.386,13;391,79;13.263,31
0;VIA EMBRATEL;021;632389;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632389.rem;59;1426;7;1492;49;432;5;486;1.141,88;15.951,42;876,25;17.969,55
0;VIA EMBRATEL;021;632390;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632390.rem;69;1038;12;1119;53;327;9;389;2.280,84;11.351,23;620,35;14.252,42
0;VIA EMBRATEL;021;632391;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632391.rem;80;1362;71;1513;44;445;40;529;3.164,21;13.024,46;2.422,26;18.610,93
0;VIA EMBRATEL;021;632392;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_632392.rem;62;1082;99;1243;21;366;52;439;2.671,77;5.427,06;6.398,53;14.497,36
0;VIA EMBRATEL;021;633314;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633314.rem;0;159;2;161;0;49;1;50;0,00;1.866,72;66,50;1.933,22
0;VIA EMBRATEL;021;633315;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633315.rem;0;279;2;281;0;87;1;88;0,00;3.011,80;17,48;3.029,28
0;VIA EMBRATEL;021;633316;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633316.rem;0;72;2;74;0;23;1;24;0,00;807,64;57,82;865,46
0;VIA EMBRATEL;021;633317;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633317.rem;0;39;2;41;0;13;1;14;0,00;459,91;0,11;460,02
0;VIA EMBRATEL;021;633318;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633318.rem;0;100;2;102;0;33;1;34;0,00;1.310,93;72,87;1.383,80
0;VIA EMBRATEL;021;633319;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633319.rem;0;230;9;239;0;71;4;75;0,00;2.599,83;507,11;3.106,94
0;VIA EMBRATEL;021;633320;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633320.rem;0;113;2;115;0;35;1;36;0,00;1.072,56;56,26;1.128,82
0;VIA EMBRATEL;021;633321;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633321.rem;0;44;0;44;0;14;0;14;0,00;511,56;0,00;511,56
0;VIA EMBRATEL;021;633322;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633322.rem;0;50;0;50;0;16;1;17;0,00;422,76;182,74;605,50
0;VIA EMBRATEL;021;633323;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633323.rem;0;13;0;13;0;4;0;4;0,00;99,96;0,00;99,96
0;VIA EMBRATEL;021;633324;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633324.rem;0;47;0;47;0;16;0;16;0,00;535,57;0,00;535,57
0;VIA EMBRATEL;021;633325;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633325.rem;0;4;0;4;0;1;0;1;0,00;143,77;0,00;143,77
0;VIA EMBRATEL;021;633326;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633326.rem;0;12;0;12;0;4;0;4;0,00;139,96;0,00;139,96
0;VIA EMBRATEL;021;633327;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633327.rem;0;221;6;227;0;72;3;75;0,00;3.031,16;160,94;3.192,10
0;VIA EMBRATEL;021;633328;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633328.rem;0;215;4;219;0;68;2;70;0,00;2.503,97;260,84;2.764,81
0;VIA EMBRATEL;021;633329;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633329.rem;0;9;6;15;0;3;3;6;0,00;115,49;303,90;419,39
0;VIA EMBRATEL;021;633330;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633330.rem;0;89;2;91;0;27;1;28;0,00;860,40;7,61;868,01
0;VIA EMBRATEL;021;633331;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633331.rem;0;103;2;105;0;33;1;34;0,00;1.222,24;166,61;1.388,85
0;VIA EMBRATEL;021;633332;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633332.rem;0;166;6;172;0;53;3;56;0,00;2.398,34;4,38;2.402,72
0;VIA EMBRATEL;021;633333;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633333.rem;0;149;0;149;0;47;0;47;0,00;1.983,17;0,00;1.983,17
0;VIA EMBRATEL;021;633334;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633334.rem;0;261;0;261;0;76;0;76;0,00;2.702,91;0,00;2.702,91
0;VIA EMBRATEL;021;633335;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633335.rem;0;6;0;6;0;2;0;2;0,00;58,07;0,00;58,07
0;VIA EMBRATEL;021;633336;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633336.rem;0;3;0;3;0;1;0;1;0,00;19,88;0,00;19,88
0;VIA EMBRATEL;021;633337;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633337.rem;0;80;0;80;0;25;0;25;0,00;754,84;0,00;754,84
0;VIA EMBRATEL;021;633338;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633338.rem;0;6;0;6;0;2;0;2;0,00;180,32;0,00;180,32
0;VIA EMBRATEL;021;633339;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633339.rem;0;19;4;23;0;6;2;8;0,00;411,86;83,02;494,88
0;VIA EMBRATEL;021;633340;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633340.rem;0;120;2;122;0;38;1;39;0,00;1.363,89;63,99;1.427,88
0;VIA EMBRATEL;021;633341;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633341.rem;0;24;0;24;0;8;0;8;0,00;473,07;0,00;473,07
0;VIA EMBRATEL;021;633342;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633342.rem;0;36;0;36;0;12;0;12;0,00;361,14;0,00;361,14
0;VIA EMBRATEL;021;633343;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633343.rem;0;142;4;146;0;47;2;49;0,00;1.411,48;91,10;1.502,58
0;VIA EMBRATEL;021;633344;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633344.rem;0;33;0;33;0;11;0;11;0,00;437,08;0,00;437,08
0;VIA EMBRATEL;021;633345;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633345.rem;0;91;0;91;0;28;0;28;0,00;842,16;0,00;842,16
0;VIA EMBRATEL;021;633346;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633346.rem;0;262;0;262;0;78;0;78;0,00;2.456,70;0,00;2.456,70
0;VIA EMBRATEL;021;633347;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633347.rem;0;203;4;207;0;65;3;68;0,00;2.646,96;498,71;3.145,67
0;VIA EMBRATEL;021;633348;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633348.rem;0;118;4;122;0;39;1;40;0,00;1.270,77;2,25;1.273,02
0;VIA EMBRATEL;021;633349;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633349.rem;0;227;2;229;0;69;1;70;0,00;2.730,63;104,99;2.835,62
0;VIA EMBRATEL;021;633350;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633350.rem;0;122;0;122;0;36;0;36;0,00;1.146,63;0,00;1.146,63
0;VIA EMBRATEL;021;633351;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633351.rem;0;136;0;136;0;40;0;40;0,00;1.354,46;0,00;1.354,46
0;VIA EMBRATEL;021;633352;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633352.rem;0;116;2;118;0;36;1;37;0,00;1.183,60;118,28;1.301,88
0;VIA EMBRATEL;021;633353;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633353.rem;0;165;2;167;0;48;2;50;0,00;1.856,37;191,93;2.048,30
0;VIA EMBRATEL;021;633354;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633354.rem;0;253;2;255;0;80;1;81;0,00;3.091,82;49,99;3.141,81
0;VIA EMBRATEL;021;633355;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633355.rem;0;58;0;58;0;18;0;18;0,00;539,03;0,00;539,03
0;VIA EMBRATEL;021;633356;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633356.rem;0;0;2;2;0;0;1;1;0,00;0,00;103,98;103,98
0;VIA EMBRATEL;021;633357;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633357.rem;0;76;0;76;0;23;0;23;0,00;1.018,48;0,00;1.018,48
0;VIA EMBRATEL;021;633358;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633358.rem;0;125;4;129;0;36;2;38;0,00;1.226,45;183,89;1.410,34
0;VIA EMBRATEL;021;633359;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633359.rem;0;11;0;11;0;3;0;3;0,00;77,15;0,00;77,15
0;VIA EMBRATEL;021;633360;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633360.rem;0;86;6;92;0;27;3;30;0,00;1.007,69;294,90;1.302,59
0;VIA EMBRATEL;021;633361;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633361.rem;0;116;0;116;0;36;0;36;0,00;1.205,10;0,00;1.205,10
0;VIA EMBRATEL;021;633362;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633362.rem;0;192;4;196;0;61;2;63;0,00;2.144,59;256,06;2.400,65
0;VIA EMBRATEL;021;633363;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633363.rem;0;30;0;30;0;10;0;10;0,00;244,01;0,00;244,01
0;VIA EMBRATEL;021;633364;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633364.rem;0;173;2;175;0;55;1;56;0,00;1.833,10;69,06;1.902,16
0;VIA EMBRATEL;021;633365;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633365.rem;0;114;6;120;0;36;4;40;0,00;1.234,22;552,96;1.787,18
0;VIA EMBRATEL;021;633366;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633366.rem;0;45;0;45;0;15;0;15;0,00;604,44;0,00;604,44
0;VIA EMBRATEL;021;633367;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633367.rem;0;142;2;144;0;44;1;45;0,00;1.729,87;44,27;1.774,14
0;VIA EMBRATEL;021;633368;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633368.rem;0;72;4;76;0;23;2;25;0,00;842,35;86,43;928,78
0;VIA EMBRATEL;021;633369;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633369.rem;0;115;2;117;0;36;1;37;0,00;1.256,28;84,99;1.341,27
0;VIA EMBRATEL;021;633370;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633370.rem;0;198;0;198;0;58;0;58;0,00;2.021,17;0,00;2.021,17
0;VIA EMBRATEL;021;633371;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633371.rem;0;3;4;7;0;1;2;3;0,00;28,50;161,55;190,05
0;VIA EMBRATEL;021;633372;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633372.rem;0;6;0;6;0;2;0;2;0,00;44,88;0,00;44,88
0;VIA EMBRATEL;021;633373;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633373.rem;0;152;4;156;0;50;2;52;0,00;1.958,04;341,98;2.300,02
0;VIA EMBRATEL;021;633374;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633374.rem;0;3;2;5;0;1;1;2;0,00;23,26;65,64;88,90
0;VIA EMBRATEL;021;633375;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633375.rem;0;44;0;44;0;15;0;15;0,00;498,14;0,00;498,14
0;VIA EMBRATEL;021;633376;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633376.rem;0;13;0;13;0;4;0;4;0,00;115,21;0,00;115,21
0;VIA EMBRATEL;021;633377;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633377.rem;0;231;4;235;0;73;2;75;0,00;3.184,38;108,22;3.292,60
0;VIA EMBRATEL;021;633378;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633378.rem;0;12;0;12;0;4;0;4;0,00;134,36;0,00;134,36
0;VIA EMBRATEL;021;633379;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633379.rem;0;6;0;6;0;2;0;2;0,00;58,64;0,00;58,64
0;VIA EMBRATEL;021;633380;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633380.rem;0;18;2;20;0;6;1;7;0,00;195,00;0,03;195,03
0;VIA EMBRATEL;021;633381;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633381.rem;0;58;0;58;0;19;0;19;0,00;409,64;0,00;409,64
0;VIA EMBRATEL;021;633382;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633382.rem;0;46;0;46;0;15;0;15;0,00;701,14;0,00;701,14
0;VIA EMBRATEL;021;633383;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633383.rem;0;169;0;169;0;55;0;55;0,00;1.804,91;0,00;1.804,91
0;VIA EMBRATEL;021;633384;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633384.rem;0;65;4;69;0;21;2;23;0,00;635,60;69,56;705,16
0;VIA EMBRATEL;021;633385;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633385.rem;0;36;2;38;0;12;1;13;0,00;350,30;45,85;396,15
0;VIA EMBRATEL;021;633386;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633386.rem;0;9;0;9;0;3;0;3;0,00;59,97;0,00;59,97
0;VIA EMBRATEL;021;633387;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633387.rem;0;133;18;151;0;44;9;53;0,00;1.402,98;812,53;2.215,51
0;VIA EMBRATEL;021;633388;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633388.rem;0;77;2;79;0;26;1;27;0,00;890,44;79,99;970,43
0;VIA EMBRATEL;021;633389;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633389.rem;0;200;4;204;0;65;2;67;0,00;2.185,85;126,46;2.312,31
0;VIA EMBRATEL;021;633390;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633390.rem;0;53;0;53;0;17;0;17;0,00;521,88;0,00;521,88
0;VIA EMBRATEL;021;633391;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633391.rem;0;36;0;36;0;12;0;12;0,00;470,38;0,00;470,38
0;VIA EMBRATEL;021;633392;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633392.rem;0;3;0;3;0;1;0;1;0,00;11,99;0,00;11,99
0;VIA EMBRATEL;021;633393;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633393.rem;0;37;4;41;0;12;2;14;0,00;457,32;432,97;890,29
0;VIA EMBRATEL;021;633394;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633394.rem;0;6;0;6;0;2;0;2;0,00;59,89;0,00;59,89
0;VIA EMBRATEL;021;633395;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633395.rem;0;94;0;94;0;30;0;30;0,00;978,65;0,00;978,65
0;VIA EMBRATEL;021;633396;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633396.rem;0;228;0;228;0;75;0;75;0,00;3.044,67;0,00;3.044,67
0;VIA EMBRATEL;021;633397;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633397.rem;0;58;0;58;0;18;0;18;0,00;917,15;0,00;917,15
0;VIA EMBRATEL;021;633398;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633398.rem;0;119;2;121;0;36;1;37;0,00;1.235,32;201,24;1.436,56
0;VIA EMBRATEL;021;633399;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633399.rem;0;81;5;86;0;25;2;27;0,00;936,97;137,18;1.074,15
0;VIA EMBRATEL;021;633400;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633400.rem;0;62;0;62;0;19;0;19;0,00;496,80;0,00;496,80
0;VIA EMBRATEL;021;633401;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633401.rem;0;24;0;24;0;8;0;8;0,00;227,48;0,00;227,48
0;VIA EMBRATEL;021;633402;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633402.rem;0;220;4;224;0;70;2;72;0,00;2.550,69;290,24;2.840,93
0;VIA EMBRATEL;021;633403;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633403.rem;0;115;4;119;0;36;2;38;0,00;1.276,76;17,01;1.293,77
0;VIA EMBRATEL;021;633404;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633404.rem;0;6;0;6;0;2;0;2;0,00;77,05;0,00;77,05
0;VIA EMBRATEL;021;633405;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET02110022020_633405.rem;0;131;0;131;0;42;1;43;0,00;1.395,51;121,96;1.517,47
