COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
003;SAO PAULO;DEBITO EM CONTA;474787;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR300315022020_474787.rem;NET;3261;1000;224.862,03
003;SAO PAULO;DEBITO EM CONTA;474874;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474874.rem;EMBRATEL;330;362;6.301,55
003;SAO PAULO;DEBITO EM CONTA;474874;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474874.rem;CLARO;576;608;62.365,43
003;SAO PAULO;DEBITO EM CONTA;474874;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474874.rem;NET;2536;619;119.185,05
003;SAO PAULO;DEBITO EM CONTA;474875;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474875.rem;CLARO;801;728;116.591,53
003;SAO PAULO;DEBITO EM CONTA;474875;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474875.rem;NET;2935;768;180.882,41
003;SAO PAULO;DEBITO EM CONTA;474875;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474875.rem;EMBRATEL;593;587;16.070,15
003;SAO PAULO;DEBITO EM CONTA;474876;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474876.rem;CLARO;435;397;60.342,50
003;SAO PAULO;DEBITO EM CONTA;474876;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474876.rem;EMBRATEL;311;328;8.935,56
003;SAO PAULO;DEBITO EM CONTA;474876;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474876.rem;NET;1516;404;98.999,74
003;SAO PAULO;DEBITO EM CONTA;474877;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474877.rem;NET;1992;518;128.558,27
003;SAO PAULO;DEBITO EM CONTA;474877;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474877.rem;CLARO;478;497;79.126,16
003;SAO PAULO;DEBITO EM CONTA;474877;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474877.rem;EMBRATEL;484;427;12.039,70
003;SAO PAULO;DEBITO EM CONTA;474878;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474878.rem;CLARO;1;1;11,65
003;SAO PAULO;DEBITO EM CONTA;474878;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474878.rem;NET;5;1;112,31
003;SAO PAULO;DEBITO EM CONTA;474879;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474879.rem;NET;2076;552;141.495,38
003;SAO PAULO;DEBITO EM CONTA;474879;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474879.rem;EMBRATEL;443;439;12.065,85
003;SAO PAULO;DEBITO EM CONTA;474879;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474879.rem;CLARO;563;536;79.913,07
003;SAO PAULO;DEBITO EM CONTA;474880;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474880.rem;NET;2939;664;104.306,03
003;SAO PAULO;DEBITO EM CONTA;474880;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474880.rem;CLARO;543;580;40.090,37
003;SAO PAULO;DEBITO EM CONTA;474880;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474880.rem;EMBRATEL;299;287;2.526,98
003;SAO PAULO;DEBITO EM CONTA;474881;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474881.rem;NET;1114;281;71.227,22
003;SAO PAULO;DEBITO EM CONTA;474881;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474881.rem;CLARO;263;254;40.410,03
003;SAO PAULO;DEBITO EM CONTA;474881;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474881.rem;EMBRATEL;255;228;6.893,54
003;SAO PAULO;DEBITO EM CONTA;474882;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474882.rem;EMBRATEL;280;257;5.906,52
003;SAO PAULO;DEBITO EM CONTA;474882;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474882.rem;CLARO;390;376;42.442,51
003;SAO PAULO;DEBITO EM CONTA;474882;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474882.rem;NET;1567;383;81.003,28
003;SAO PAULO;DEBITO EM CONTA;474883;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474883.rem;CLARO;601;651;62.572,61
003;SAO PAULO;DEBITO EM CONTA;474883;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474883.rem;EMBRATEL;225;264;3.414,56
003;SAO PAULO;DEBITO EM CONTA;474883;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474883.rem;NET;2602;655;118.504,64
003;SAO PAULO;DEBITO EM CONTA;474884;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474884.rem;CLARO;3;1;33,85
003;SAO PAULO;DEBITO EM CONTA;474884;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474884.rem;EMBRATEL;0;1;25,52
003;SAO PAULO;DEBITO EM CONTA;474885;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474885.rem;CLARO;647;628;111.115,61
003;SAO PAULO;DEBITO EM CONTA;474885;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474885.rem;EMBRATEL;536;525;15.248,63
003;SAO PAULO;DEBITO EM CONTA;474885;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474885.rem;NET;2506;653;181.416,12
003;SAO PAULO;DEBITO EM CONTA;474886;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474886.rem;CLARO;557;494;79.964,05
003;SAO PAULO;DEBITO EM CONTA;474886;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474886.rem;NET;2109;527;138.966,06
003;SAO PAULO;DEBITO EM CONTA;474886;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474886.rem;EMBRATEL;452;436;14.996,93
003;SAO PAULO;DEBITO EM CONTA;474887;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474887.rem;CLARO;965;932;141.006,82
003;SAO PAULO;DEBITO EM CONTA;474887;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474887.rem;EMBRATEL;873;789;21.224,51
003;SAO PAULO;DEBITO EM CONTA;474887;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474887.rem;NET;3726;976;235.422,62
003;SAO PAULO;DEBITO EM CONTA;474888;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474888.rem;EMBRATEL;757;727;19.003,58
003;SAO PAULO;DEBITO EM CONTA;474888;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474888.rem;CLARO;1031;924;136.621,97
003;SAO PAULO;DEBITO EM CONTA;474888;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474888.rem;NET;3811;969;218.235,51
003;SAO PAULO;DEBITO EM CONTA;474889;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474889.rem;CLARO;1010;935;130.522,14
003;SAO PAULO;DEBITO EM CONTA;474889;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474889.rem;NET;3855;976;217.289,24
003;SAO PAULO;DEBITO EM CONTA;474889;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474889.rem;EMBRATEL;751;719;18.268,17
003;SAO PAULO;DEBITO EM CONTA;474890;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474890.rem;EMBRATEL;818;717;17.204,54
003;SAO PAULO;DEBITO EM CONTA;474890;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474890.rem;CLARO;947;936;125.922,01
003;SAO PAULO;DEBITO EM CONTA;474890;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474890.rem;NET;3791;978;216.802,40
003;SAO PAULO;DEBITO EM CONTA;474891;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474891.rem;CLARO;1038;945;112.197,36
003;SAO PAULO;DEBITO EM CONTA;474891;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474891.rem;NET;3858;971;200.233,61
003;SAO PAULO;DEBITO EM CONTA;474891;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474891.rem;EMBRATEL;685;694;17.825,81
003;SAO PAULO;DEBITO EM CONTA;474892;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474892.rem;CLARO;960;956;102.957,76
003;SAO PAULO;DEBITO EM CONTA;474892;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474892.rem;NET;3906;982;187.400,34
003;SAO PAULO;DEBITO EM CONTA;474892;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474892.rem;EMBRATEL;568;618;12.247,10
003;SAO PAULO;DEBITO EM CONTA;474893;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474893.rem;CLARO;900;943;101.126,83
003;SAO PAULO;DEBITO EM CONTA;474893;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474893.rem;EMBRATEL;542;564;10.206,38
003;SAO PAULO;DEBITO EM CONTA;474893;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474893.rem;NET;3982;972;184.856,38
003;SAO PAULO;DEBITO EM CONTA;474894;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474894.rem;EMBRATEL;735;789;22.984,43
003;SAO PAULO;DEBITO EM CONTA;474894;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474894.rem;CLARO;1058;970;170.785,91
003;SAO PAULO;DEBITO EM CONTA;474894;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474894.rem;NET;3823;986;293.146,10
003;SAO PAULO;DEBITO EM CONTA;474895;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474895.rem;EMBRATEL;810;821;26.180,87
003;SAO PAULO;DEBITO EM CONTA;474895;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474895.rem;CLARO;1018;961;163.392,88
003;SAO PAULO;DEBITO EM CONTA;474895;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474895.rem;NET;3763;982;278.195,99
003;SAO PAULO;DEBITO EM CONTA;474896;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474896.rem;EMBRATEL;848;830;23.399,51
003;SAO PAULO;DEBITO EM CONTA;474896;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474896.rem;CLARO;972;960;166.353,53
003;SAO PAULO;DEBITO EM CONTA;474896;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474896.rem;NET;3754;989;273.883,47
003;SAO PAULO;DEBITO EM CONTA;474897;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474897.rem;CLARO;1018;951;152.743,76
003;SAO PAULO;DEBITO EM CONTA;474897;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474897.rem;NET;3751;983;272.311,10
003;SAO PAULO;DEBITO EM CONTA;474897;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474897.rem;EMBRATEL;816;817;24.243,52
003;SAO PAULO;DEBITO EM CONTA;474898;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474898.rem;NET;3779;980;250.542,31
003;SAO PAULO;DEBITO EM CONTA;474898;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474898.rem;EMBRATEL;834;820;24.456,46
003;SAO PAULO;DEBITO EM CONTA;474898;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474898.rem;CLARO;1025;938;150.239,39
003;SAO PAULO;DEBITO EM CONTA;474899;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474899.rem;CLARO;1004;944;151.208,93
003;SAO PAULO;DEBITO EM CONTA;474899;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474899.rem;NET;3691;979;243.776,34
003;SAO PAULO;DEBITO EM CONTA;474899;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474899.rem;EMBRATEL;838;800;22.327,07
003;SAO PAULO;DEBITO EM CONTA;474900;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474900.rem;NET;3691;977;240.475,33
003;SAO PAULO;DEBITO EM CONTA;474900;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474900.rem;CLARO;1004;944;149.465,48
003;SAO PAULO;DEBITO EM CONTA;474900;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474900.rem;EMBRATEL;815;776;23.370,48
003;SAO PAULO;DEBITO EM CONTA;474901;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474901.rem;CLARO;944;929;143.595,64
003;SAO PAULO;DEBITO EM CONTA;474901;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474901.rem;NET;3782;983;242.282,74
003;SAO PAULO;DEBITO EM CONTA;474901;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474901.rem;EMBRATEL;895;810;24.517,07
003;SAO PAULO;DEBITO EM CONTA;474902;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474902.rem;EMBRATEL;961;821;24.427,11
003;SAO PAULO;DEBITO EM CONTA;474902;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474902.rem;CLARO;956;938;146.045,62
003;SAO PAULO;DEBITO EM CONTA;474902;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474902.rem;NET;3723;978;239.129,45
003;SAO PAULO;DEBITO EM CONTA;474903;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474903.rem;NET;3744;981;246.267,06
003;SAO PAULO;DEBITO EM CONTA;474903;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474903.rem;CLARO;928;939;151.328,94
003;SAO PAULO;DEBITO EM CONTA;474903;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474903.rem;EMBRATEL;879;808;23.491,31
003;SAO PAULO;DEBITO EM CONTA;474904;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474904.rem;CLARO;938;927;160.278,87
003;SAO PAULO;DEBITO EM CONTA;474904;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474904.rem;NET;3717;984;246.929,88
003;SAO PAULO;DEBITO EM CONTA;474904;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474904.rem;EMBRATEL;923;826;24.324,51
003;SAO PAULO;DEBITO EM CONTA;474905;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474905.rem;CLARO;971;943;169.736,01
003;SAO PAULO;DEBITO EM CONTA;474905;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474905.rem;EMBRATEL;863;793;23.295,63
003;SAO PAULO;DEBITO EM CONTA;474905;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474905.rem;NET;3763;980;246.751,14
003;SAO PAULO;DEBITO EM CONTA;474906;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474906.rem;EMBRATEL;777;779;21.560,75
003;SAO PAULO;DEBITO EM CONTA;474906;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474906.rem;CLARO;1020;927;159.284,32
003;SAO PAULO;DEBITO EM CONTA;474906;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474906.rem;NET;3813;974;243.140,03
003;SAO PAULO;DEBITO EM CONTA;474907;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474907.rem;EMBRATEL;849;803;22.813,16
003;SAO PAULO;DEBITO EM CONTA;474907;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474907.rem;NET;3785;973;233.572,42
003;SAO PAULO;DEBITO EM CONTA;474907;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474907.rem;CLARO;985;932;146.554,27
003;SAO PAULO;DEBITO EM CONTA;474908;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474908.rem;CLARO;950;907;141.956,40
003;SAO PAULO;DEBITO EM CONTA;474908;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474908.rem;NET;3728;976;234.204,49
003;SAO PAULO;DEBITO EM CONTA;474908;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00315022020_474908.rem;EMBRATEL;837;749;20.401,96
003;SAO PAULO;DEBITO EM CONTA;474864;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRX00315022020_474864.rem;CLARO;1166;1083;162.500,87
003;SAO PAULO;DEBITO EM CONTA;474864;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRX00315022020_474864.rem;EMBRATEL;866;864;24.423,72
003;SAO PAULO;DEBITO EM CONTA;474864;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRX00315022020_474864.rem;NET;4526;1128;263.504,02
003;SAO PAULO;DEBITO EM CONTA;474865;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRX00315022020_474865.rem;NET;58;14;4.641,80
003;SAO PAULO;DEBITO EM CONTA;474865;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRX00315022020_474865.rem;CLARO;21;14;2.124,54
003;SAO PAULO;DEBITO EM CONTA;474865;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRX00315022020_474865.rem;EMBRATEL;4;12;378,77
003;SAO PAULO;DEBITO EM CONTA;474866;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRX00315022020_474866.rem;CLARO;988;952;163.370,37
003;SAO PAULO;DEBITO EM CONTA;474866;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRX00315022020_474866.rem;NET;3782;989;267.763,76
003;SAO PAULO;DEBITO EM CONTA;474866;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRX00315022020_474866.rem;EMBRATEL;852;833;24.704,00
003;SAO PAULO;DEBITO EM CONTA;474867;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474867.rem;NET;7079;1796;469.026,81
003;SAO PAULO;DEBITO EM CONTA;474867;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474867.rem;EMBRATEL;1460;1456;39.973,09
003;SAO PAULO;DEBITO EM CONTA;474867;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474867.rem;CLARO;1807;1746;287.891,54
003;SAO PAULO;DEBITO EM CONTA;474868;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474868.rem;NET;418;112;32.776,14
003;SAO PAULO;DEBITO EM CONTA;474868;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474868.rem;CLARO;108;110;17.984,31
003;SAO PAULO;DEBITO EM CONTA;474868;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474868.rem;EMBRATEL;106;105;3.256,83
003;SAO PAULO;DEBITO EM CONTA;474869;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474869.rem;EMBRATEL;5;4;130,92
003;SAO PAULO;DEBITO EM CONTA;474869;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474869.rem;CLARO;4;4;422,94
003;SAO PAULO;DEBITO EM CONTA;474869;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474869.rem;NET;15;4;1.203,28
003;SAO PAULO;DEBITO EM CONTA;474870;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474870.rem;EMBRATEL;126;118;3.583,90
003;SAO PAULO;DEBITO EM CONTA;474870;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474870.rem;CLARO;140;131;23.043,13
003;SAO PAULO;DEBITO EM CONTA;474870;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474870.rem;NET;558;144;36.526,83
003;SAO PAULO;DEBITO EM CONTA;474871;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474871.rem;EMBRATEL;2;1;25,54
003;SAO PAULO;DEBITO EM CONTA;474871;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474871.rem;NET;3;1;307,05
003;SAO PAULO;DEBITO EM CONTA;474871;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474871.rem;CLARO;0;1;140,71
003;SAO PAULO;DEBITO EM CONTA;474872;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474872.rem;NET;47;13;3.375,33
003;SAO PAULO;DEBITO EM CONTA;474872;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474872.rem;CLARO;15;13;1.950,42
003;SAO PAULO;DEBITO EM CONTA;474872;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474872.rem;EMBRATEL;7;10;201,78
003;SAO PAULO;DEBITO EM CONTA;474873;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474873.rem;EMBRATEL;7;8;209,96
003;SAO PAULO;DEBITO EM CONTA;474873;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474873.rem;CLARO;10;10;1.457,79
003;SAO PAULO;DEBITO EM CONTA;474873;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ00315022020_474873.rem;NET;38;11;2.374,70
003;SAO PAULO;DEBITO EM CONTA;474788;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474788.rem;CLARO;5;3;408,53
003;SAO PAULO;DEBITO EM CONTA;474788;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474788.rem;EMBRATEL;1566;775;19.770,08
003;SAO PAULO;DEBITO EM CONTA;474788;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474788.rem;NET;3305;767;162.782,79
003;SAO PAULO;DEBITO EM CONTA;474789;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474789.rem;EMBRATEL;3;1;25,55
003;SAO PAULO;DEBITO EM CONTA;474790;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474790.rem;NET;5;1;175,75
003;SAO PAULO;DEBITO EM CONTA;474790;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474790.rem;EMBRATEL;2;1;10,44
003;SAO PAULO;DEBITO EM CONTA;474791;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474791.rem;NET;1079;279;60.742,55
003;SAO PAULO;DEBITO EM CONTA;474791;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474791.rem;EMBRATEL;565;280;8.245,17
003;SAO PAULO;DEBITO EM CONTA;474791;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474791.rem;CLARO;2;1;23,93
003;SAO PAULO;DEBITO EM CONTA;474792;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474792.rem;EMBRATEL;81;41;1.308,73
003;SAO PAULO;DEBITO EM CONTA;474792;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474792.rem;NET;156;41;10.183,67
003;SAO PAULO;DEBITO EM CONTA;474793;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474793.rem;EMBRATEL;2041;1000;34.011,94
003;SAO PAULO;DEBITO EM CONTA;474793;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474793.rem;CLARO;6;4;697,72
003;SAO PAULO;DEBITO EM CONTA;474793;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474793.rem;NET;3662;995;246.099,18
003;SAO PAULO;DEBITO EM CONTA;474794;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474794.rem;NET;3642;989;219.492,02
003;SAO PAULO;DEBITO EM CONTA;474794;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474794.rem;EMBRATEL;2037;999;32.989,11
003;SAO PAULO;DEBITO EM CONTA;474794;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474794.rem;CLARO;2;3;319,22
003;SAO PAULO;DEBITO EM CONTA;474795;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474795.rem;CLARO;4;3;415,40
003;SAO PAULO;DEBITO EM CONTA;474795;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474795.rem;NET;3782;996;214.628,23
003;SAO PAULO;DEBITO EM CONTA;474795;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100315022020_474795.rem;EMBRATEL;2048;999;32.554,33
003;SAO PAULO;DEBITO EM CONTA;474796;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474796.rem;NET;3932;905;199.697,75
003;SAO PAULO;DEBITO EM CONTA;474796;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474796.rem;EMBRATEL;1866;913;24.372,67
003;SAO PAULO;DEBITO EM CONTA;474797;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474797.rem;EMBRATEL;16;8;183,78
003;SAO PAULO;DEBITO EM CONTA;474797;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474797.rem;NET;29;8;2.135,23
003;SAO PAULO;DEBITO EM CONTA;474798;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474798.rem;EMBRATEL;3;1;20,00
003;SAO PAULO;DEBITO EM CONTA;474798;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474798.rem;NET;5;1;138,80
003;SAO PAULO;DEBITO EM CONTA;474799;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474799.rem;NET;92;24;6.084,12
003;SAO PAULO;DEBITO EM CONTA;474799;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474799.rem;EMBRATEL;48;24;605,94
003;SAO PAULO;DEBITO EM CONTA;474800;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474800.rem;EMBRATEL;47;19;567,55
003;SAO PAULO;DEBITO EM CONTA;474800;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474800.rem;NET;76;19;4.450,72
003;SAO PAULO;DEBITO EM CONTA;474801;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474801.rem;CLARO;8;8;811,86
003;SAO PAULO;DEBITO EM CONTA;474801;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474801.rem;EMBRATEL;2012;998;33.648,66
003;SAO PAULO;DEBITO EM CONTA;474801;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474801.rem;NET;3651;993;248.205,11
