COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
858;VARZEA GRANDE;DEBITO EM CONTA;1535492;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR185815022020_1535492.rem;EMBRATEL;53;25;618,63
858;VARZEA GRANDE;DEBITO EM CONTA;1535492;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR185815022020_1535492.rem;NET;70;24;3.033,79
882;MONTE MOR;DEBITO EM CONTA;1535105;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR188215022020_1535105.rem;NET;25;9;1.768,18
882;MONTE MOR;DEBITO EM CONTA;1535105;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR188215022020_1535105.rem;EMBRATEL;18;9;294,23
907;JOAO PESSOA;DEBITO EM CONTA;1534834;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR190715022020_1534834.rem;EMBRATEL;192;93;2.762,73
907;JOAO PESSOA;DEBITO EM CONTA;1534834;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR190715022020_1534834.rem;NET;255;92;19.088,72
924;OSASCO;DEBITO EM CONTA;1535437;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR192415022020_1535437.rem;NET;449;159;26.410,86
924;OSASCO;DEBITO EM CONTA;1535437;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR192415022020_1535437.rem;EMBRATEL;335;162;4.228,11
007;SOROCABA;DEBITO EM CONTA;1535394;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300715022020_1535394.rem;CLARO;0;1;85,99
007;SOROCABA;DEBITO EM CONTA;1535394;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300715022020_1535394.rem;NET;1474;372;69.071,10
007;SOROCABA;DEBITO EM CONTA;1535394;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300715022020_1535394.rem;EMBRATEL;778;376;10.415,04
022;PORTO FELIZ;DEBITO EM CONTA;1535509;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR302215022020_1535509.rem;EMBRATEL;6;3;41,16
022;PORTO FELIZ;DEBITO EM CONTA;1535509;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR302215022020_1535509.rem;NET;9;3;447,80
024;POTIM;DEBITO EM CONTA;1535306;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR302415022020_1535306.rem;EMBRATEL;4;2;56,77
024;POTIM;DEBITO EM CONTA;1535306;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR302415022020_1535306.rem;NET;7;2;605,92
042;LAURO DE FREITAS;DEBITO EM CONTA;1534779;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR304215022020_1534779.rem;EMBRATEL;46;24;561,29
042;LAURO DE FREITAS;DEBITO EM CONTA;1534779;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR304215022020_1534779.rem;NET;75;23;5.829,64
042;LAURO DE FREITAS;DEBITO EM CONTA;1534779;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR304215022020_1534779.rem;CLARO;2;1;59,99
048;RAFARD;DEBITO EM CONTA;1535552;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR304815022020_1535552.rem;EMBRATEL;2;1;20,00
048;RAFARD;DEBITO EM CONTA;1535552;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR304815022020_1535552.rem;NET;3;1;26,12
063;TERESINA;DEBITO EM CONTA;1534901;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR306315022020_1534901.rem;EMBRATEL;57;27;746,05
063;TERESINA;DEBITO EM CONTA;1534901;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR306315022020_1534901.rem;NET;81;26;5.639,05
095;NATAL;DEBITO EM CONTA;1534874;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR309515022020_1534874.rem;NET;95;31;6.970,22
095;NATAL;DEBITO EM CONTA;1534874;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR309515022020_1534874.rem;EMBRATEL;62;31;1.106,07
096;SAO LUIS;DEBITO EM CONTA;1534658;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR309615022020_1534658.rem;NET;125;44;9.211,86
096;SAO LUIS;DEBITO EM CONTA;1534658;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR309615022020_1534658.rem;EMBRATEL;92;45;1.527,10
097;FORTALEZA;DEBITO EM CONTA;1534944;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR309715022020_1534944.rem;NET;126;41;9.531,91
097;FORTALEZA;DEBITO EM CONTA;1534944;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR309715022020_1534944.rem;EMBRATEL;89;42;1.504,67
105;BELFORD ROXO;DEBITO EM CONTA;1535080;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR310515022020_1535080.rem;NET;9;3;462,95
105;BELFORD ROXO;DEBITO EM CONTA;1535080;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR310515022020_1535080.rem;EMBRATEL;6;3;172,68
161;DUQUE DE CAXIAS;DEBITO EM CONTA;1535070;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR316115022020_1535070.rem;EMBRATEL;18;9;275,78
161;DUQUE DE CAXIAS;DEBITO EM CONTA;1535070;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR316115022020_1535070.rem;NET;26;9;1.283,22
178;ANANINDEUA;DEBITO EM CONTA;1534922;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR317815022020_1534922.rem;NET;9;3;629,96
178;ANANINDEUA;DEBITO EM CONTA;1534922;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR317815022020_1534922.rem;EMBRATEL;6;3;48,60
194;BELEM;DEBITO EM CONTA;1534852;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR319415022020_1534852.rem;CLARO;1;2;474,29
194;BELEM;DEBITO EM CONTA;1534852;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR319415022020_1534852.rem;EMBRATEL;125;61;2.230,76
194;BELEM;DEBITO EM CONTA;1534852;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR319415022020_1534852.rem;NET;191;62;13.942,39
195;SERTAOZINHO;DEBITO EM CONTA;1535447;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR319515022020_1535447.rem;EMBRATEL;69;33;806,31
195;SERTAOZINHO;DEBITO EM CONTA;1535447;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR319515022020_1535447.rem;NET;86;31;4.518,01
216;TABOAO DA SERRA;DEBITO EM CONTA;1535316;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR321615022020_1535316.rem;CLARO;0;1;49,99
216;TABOAO DA SERRA;DEBITO EM CONTA;1535316;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR321615022020_1535316.rem;EMBRATEL;41;19;396,21
216;TABOAO DA SERRA;DEBITO EM CONTA;1535316;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR321615022020_1535316.rem;NET;51;17;3.814,42
226;NILOPOLIS;DEBITO EM CONTA;1534997;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR322615022020_1534997.rem;EMBRATEL;2;1;31,46
226;NILOPOLIS;DEBITO EM CONTA;1534997;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR322615022020_1534997.rem;NET;4;1;200,50
230;SALVADOR;DEBITO EM CONTA;1535125;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR323015022020_1535125.rem;NET;364;125;26.343,57
230;SALVADOR;DEBITO EM CONTA;1535125;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR323015022020_1535125.rem;CLARO;3;3;729,58
230;SALVADOR;DEBITO EM CONTA;1535125;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR323015022020_1535125.rem;EMBRATEL;264;127;3.977,62
237;NOVA IGUACU;DEBITO EM CONTA;1535007;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR323715022020_1535007.rem;EMBRATEL;42;21;625,90
237;NOVA IGUACU;DEBITO EM CONTA;1535007;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR323715022020_1535007.rem;CLARO;1;2;1.024,46
237;NOVA IGUACU;DEBITO EM CONTA;1535007;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR323715022020_1535007.rem;NET;67;22;3.642,57
239;MESQUITA;DEBITO EM CONTA;1535227;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR323915022020_1535227.rem;NET;36;11;1.906,48
239;MESQUITA;DEBITO EM CONTA;1535227;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR323915022020_1535227.rem;EMBRATEL;22;11;321,27
241;TIETE;DEBITO EM CONTA;1535268;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR324115022020_1535268.rem;EMBRATEL;4;2;83,00
241;TIETE;DEBITO EM CONTA;1535268;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR324115022020_1535268.rem;NET;6;2;219,04
272;VALINHOS;DEBITO EM CONTA;1535520;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR327215022020_1535520.rem;NET;261;94;18.807,91
272;VALINHOS;DEBITO EM CONTA;1535520;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR327215022020_1535520.rem;EMBRATEL;198;94;2.875,76
272;VALINHOS;DEBITO EM CONTA;1535520;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR327215022020_1535520.rem;CLARO;3;1;91,11
276;VARGEM GRANDE PAULISTA;DEBITO EM CONTA;1535327;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR327615022020_1535327.rem;EMBRATEL;22;11;336,29
276;VARGEM GRANDE PAULISTA;DEBITO EM CONTA;1535327;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR327615022020_1535327.rem;NET;32;11;1.860,77
295;SALTO;DEBITO EM CONTA;1535539;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR329515022020_1535539.rem;NET;77;28;4.313,84
295;SALTO;DEBITO EM CONTA;1535539;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR329515022020_1535539.rem;EMBRATEL;56;28;871,58
316;SAO JOAO DE MERITI;DEBITO EM CONTA;1535040;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR331615022020_1535040.rem;NET;3;1;119,98
316;SAO JOAO DE MERITI;DEBITO EM CONTA;1535040;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR331615022020_1535040.rem;EMBRATEL;2;1;1,11
399;APARECIDA;DEBITO EM CONTA;1535186;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR339915022020_1535186.rem;EMBRATEL;14;7;158,78
399;APARECIDA;DEBITO EM CONTA;1535186;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR339915022020_1535186.rem;NET;21;7;942,15
430;CIANORTE;DEBITO EM CONTA;1535373;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR343015022020_1535373.rem;EMBRATEL;6;3;136,56
430;CIANORTE;DEBITO EM CONTA;1535373;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR343015022020_1535373.rem;NET;10;3;503,03
443;BARUERI;DEBITO EM CONTA;1535248;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR344315022020_1535248.rem;NET;225;78;13.518,80
443;BARUERI;DEBITO EM CONTA;1535248;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR344315022020_1535248.rem;EMBRATEL;169;79;1.992,50
471;BOTUCATU;DEBITO EM CONTA;1535058;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR347115022020_1535058.rem;NET;214;54;7.926,17
471;BOTUCATU;DEBITO EM CONTA;1535058;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR347115022020_1535058.rem;EMBRATEL;111;54;1.485,21
480;MACEIO;DEBITO EM CONTA;1534752;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR348015022020_1534752.rem;NET;234;76;17.001,71
480;MACEIO;DEBITO EM CONTA;1534752;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR348015022020_1534752.rem;EMBRATEL;155;76;1.982,59
488;CACHOEIRA PAULISTA;DEBITO EM CONTA;1534958;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR348815022020_1534958.rem;NET;9;3;537,95
488;CACHOEIRA PAULISTA;DEBITO EM CONTA;1534958;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR348815022020_1534958.rem;EMBRATEL;6;3;72,05
507;VILA VELHA;DEBITO EM CONTA;1535030;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR350715022020_1535030.rem;NET;183;62;11.604,23
507;VILA VELHA;DEBITO EM CONTA;1535030;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR350715022020_1535030.rem;EMBRATEL;130;64;1.690,66
508;VITORIA;DEBITO EM CONTA;1535164;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR350815022020_1535164.rem;EMBRATEL;150;67;2.203,56
508;VITORIA;DEBITO EM CONTA;1535164;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR350815022020_1535164.rem;NET;195;65;14.056,64
530;CAPIVARI;DEBITO EM CONTA;1535154;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR353015022020_1535154.rem;EMBRATEL;12;5;171,04
530;CAPIVARI;DEBITO EM CONTA;1535154;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR353015022020_1535154.rem;NET;15;5;464,66
531;GUARAPUAVA;DEBITO EM CONTA;1535382;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR353115022020_1535382.rem;NET;37;12;1.487,73
531;GUARAPUAVA;DEBITO EM CONTA;1535382;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR353115022020_1535382.rem;EMBRATEL;26;12;388,91
533;CARAPICUIBA;DEBITO EM CONTA;1535217;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR353315022020_1535217.rem;CLARO;0;2;115,97
533;CARAPICUIBA;DEBITO EM CONTA;1535217;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR353315022020_1535217.rem;NET;63;22;3.991,91
533;CARAPICUIBA;DEBITO EM CONTA;1535217;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR353315022020_1535217.rem;EMBRATEL;44;22;654,57
567;COTIA;DEBITO EM CONTA;1535019;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR356715022020_1535019.rem;NET;87;31;6.912,59
567;COTIA;DEBITO EM CONTA;1535019;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR356715022020_1535019.rem;EMBRATEL;72;33;1.084,67
572;CRUZEIRO;DEBITO EM CONTA;1535048;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR357215022020_1535048.rem;NET;22;8;1.111,38
572;CRUZEIRO;DEBITO EM CONTA;1535048;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR357215022020_1535048.rem;EMBRATEL;18;8;215,43
599;EMBU DAS ARTES;DEBITO EM CONTA;1535238;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR359915022020_1535238.rem;NET;49;16;1.987,99
599;EMBU DAS ARTES;DEBITO EM CONTA;1535238;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR359915022020_1535238.rem;EMBRATEL;32;16;400,16
621;SANTANA DE PARNAIBA;DEBITO EM CONTA;1535415;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR362115022020_1535415.rem;NET;67;21;5.060,74
621;SANTANA DE PARNAIBA;DEBITO EM CONTA;1535415;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR362115022020_1535415.rem;EMBRATEL;47;22;601,77
637;PARNAMIRIM;DEBITO EM CONTA;1534769;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR363715022020_1534769.rem;NET;19;6;879,76
637;PARNAMIRIM;DEBITO EM CONTA;1534769;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR363715022020_1534769.rem;EMBRATEL;11;6;52,17
641;CASCAVEL;DEBITO EM CONTA;1535297;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR364115022020_1535297.rem;NET;116;34;5.718,15
641;CASCAVEL;DEBITO EM CONTA;1535297;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR364115022020_1535297.rem;EMBRATEL;72;35;996,74
656;GUARATINGUETA;DEBITO EM CONTA;1535176;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR365615022020_1535176.rem;EMBRATEL;34;16;521,42
656;GUARATINGUETA;DEBITO EM CONTA;1535176;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR365615022020_1535176.rem;NET;42;16;2.373,80
661;GUARULHOS;DEBITO EM CONTA;1534981;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR366115022020_1534981.rem;EMBRATEL;640;288;8.345,35
661;GUARULHOS;DEBITO EM CONTA;1534981;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR366115022020_1534981.rem;NET;779;283;52.009,15
714;ITAPECERICA DA SERRA;DEBITO EM CONTA;1535196;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR371415022020_1535196.rem;EMBRATEL;19;9;227,79
714;ITAPECERICA DA SERRA;DEBITO EM CONTA;1535196;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR371415022020_1535196.rem;NET;23;8;1.463,51
719;CUIABA;DEBITO EM CONTA;1535278;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR371915022020_1535278.rem;EMBRATEL;157;77;2.149,98
719;CUIABA;DEBITO EM CONTA;1535278;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR371915022020_1535278.rem;NET;211;74;13.443,19
722;ITAPEVI;DEBITO EM CONTA;1535141;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR372215022020_1535141.rem;EMBRATEL;6;3;120,39
722;ITAPEVI;DEBITO EM CONTA;1535141;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR372215022020_1535141.rem;NET;9;3;462,18
765;JANDIRA;DEBITO EM CONTA;1535205;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR376515022020_1535205.rem;EMBRATEL;26;13;284,29
765;JANDIRA;DEBITO EM CONTA;1535205;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR376515022020_1535205.rem;NET;39;13;2.947,84
769;JAU;DEBITO EM CONTA;1535088;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR376915022020_1535088.rem;EMBRATEL;234;101;3.367,75
769;JAU;DEBITO EM CONTA;1535088;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR376915022020_1535088.rem;NET;276;100;15.427,21
794;PONTA GROSSA;DEBITO EM CONTA;1535466;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR379415022020_1535466.rem;EMBRATEL;68;30;1.069,93
794;PONTA GROSSA;DEBITO EM CONTA;1535466;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR379415022020_1535466.rem;NET;93;26;5.627,36
794;PONTA GROSSA;DEBITO EM CONTA;1535466;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR379415022020_1535466.rem;CLARO;0;1;59,99
795;LORENA;DEBITO EM CONTA;1535115;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR379515022020_1535115.rem;EMBRATEL;50;25;834,97
795;LORENA;DEBITO EM CONTA;1535115;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR379515022020_1535115.rem;NET;64;25;3.074,13
820;MARILIA;DEBITO EM CONTA;1534969;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR382015022020_1534969.rem;NET;226;87;13.641,21
820;MARILIA;DEBITO EM CONTA;1534969;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR382015022020_1534969.rem;EMBRATEL;193;88;2.793,37
858;VARZEA GRANDE;DEBITO EM CONTA;1535493;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR385815022020_1535493.rem;NET;42;15;1.951,32
858;VARZEA GRANDE;DEBITO EM CONTA;1535493;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR385815022020_1535493.rem;EMBRATEL;30;15;444,50
882;MONTE MOR;DEBITO EM CONTA;1535106;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR388215022020_1535106.rem;EMBRATEL;10;5;78,93
882;MONTE MOR;DEBITO EM CONTA;1535106;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR388215022020_1535106.rem;NET;11;5;843,91
907;JOAO PESSOA;DEBITO EM CONTA;1534835;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR390715022020_1534835.rem;CLARO;4;2;64,61
907;JOAO PESSOA;DEBITO EM CONTA;1534835;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR390715022020_1534835.rem;EMBRATEL;193;98;2.925,76
907;JOAO PESSOA;DEBITO EM CONTA;1534835;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR390715022020_1534835.rem;NET;276;96;18.430,48
924;OSASCO;DEBITO EM CONTA;1535438;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR392415022020_1535438.rem;EMBRATEL;248;121;3.032,56
924;OSASCO;DEBITO EM CONTA;1535438;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR392415022020_1535438.rem;NET;359;121;21.599,19
007;SOROCABA;DEBITO EM CONTA;1535395;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00715022020_1535395.rem;EMBRATEL;2202;1058;29.147,42
007;SOROCABA;DEBITO EM CONTA;1535395;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00715022020_1535395.rem;CLARO;5;4;217,92
007;SOROCABA;DEBITO EM CONTA;1535395;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00715022020_1535395.rem;NET;3949;1040;178.259,30
007;SOROCABA;DEBITO EM CONTA;1535396;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00715022020_1535396.rem;EMBRATEL;2124;998;26.457,87
007;SOROCABA;DEBITO EM CONTA;1535396;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00715022020_1535396.rem;CLARO;5;3;596,50
007;SOROCABA;DEBITO EM CONTA;1535396;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00715022020_1535396.rem;NET;3734;977;174.774,12
007;SOROCABA;DEBITO EM CONTA;1535397;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00715022020_1535397.rem;EMBRATEL;2066;998;29.352,93
007;SOROCABA;DEBITO EM CONTA;1535397;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00715022020_1535397.rem;NET;3686;980;158.319,42
007;SOROCABA;DEBITO EM CONTA;1535397;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00715022020_1535397.rem;CLARO;5;3;258,06
007;SOROCABA;DEBITO EM CONTA;1535398;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00715022020_1535398.rem;EMBRATEL;2061;999;26.633,55
007;SOROCABA;DEBITO EM CONTA;1535398;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00715022020_1535398.rem;NET;3622;968;159.422,34
007;SOROCABA;DEBITO EM CONTA;1535398;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00715022020_1535398.rem;CLARO;5;4;184,96
022;PORTO FELIZ;DEBITO EM CONTA;1535510;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT02215022020_1535510.rem;EMBRATEL;241;111;3.444,78
022;PORTO FELIZ;DEBITO EM CONTA;1535510;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT02215022020_1535510.rem;NET;291;104;14.738,50
024;POTIM;DEBITO EM CONTA;1535307;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT02415022020_1535307.rem;NET;21;8;1.446,16
024;POTIM;DEBITO EM CONTA;1535307;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT02415022020_1535307.rem;EMBRATEL;17;8;294,87
025;PRESIDENTE BERNARDES;DEBITO EM CONTA;1535310;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT02515022020_1535310.rem;EMBRATEL;21;11;230,72
025;PRESIDENTE BERNARDES;DEBITO EM CONTA;1535310;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT02515022020_1535310.rem;NET;33;10;884,26
042;LAURO DE FREITAS;DEBITO EM CONTA;1534780;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT04215022020_1534780.rem;CLARO;6;4;371,81
042;LAURO DE FREITAS;DEBITO EM CONTA;1534780;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT04215022020_1534780.rem;NET;677;228;44.341,14
042;LAURO DE FREITAS;DEBITO EM CONTA;1534780;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT04215022020_1534780.rem;EMBRATEL;509;236;7.833,31
048;RAFARD;DEBITO EM CONTA;1535553;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT04815022020_1535553.rem;EMBRATEL;63;29;838,82
048;RAFARD;DEBITO EM CONTA;1535553;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT04815022020_1535553.rem;NET;74;28;3.967,72
051;IMPERATRIZ;DEBITO EM CONTA;1535548;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT05115022020_1535548.rem;EMBRATEL;57;19;474,51
051;IMPERATRIZ;DEBITO EM CONTA;1535548;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT05115022020_1535548.rem;NET;42;15;1.588,73
063;TERESINA;DEBITO EM CONTA;1534902;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT06315022020_1534902.rem;NET;1027;354;59.380,97
063;TERESINA;DEBITO EM CONTA;1534902;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT06315022020_1534902.rem;CLARO;6;4;670,97
063;TERESINA;DEBITO EM CONTA;1534902;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT06315022020_1534902.rem;EMBRATEL;775;370;11.358,73
095;NATAL;DEBITO EM CONTA;1534875;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT09515022020_1534875.rem;NET;1267;424;83.712,77
095;NATAL;DEBITO EM CONTA;1534875;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT09515022020_1534875.rem;CLARO;3;3;179,97
095;NATAL;DEBITO EM CONTA;1534875;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT09515022020_1534875.rem;EMBRATEL;916;440;12.011,63
096;SAO LUIS;DEBITO EM CONTA;1534659;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT09615022020_1534659.rem;NET;1695;580;116.209,52
096;SAO LUIS;DEBITO EM CONTA;1534659;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT09615022020_1534659.rem;CLARO;8;5;162,73
096;SAO LUIS;DEBITO EM CONTA;1534659;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT09615022020_1534659.rem;EMBRATEL;1265;603;17.492,62
097;FORTALEZA;DEBITO EM CONTA;1534945;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT09715022020_1534945.rem;CLARO;4;5;589,72
097;FORTALEZA;DEBITO EM CONTA;1534945;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT09715022020_1534945.rem;NET;2034;695;145.790,45
097;FORTALEZA;DEBITO EM CONTA;1534945;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT09715022020_1534945.rem;EMBRATEL;1481;717;19.848,90
