COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
752;BALNEARIO CAMBORIU;BOLETO;1401189;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR375210022020_1401189.rem;CLARO;0;2;79,80
753;CONTAGEM;BOLETO;1400584;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR375310022020_1400584.rem;NET;196;69;10.987,66
753;CONTAGEM;BOLETO;1400584;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR375310022020_1400584.rem;EMBRATEL;159;71;2.053,50
753;CONTAGEM;BOLETO;1400585;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR375310022020_1400585.rem;CLARO;2;1;51,22
753;CONTAGEM;BOLETO;1400585;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR375310022020_1400585.rem;EMBRATEL;227;105;2.984,75
753;CONTAGEM;BOLETO;1400585;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR375310022020_1400585.rem;NET;291;102;16.232,60
763;TEOFILO OTONI;BOLETO;1400735;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR376310022020_1400735.rem;NET;8;3;427,38
763;TEOFILO OTONI;BOLETO;1400735;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR376310022020_1400735.rem;EMBRATEL;7;3;113,00
770;PINHAIS;BOLETO;1401149;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR377010022020_1401149.rem;NET;199;60;8.593,90
770;PINHAIS;BOLETO;1401149;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR377010022020_1401149.rem;EMBRATEL;142;62;1.915,93
770;PINHAIS;BOLETO;1401154;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR377010022020_1401154.rem;EMBRATEL;27;12;275,64
770;PINHAIS;BOLETO;1401154;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR377010022020_1401154.rem;NET;31;11;1.285,39
770;PINHAIS;BOLETO;1401155;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR377010022020_1401155.rem;NET;184;51;9.049,61
770;PINHAIS;BOLETO;1401155;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR377010022020_1401155.rem;EMBRATEL;130;56;1.522,32
803;UBERABA;BOLETO;1400569;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR380310022020_1400569.rem;EMBRATEL;487;230;5.496,88
803;UBERABA;BOLETO;1400569;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR380310022020_1400569.rem;CLARO;1;1;84,99
803;UBERABA;BOLETO;1400569;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR380310022020_1400569.rem;NET;684;225;34.932,95
806;UBERLANDIA;BOLETO;1400705;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR380610022020_1400705.rem;NET;337;114;17.494,51
806;UBERLANDIA;BOLETO;1400705;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR380610022020_1400705.rem;CLARO;2;1;137,97
806;UBERLANDIA;BOLETO;1400705;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR380610022020_1400705.rem;EMBRATEL;261;122;3.781,82
847;CAMPINA GRANDE;BOLETO;1400598;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR384710022020_1400598.rem;NET;118;40;4.880,43
847;CAMPINA GRANDE;BOLETO;1400598;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR384710022020_1400598.rem;EMBRATEL;103;45;1.540,61
917;CARIACICA;BOLETO;1400821;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR391710022020_1400821.rem;EMBRATEL;142;60;1.821,44
917;CARIACICA;BOLETO;1400821;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR391710022020_1400821.rem;NET;173;59;8.479,34
917;CARIACICA;BOLETO;1400821;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR391710022020_1400821.rem;CLARO;0;1;1,72
930;GOVERNADOR VALADARES;BOLETO;1400621;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR393010022020_1400621.rem;NET;242;82;12.234,12
930;GOVERNADOR VALADARES;BOLETO;1400621;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR393010022020_1400621.rem;EMBRATEL;193;85;2.961,44
954;PAULINIA;BOLETO;1400833;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR395410022020_1400833.rem;EMBRATEL;80;40;1.023,49
954;PAULINIA;BOLETO;1400833;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR395410022020_1400833.rem;NET;117;39;6.965,20
008;BAURU;BOLETO;1400941;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00810022020_1400941.rem;EMBRATEL;2146;996;27.197,63
008;BAURU;BOLETO;1400941;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00810022020_1400941.rem;CLARO;18;9;253,35
008;BAURU;BOLETO;1400941;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00810022020_1400941.rem;NET;2562;910;139.800,23
008;BAURU;BOLETO;1400942;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00810022020_1400942.rem;EMBRATEL;2175;990;26.139,25
008;BAURU;BOLETO;1400942;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00810022020_1400942.rem;NET;2540;868;138.222,72
008;BAURU;BOLETO;1400942;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00810022020_1400942.rem;CLARO;22;16;1.053,44
008;BAURU;BOLETO;1400943;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00810022020_1400943.rem;EMBRATEL;3220;1463;40.565,11
008;BAURU;BOLETO;1400943;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00810022020_1400943.rem;NET;3346;1301;192.160,18
008;BAURU;BOLETO;1400943;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00810022020_1400943.rem;CLARO;8;5;382,48
008;BAURU;BOLETO;1400944;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00810022020_1400944.rem;EMBRATEL;2;1;19,98
008;BAURU;BOLETO;1400944;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00810022020_1400944.rem;NET;2;1;251,07
008;BAURU;BOLETO;1400956;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00810022020_1400956.rem;NET;2921;1137;212.435,84
008;BAURU;BOLETO;1400956;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00810022020_1400956.rem;CLARO;7;4;399,28
008;BAURU;BOLETO;1400956;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00810022020_1400956.rem;EMBRATEL;2769;1253;41.901,93
009;PIRACICABA;BOLETO;1400978;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400978.rem;CLARO;14;11;730,15
009;PIRACICABA;BOLETO;1400978;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400978.rem;NET;3171;1277;205.220,04
009;PIRACICABA;BOLETO;1400978;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400978.rem;EMBRATEL;2972;1362;40.824,30
009;PIRACICABA;BOLETO;1400979;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400979.rem;CLARO;5;3;152,34
009;PIRACICABA;BOLETO;1400979;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400979.rem;NET;2427;922;145.170,34
009;PIRACICABA;BOLETO;1400979;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400979.rem;EMBRATEL;2179;998;27.673,74
009;PIRACICABA;BOLETO;1400980;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400980.rem;CLARO;13;9;439,04
009;PIRACICABA;BOLETO;1400980;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400980.rem;EMBRATEL;2187;996;29.097,29
009;PIRACICABA;BOLETO;1400980;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400980.rem;NET;2492;924;143.871,37
009;PIRACICABA;BOLETO;1400981;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400981.rem;NET;2592;945;151.192,28
009;PIRACICABA;BOLETO;1400981;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400981.rem;CLARO;15;10;934,50
009;PIRACICABA;BOLETO;1400981;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400981.rem;EMBRATEL;2127;993;27.689,29
009;PIRACICABA;BOLETO;1400982;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400982.rem;NET;2429;938;150.022,49
009;PIRACICABA;BOLETO;1400982;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400982.rem;CLARO;13;8;194,89
009;PIRACICABA;BOLETO;1400982;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400982.rem;EMBRATEL;2125;996;29.236,22
009;PIRACICABA;BOLETO;1400983;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400983.rem;EMBRATEL;2151;996;26.935,06
009;PIRACICABA;BOLETO;1400983;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400983.rem;NET;2492;908;152.373,16
009;PIRACICABA;BOLETO;1400983;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400983.rem;CLARO;15;12;543,91
009;PIRACICABA;BOLETO;1400989;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400989.rem;NET;2520;943;166.019,06
009;PIRACICABA;BOLETO;1400989;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400989.rem;CLARO;18;13;855,96
009;PIRACICABA;BOLETO;1400989;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET00910022020_1400989.rem;EMBRATEL;2110;989;27.950,67
030;NOVA FRIBURGO;BOLETO;1401006;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03010022020_1401006.rem;CLARO;2;2;67,59
030;NOVA FRIBURGO;BOLETO;1401006;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03010022020_1401006.rem;EMBRATEL;559;231;4.931,93
030;NOVA FRIBURGO;BOLETO;1401006;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03010022020_1401006.rem;NET;501;162;18.072,63
036;PRESIDENTE PRUDENTE;BOLETO;1400999;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03610022020_1400999.rem;NET;2303;808;110.102,71
036;PRESIDENTE PRUDENTE;BOLETO;1400999;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03610022020_1400999.rem;CLARO;19;11;1.061,34
036;PRESIDENTE PRUDENTE;BOLETO;1400999;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03610022020_1400999.rem;EMBRATEL;2137;916;32.556,71
052;CAMPINAS;BOLETO;1401088;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401088.rem;EMBRATEL;2879;1331;35.626,51
052;CAMPINAS;BOLETO;1401088;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401088.rem;NET;3677;1226;203.620,55
052;CAMPINAS;BOLETO;1401088;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401088.rem;CLARO;87;56;5.173,21
052;CAMPINAS;BOLETO;1401089;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401089.rem;NET;2383;919;177.476,81
052;CAMPINAS;BOLETO;1401089;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401089.rem;CLARO;15;12;1.213,62
052;CAMPINAS;BOLETO;1401089;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401089.rem;EMBRATEL;2161;996;32.512,86
052;CAMPINAS;BOLETO;1401090;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401090.rem;EMBRATEL;2151;995;30.827,10
052;CAMPINAS;BOLETO;1401090;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401090.rem;CLARO;8;10;552,24
052;CAMPINAS;BOLETO;1401090;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401090.rem;NET;2233;903;158.234,30
052;CAMPINAS;BOLETO;1401091;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401091.rem;EMBRATEL;2154;998;28.841,63
052;CAMPINAS;BOLETO;1401091;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401091.rem;NET;2273;913;151.975,20
052;CAMPINAS;BOLETO;1401091;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401091.rem;CLARO;4;8;482,45
052;CAMPINAS;BOLETO;1401092;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401092.rem;CLARO;6;5;352,25
052;CAMPINAS;BOLETO;1401092;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401092.rem;EMBRATEL;2134;997;29.847,44
052;CAMPINAS;BOLETO;1401092;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401092.rem;NET;2366;920;157.193,16
052;CAMPINAS;BOLETO;1401093;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401093.rem;EMBRATEL;2087;991;26.545,75
052;CAMPINAS;BOLETO;1401093;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401093.rem;NET;2431;910;158.219,73
052;CAMPINAS;BOLETO;1401093;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401093.rem;CLARO;15;14;1.304,62
052;CAMPINAS;BOLETO;1401094;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401094.rem;NET;2401;913;156.845,27
052;CAMPINAS;BOLETO;1401094;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401094.rem;CLARO;18;14;823,84
052;CAMPINAS;BOLETO;1401094;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401094.rem;EMBRATEL;2089;991;26.498,18
052;CAMPINAS;BOLETO;1401095;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401095.rem;EMBRATEL;2099;990;27.039,13
052;CAMPINAS;BOLETO;1401095;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401095.rem;NET;2473;919;159.499,47
052;CAMPINAS;BOLETO;1401095;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401095.rem;CLARO;27;18;692,39
052;CAMPINAS;BOLETO;1401096;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401096.rem;NET;2488;923;160.374,86
052;CAMPINAS;BOLETO;1401096;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401096.rem;EMBRATEL;2122;993;27.036,50
052;CAMPINAS;BOLETO;1401096;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401096.rem;CLARO;11;13;932,04
052;CAMPINAS;BOLETO;1401097;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401097.rem;CLARO;20;13;1.071,11
052;CAMPINAS;BOLETO;1401097;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401097.rem;NET;2524;911;162.931,10
052;CAMPINAS;BOLETO;1401097;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401097.rem;EMBRATEL;2150;994;26.075,20
052;CAMPINAS;BOLETO;1401098;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401098.rem;EMBRATEL;2186;985;26.072,68
052;CAMPINAS;BOLETO;1401098;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401098.rem;CLARO;29;22;1.953,34
052;CAMPINAS;BOLETO;1401098;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401098.rem;NET;2603;901;150.794,21
052;CAMPINAS;BOLETO;1401099;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401099.rem;EMBRATEL;2101;983;25.422,83
052;CAMPINAS;BOLETO;1401099;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401099.rem;CLARO;39;24;1.498,67
052;CAMPINAS;BOLETO;1401099;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401099.rem;NET;2562;890;144.758,18
052;CAMPINAS;BOLETO;1401100;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401100.rem;NET;3;1;191,74
052;CAMPINAS;BOLETO;1401100;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401100.rem;EMBRATEL;2;1;20,00
052;CAMPINAS;BOLETO;1401101;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401101.rem;EMBRATEL;964;460;14.323,99
052;CAMPINAS;BOLETO;1401101;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401101.rem;NET;1151;433;79.911,98
052;CAMPINAS;BOLETO;1401101;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05210022020_1401101.rem;CLARO;15;9;305,74
054;INDAIATUBA;BOLETO;1400846;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05410022020_1400846.rem;CLARO;24;18;580,57
054;INDAIATUBA;BOLETO;1400846;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05410022020_1400846.rem;EMBRATEL;1262;599;14.643,85
054;INDAIATUBA;BOLETO;1400846;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05410022020_1400846.rem;NET;1638;544;87.975,68
054;INDAIATUBA;BOLETO;1400847;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05410022020_1400847.rem;CLARO;16;6;274,65
054;INDAIATUBA;BOLETO;1400847;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05410022020_1400847.rem;EMBRATEL;2122;997;26.087,96
054;INDAIATUBA;BOLETO;1400847;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05410022020_1400847.rem;NET;2436;924;152.036,98
054;INDAIATUBA;BOLETO;1400848;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05410022020_1400848.rem;CLARO;18;13;602,85
054;INDAIATUBA;BOLETO;1400848;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05410022020_1400848.rem;NET;2555;904;150.262,81
054;INDAIATUBA;BOLETO;1400848;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05410022020_1400848.rem;EMBRATEL;2131;990;25.387,83
055;JUNDIAI;BOLETO;1401019;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05510022020_1401019.rem;EMBRATEL;2134;997;28.514,39
055;JUNDIAI;BOLETO;1401019;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05510022020_1401019.rem;CLARO;5;3;197,93
055;JUNDIAI;BOLETO;1401019;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05510022020_1401019.rem;NET;3614;915;186.191,65
055;JUNDIAI;BOLETO;1401020;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05510022020_1401020.rem;EMBRATEL;2098;993;28.149,52
055;JUNDIAI;BOLETO;1401020;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05510022020_1401020.rem;CLARO;10;9;233,39
055;JUNDIAI;BOLETO;1401020;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05510022020_1401020.rem;NET;3765;936;157.874,10
055;JUNDIAI;BOLETO;1401021;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05510022020_1401021.rem;CLARO;11;9;759,10
055;JUNDIAI;BOLETO;1401021;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05510022020_1401021.rem;NET;4411;1104;180.808,07
055;JUNDIAI;BOLETO;1401021;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05510022020_1401021.rem;EMBRATEL;2504;1185;33.833,41
055;JUNDIAI;BOLETO;1401022;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05510022020_1401022.rem;CLARO;19;10;689,45
055;JUNDIAI;BOLETO;1401022;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05510022020_1401022.rem;EMBRATEL;3031;1421;39.633,36
055;JUNDIAI;BOLETO;1401022;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05510022020_1401022.rem;NET;5387;1336;235.252,27
056;FRANCA;BOLETO;1400881;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05610022020_1400881.rem;NET;2500;914;110.915,84
056;FRANCA;BOLETO;1400881;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05610022020_1400881.rem;CLARO;22;15;1.363,36
056;FRANCA;BOLETO;1400881;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05610022020_1400881.rem;EMBRATEL;2165;993;24.317,18
056;FRANCA;BOLETO;1400882;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05610022020_1400882.rem;CLARO;36;24;2.420,56
056;FRANCA;BOLETO;1400882;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05610022020_1400882.rem;EMBRATEL;3046;1425;32.608,84
056;FRANCA;BOLETO;1400882;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET05610022020_1400882.rem;NET;3382;1294;176.303,54
066;RIO BRANCO;BOLETO;1400638;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET06610022020_1400638.rem;EMBRATEL;2836;1342;37.023,66
066;RIO BRANCO;BOLETO;1400638;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET06610022020_1400638.rem;CLARO;33;23;918,99
066;RIO BRANCO;BOLETO;1400638;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET06610022020_1400638.rem;NET;3489;1242;193.286,75
067;RIBEIRAO PIRES;BOLETO;1401033;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET06710022020_1401033.rem;NET;544;172;20.174,81
067;RIBEIRAO PIRES;BOLETO;1401033;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET06710022020_1401033.rem;CLARO;0;1;0,86
067;RIBEIRAO PIRES;BOLETO;1401033;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET06710022020_1401033.rem;EMBRATEL;356;192;2.733,24
070;BRUSQUE;BOLETO;1401233;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET07010022020_1401233.rem;NET;1;1;109,67
070;BRUSQUE;BOLETO;1401233;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET07010022020_1401233.rem;EMBRATEL;2;1;54,97
070;BRUSQUE;BOLETO;1401234;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET07010022020_1401234.rem;CLARO;7;5;535,63
070;BRUSQUE;BOLETO;1401234;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET07010022020_1401234.rem;NET;702;245;37.861,76
070;BRUSQUE;BOLETO;1401234;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET07010022020_1401234.rem;EMBRATEL;571;264;7.082,75
094;ITAPEMA;BOLETO;1401266;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET09410022020_1401266.rem;EMBRATEL;158;70;2.167,45
094;ITAPEMA;BOLETO;1401266;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET09410022020_1401266.rem;CLARO;2;1;7,21
094;ITAPEMA;BOLETO;1401266;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET09410022020_1401266.rem;NET;197;64;9.600,16
126;JUIZ DE FORA;BOLETO;1400609;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET12610022020_1400609.rem;CLARO;17;15;924,66
126;JUIZ DE FORA;BOLETO;1400609;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET12610022020_1400609.rem;NET;4822;1693;259.319,99
126;JUIZ DE FORA;BOLETO;1400609;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET12610022020_1400609.rem;EMBRATEL;4062;1850;55.414,39
126;JUIZ DE FORA;BOLETO;1400610;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET12610022020_1400610.rem;EMBRATEL;2;1;10,00
126;JUIZ DE FORA;BOLETO;1400610;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET12610022020_1400610.rem;NET;1;1;95,00
133;CABEDELO;BOLETO;1400798;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET13310022020_1400798.rem;CLARO;5;3;471,11
133;CABEDELO;BOLETO;1400798;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET13310022020_1400798.rem;EMBRATEL;327;148;3.697,21
133;CABEDELO;BOLETO;1400798;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET13310022020_1400798.rem;NET;416;133;24.267,42
152;CARUARU;BOLETO;1400666;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET15210022020_1400666.rem;EMBRATEL;842;377;13.280,79
152;CARUARU;BOLETO;1400666;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET15210022020_1400666.rem;CLARO;5;3;88,39
152;CARUARU;BOLETO;1400666;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET15210022020_1400666.rem;NET;967;336;44.638,78
193;ITAJAI;BOLETO;1401251;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET19310022020_1401251.rem;NET;2681;946;157.335,42
193;ITAJAI;BOLETO;1401251;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET19310022020_1401251.rem;CLARO;0;4;177,35
193;ITAJAI;BOLETO;1401251;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET19310022020_1401251.rem;EMBRATEL;2138;1000;27.977,20
193;ITAJAI;BOLETO;1401252;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET19310022020_1401252.rem;EMBRATEL;2125;996;24.824,55
193;ITAJAI;BOLETO;1401252;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET19310022020_1401252.rem;CLARO;5;7;309,31
193;ITAJAI;BOLETO;1401252;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET19310022020_1401252.rem;NET;2670;945;145.220,51
193;ITAJAI;BOLETO;1401253;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET19310022020_1401253.rem;NET;2783;927;135.711,01
193;ITAJAI;BOLETO;1401253;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET19310022020_1401253.rem;EMBRATEL;2127;992;26.020,72
193;ITAJAI;BOLETO;1401253;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET19310022020_1401253.rem;CLARO;21;15;819,36
193;ITAJAI;BOLETO;1401254;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET19310022020_1401254.rem;NET;1666;569;83.613,03
193;ITAJAI;BOLETO;1401254;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET19310022020_1401254.rem;CLARO;4;5;268,08
193;ITAJAI;BOLETO;1401254;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET19310022020_1401254.rem;EMBRATEL;1354;625;16.265,16
197;MACAE;BOLETO;1400921;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET19710022020_1400921.rem;EMBRATEL;2666;1193;41.634,48
197;MACAE;BOLETO;1400921;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET19710022020_1400921.rem;CLARO;11;12;971,03
197;MACAE;BOLETO;1400921;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ET19710022020_1400921.rem;NET;3205;1074;190.981,95
