COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
038;RIO DE JANEIRO;DEBITO EM CONTA;681911;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX03820022020_681911.rem;CLARO;50;36;4.605,77
038;RIO DE JANEIRO;DEBITO EM CONTA;681911;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX03820022020_681911.rem;EMBRATEL;16;27;681,19
038;RIO DE JANEIRO;DEBITO EM CONTA;681912;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX03820022020_681912.rem;CLARO;46;45;7.154,51
038;RIO DE JANEIRO;DEBITO EM CONTA;681912;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX03820022020_681912.rem;NET;138;46;12.037,17
038;RIO DE JANEIRO;DEBITO EM CONTA;681912;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX03820022020_681912.rem;EMBRATEL;30;35;795,64
040;BRASILIA;DEBITO EM CONTA;681953;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX04020022020_681953.rem;CLARO;351;346;56.172,30
040;BRASILIA;DEBITO EM CONTA;681953;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX04020022020_681953.rem;EMBRATEL;260;257;6.528,71
040;BRASILIA;DEBITO EM CONTA;681953;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX04020022020_681953.rem;NET;962;356;94.422,17
228;NITEROI;DEBITO EM CONTA;681784;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX22820022020_681784.rem;CLARO;57;54;8.641,79
228;NITEROI;DEBITO EM CONTA;681784;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX22820022020_681784.rem;NET;172;56;14.409,00
228;NITEROI;DEBITO EM CONTA;681784;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX22820022020_681784.rem;EMBRATEL;46;48;1.178,91
004;SANTOS;DEBITO EM CONTA;681813;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ00420022020_681813.rem;EMBRATEL;59;73;1.783,95
004;SANTOS;DEBITO EM CONTA;681813;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ00420022020_681813.rem;CLARO;106;91;12.982,76
004;SANTOS;DEBITO EM CONTA;681813;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ00420022020_681813.rem;NET;366;92;23.129,18
010;GOIANIA;DEBITO EM CONTA;681772;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ01020022020_681772.rem;NET;147;53;11.421,32
010;GOIANIA;DEBITO EM CONTA;681772;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ01020022020_681772.rem;EMBRATEL;40;44;1.138,67
010;GOIANIA;DEBITO EM CONTA;681772;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ01020022020_681772.rem;CLARO;59;53;7.783,22
015;ANAPOLIS;DEBITO EM CONTA;681799;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ01520022020_681799.rem;NET;27;11;2.526,85
015;ANAPOLIS;DEBITO EM CONTA;681799;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ01520022020_681799.rem;EMBRATEL;1;7;196,71
015;ANAPOLIS;DEBITO EM CONTA;681799;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ01520022020_681799.rem;CLARO;16;11;1.029,51
038;RIO DE JANEIRO;DEBITO EM CONTA;681913;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ03820022020_681913.rem;NET;1166;397;110.162,03
038;RIO DE JANEIRO;DEBITO EM CONTA;681913;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ03820022020_681913.rem;CLARO;413;392;60.327,98
038;RIO DE JANEIRO;DEBITO EM CONTA;681913;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ03820022020_681913.rem;EMBRATEL;318;315;8.971,65
038;RIO DE JANEIRO;DEBITO EM CONTA;681914;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ03820022020_681914.rem;NET;115;37;11.370,77
038;RIO DE JANEIRO;DEBITO EM CONTA;681914;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ03820022020_681914.rem;EMBRATEL;23;29;723,17
038;RIO DE JANEIRO;DEBITO EM CONTA;681914;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ03820022020_681914.rem;CLARO;40;37;6.053,28
038;RIO DE JANEIRO;DEBITO EM CONTA;681915;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ03820022020_681915.rem;NET;111;39;10.251,76
038;RIO DE JANEIRO;DEBITO EM CONTA;681915;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ03820022020_681915.rem;EMBRATEL;35;31;783,29
038;RIO DE JANEIRO;DEBITO EM CONTA;681915;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ03820022020_681915.rem;CLARO;35;34;4.350,52
040;BRASILIA;DEBITO EM CONTA;681954;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ04020022020_681954.rem;NET;801;283;76.654,34
040;BRASILIA;DEBITO EM CONTA;681954;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ04020022020_681954.rem;EMBRATEL;224;225;6.003,21
040;BRASILIA;DEBITO EM CONTA;681954;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ04020022020_681954.rem;CLARO;289;278;43.792,52
228;NITEROI;DEBITO EM CONTA;681785;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ22820022020_681785.rem;CLARO;49;37;6.714,76
228;NITEROI;DEBITO EM CONTA;681785;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ22820022020_681785.rem;NET;102;34;10.071,04
228;NITEROI;DEBITO EM CONTA;681785;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ22820022020_681785.rem;EMBRATEL;23;32;899,47
004;SANTOS;DEBITO EM CONTA;681805;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR100420022020_681805.rem;NET;1051;277;58.826,11
004;SANTOS;DEBITO EM CONTA;681805;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR100420022020_681805.rem;EMBRATEL;540;278;7.154,90
004;SANTOS;DEBITO EM CONTA;681805;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR100420022020_681805.rem;CLARO;4;2;187,98
010;GOIANIA;DEBITO EM CONTA;681765;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR101020022020_681765.rem;CLARO;1;1;19,94
010;GOIANIA;DEBITO EM CONTA;681765;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR101020022020_681765.rem;EMBRATEL;286;140;4.278,57
010;GOIANIA;DEBITO EM CONTA;681765;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR101020022020_681765.rem;NET;400;140;29.074,90
015;ANAPOLIS;DEBITO EM CONTA;681794;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR101520022020_681794.rem;EMBRATEL;34;15;620,94
015;ANAPOLIS;DEBITO EM CONTA;681794;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR101520022020_681794.rem;NET;40;15;2.584,75
038;RIO DE JANEIRO;DEBITO EM CONTA;681875;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR103820022020_681875.rem;EMBRATEL;1710;836;26.927,37
038;RIO DE JANEIRO;DEBITO EM CONTA;681875;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR103820022020_681875.rem;CLARO;4;3;162,40
038;RIO DE JANEIRO;DEBITO EM CONTA;681875;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR103820022020_681875.rem;NET;2422;825;205.942,86
038;RIO DE JANEIRO;DEBITO EM CONTA;681876;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR103820022020_681876.rem;CLARO;2;1;90,62
038;RIO DE JANEIRO;DEBITO EM CONTA;681876;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR103820022020_681876.rem;NET;212;76;17.392,21
038;RIO DE JANEIRO;DEBITO EM CONTA;681876;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR103820022020_681876.rem;EMBRATEL;156;76;2.406,16
038;RIO DE JANEIRO;DEBITO EM CONTA;681877;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR103820022020_681877.rem;NET;176;65;14.771,94
038;RIO DE JANEIRO;DEBITO EM CONTA;681877;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR103820022020_681877.rem;EMBRATEL;130;65;2.034,04
038;RIO DE JANEIRO;DEBITO EM CONTA;681877;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR103820022020_681877.rem;CLARO;2;1;63,99
038;RIO DE JANEIRO;DEBITO EM CONTA;681878;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR103820022020_681878.rem;NET;3;1;234,83
038;RIO DE JANEIRO;DEBITO EM CONTA;681878;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR103820022020_681878.rem;EMBRATEL;2;1;10,00
040;BRASILIA;DEBITO EM CONTA;681938;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR104020022020_681938.rem;EMBRATEL;920;456;12.534,85
040;BRASILIA;DEBITO EM CONTA;681938;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR104020022020_681938.rem;CLARO;2;1;289,77
040;BRASILIA;DEBITO EM CONTA;681938;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR104020022020_681938.rem;NET;1227;451;115.651,03
228;NITEROI;DEBITO EM CONTA;681779;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR122820022020_681779.rem;CLARO;1;1;79,99
228;NITEROI;DEBITO EM CONTA;681779;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR122820022020_681779.rem;NET;175;62;14.893,65
228;NITEROI;DEBITO EM CONTA;681779;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR122820022020_681779.rem;EMBRATEL;131;63;2.078,34
004;SANTOS;DEBITO EM CONTA;681806;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300420022020_681806.rem;CLARO;2;1;113,94
004;SANTOS;DEBITO EM CONTA;681806;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300420022020_681806.rem;EMBRATEL;492;253;6.634,21
004;SANTOS;DEBITO EM CONTA;681806;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300420022020_681806.rem;NET;960;253;54.495,44
010;GOIANIA;DEBITO EM CONTA;681766;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR301020022020_681766.rem;NET;326;118;24.783,06
010;GOIANIA;DEBITO EM CONTA;681766;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR301020022020_681766.rem;EMBRATEL;245;118;3.345,85
010;GOIANIA;DEBITO EM CONTA;681766;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR301020022020_681766.rem;CLARO;1;1;0,00
015;ANAPOLIS;DEBITO EM CONTA;681795;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR301520022020_681795.rem;EMBRATEL;24;12;299,75
015;ANAPOLIS;DEBITO EM CONTA;681795;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR301520022020_681795.rem;NET;33;12;2.239,30
038;RIO DE JANEIRO;DEBITO EM CONTA;681879;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR303820022020_681879.rem;EMBRATEL;1470;726;22.679,70
038;RIO DE JANEIRO;DEBITO EM CONTA;681879;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR303820022020_681879.rem;NET;2084;720;196.847,96
038;RIO DE JANEIRO;DEBITO EM CONTA;681879;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR303820022020_681879.rem;CLARO;4;5;433,60
038;RIO DE JANEIRO;DEBITO EM CONTA;681880;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR303820022020_681880.rem;EMBRATEL;99;50;1.536,87
038;RIO DE JANEIRO;DEBITO EM CONTA;681880;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR303820022020_681880.rem;NET;150;50;13.642,18
038;RIO DE JANEIRO;DEBITO EM CONTA;681881;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR303820022020_681881.rem;NET;161;55;14.406,51
038;RIO DE JANEIRO;DEBITO EM CONTA;681881;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR303820022020_681881.rem;EMBRATEL;108;54;1.547,12
038;RIO DE JANEIRO;DEBITO EM CONTA;681881;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR303820022020_681881.rem;CLARO;1;2;144,62
040;BRASILIA;DEBITO EM CONTA;681939;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR304020022020_681939.rem;EMBRATEL;725;358;10.850,73
040;BRASILIA;DEBITO EM CONTA;681939;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR304020022020_681939.rem;CLARO;4;3;231,85
040;BRASILIA;DEBITO EM CONTA;681939;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR304020022020_681939.rem;NET;969;357;90.194,24
228;NITEROI;DEBITO EM CONTA;681780;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR322820022020_681780.rem;CLARO;0;1;314,34
228;NITEROI;DEBITO EM CONTA;681780;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR322820022020_681780.rem;EMBRATEL;94;48;1.437,52
228;NITEROI;DEBITO EM CONTA;681780;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR322820022020_681780.rem;NET;149;48;11.798,14
004;SANTOS;DEBITO EM CONTA;681807;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00420022020_681807.rem;NET;2965;840;174.872,98
004;SANTOS;DEBITO EM CONTA;681807;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00420022020_681807.rem;CLARO;5;3;191,96
004;SANTOS;DEBITO EM CONTA;681807;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00420022020_681807.rem;EMBRATEL;1728;868;24.451,44
004;SANTOS;DEBITO EM CONTA;681808;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00420022020_681808.rem;CLARO;4;7;640,89
004;SANTOS;DEBITO EM CONTA;681808;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00420022020_681808.rem;EMBRATEL;1982;998;27.498,90
004;SANTOS;DEBITO EM CONTA;681808;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00420022020_681808.rem;NET;3605;967;205.254,11
004;SANTOS;DEBITO EM CONTA;681809;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00420022020_681809.rem;NET;3707;969;212.107,11
004;SANTOS;DEBITO EM CONTA;681809;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00420022020_681809.rem;CLARO;4;4;322,53
004;SANTOS;DEBITO EM CONTA;681809;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00420022020_681809.rem;EMBRATEL;2005;998;26.931,96
010;GOIANIA;DEBITO EM CONTA;681767;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT01020022020_681767.rem;NET;4143;1448;303.132,27
010;GOIANIA;DEBITO EM CONTA;681767;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT01020022020_681767.rem;CLARO;13;13;1.003,00
010;GOIANIA;DEBITO EM CONTA;681767;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT01020022020_681767.rem;EMBRATEL;3028;1478;42.911,63
015;ANAPOLIS;DEBITO EM CONTA;681796;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT01520022020_681796.rem;CLARO;2;2;144,98
015;ANAPOLIS;DEBITO EM CONTA;681796;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT01520022020_681796.rem;EMBRATEL;342;165;4.345,20
015;ANAPOLIS;DEBITO EM CONTA;681796;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT01520022020_681796.rem;NET;442;157;29.145,28
038;RIO DE JANEIRO;DEBITO EM CONTA;681882;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681882.rem;NET;3911;1296;274.737,60
038;RIO DE JANEIRO;DEBITO EM CONTA;681882;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681882.rem;CLARO;16;13;894,65
038;RIO DE JANEIRO;DEBITO EM CONTA;681882;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681882.rem;EMBRATEL;2732;1332;35.602,64
038;RIO DE JANEIRO;DEBITO EM CONTA;681883;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681883.rem;NET;1452;515;114.150,27
038;RIO DE JANEIRO;DEBITO EM CONTA;681883;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681883.rem;EMBRATEL;1074;525;16.885,04
038;RIO DE JANEIRO;DEBITO EM CONTA;681883;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681883.rem;CLARO;5;6;512,93
038;RIO DE JANEIRO;DEBITO EM CONTA;681884;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681884.rem;NET;1;1;271,74
038;RIO DE JANEIRO;DEBITO EM CONTA;681884;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681884.rem;EMBRATEL;2;1;11,07
038;RIO DE JANEIRO;DEBITO EM CONTA;681885;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681885.rem;EMBRATEL;2;1;27,46
038;RIO DE JANEIRO;DEBITO EM CONTA;681885;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681885.rem;NET;3;1;248,82
038;RIO DE JANEIRO;DEBITO EM CONTA;681886;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681886.rem;NET;3;1;179,91
038;RIO DE JANEIRO;DEBITO EM CONTA;681886;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681886.rem;EMBRATEL;2;1;25,00
038;RIO DE JANEIRO;DEBITO EM CONTA;681887;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681887.rem;NET;2976;991;346.661,64
038;RIO DE JANEIRO;DEBITO EM CONTA;681887;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681887.rem;CLARO;7;6;823,80
038;RIO DE JANEIRO;DEBITO EM CONTA;681887;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681887.rem;EMBRATEL;2018;999;33.517,52
038;RIO DE JANEIRO;DEBITO EM CONTA;681888;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681888.rem;NET;2921;986;306.996,43
038;RIO DE JANEIRO;DEBITO EM CONTA;681888;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681888.rem;CLARO;9;6;442,79
038;RIO DE JANEIRO;DEBITO EM CONTA;681888;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681888.rem;EMBRATEL;2022;998;32.607,71
038;RIO DE JANEIRO;DEBITO EM CONTA;681889;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681889.rem;NET;2867;992;299.901,60
038;RIO DE JANEIRO;DEBITO EM CONTA;681889;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681889.rem;EMBRATEL;2017;998;33.375,09
038;RIO DE JANEIRO;DEBITO EM CONTA;681889;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681889.rem;CLARO;8;6;951,14
038;RIO DE JANEIRO;DEBITO EM CONTA;681890;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681890.rem;EMBRATEL;2044;999;33.691,99
038;RIO DE JANEIRO;DEBITO EM CONTA;681890;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681890.rem;NET;2781;986;257.334,52
038;RIO DE JANEIRO;DEBITO EM CONTA;681890;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681890.rem;CLARO;9;8;585,39
038;RIO DE JANEIRO;DEBITO EM CONTA;681891;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681891.rem;EMBRATEL;2064;998;33.433,26
038;RIO DE JANEIRO;DEBITO EM CONTA;681891;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681891.rem;NET;2774;985;238.276,27
038;RIO DE JANEIRO;DEBITO EM CONTA;681891;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681891.rem;CLARO;2;5;446,71
038;RIO DE JANEIRO;DEBITO EM CONTA;681892;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681892.rem;NET;2819;984;250.347,20
038;RIO DE JANEIRO;DEBITO EM CONTA;681892;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681892.rem;EMBRATEL;2035;999;33.178,36
038;RIO DE JANEIRO;DEBITO EM CONTA;681892;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681892.rem;CLARO;2;4;471,55
038;RIO DE JANEIRO;DEBITO EM CONTA;681893;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681893.rem;EMBRATEL;2075;1000;31.337,17
038;RIO DE JANEIRO;DEBITO EM CONTA;681893;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681893.rem;CLARO;8;6;889,73
038;RIO DE JANEIRO;DEBITO EM CONTA;681893;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681893.rem;NET;2781;958;231.559,65
038;RIO DE JANEIRO;DEBITO EM CONTA;681894;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681894.rem;CLARO;2;3;233,60
038;RIO DE JANEIRO;DEBITO EM CONTA;681894;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681894.rem;EMBRATEL;2071;998;30.881,15
038;RIO DE JANEIRO;DEBITO EM CONTA;681894;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681894.rem;NET;2673;952;212.642,03
038;RIO DE JANEIRO;DEBITO EM CONTA;681895;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681895.rem;NET;2827;972;218.582,27
038;RIO DE JANEIRO;DEBITO EM CONTA;681895;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681895.rem;CLARO;7;7;601,46
038;RIO DE JANEIRO;DEBITO EM CONTA;681895;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681895.rem;EMBRATEL;2040;998;30.631,89
038;RIO DE JANEIRO;DEBITO EM CONTA;681896;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681896.rem;CLARO;15;14;933,73
038;RIO DE JANEIRO;DEBITO EM CONTA;681896;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681896.rem;NET;2842;974;210.632,52
038;RIO DE JANEIRO;DEBITO EM CONTA;681896;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681896.rem;EMBRATEL;2032;995;29.344,65
038;RIO DE JANEIRO;DEBITO EM CONTA;681897;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681897.rem;EMBRATEL;2;1;31,32
038;RIO DE JANEIRO;DEBITO EM CONTA;681897;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681897.rem;NET;3;1;213,44
038;RIO DE JANEIRO;DEBITO EM CONTA;681898;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681898.rem;NET;4;1;264,98
038;RIO DE JANEIRO;DEBITO EM CONTA;681898;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681898.rem;EMBRATEL;2;1;40,00
038;RIO DE JANEIRO;DEBITO EM CONTA;681899;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681899.rem;EMBRATEL;1246;612;18.688,88
038;RIO DE JANEIRO;DEBITO EM CONTA;681899;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681899.rem;CLARO;2;5;519,99
038;RIO DE JANEIRO;DEBITO EM CONTA;681899;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681899.rem;NET;1704;600;142.257,56
038;RIO DE JANEIRO;DEBITO EM CONTA;681900;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681900.rem;EMBRATEL;3;1;117,39
038;RIO DE JANEIRO;DEBITO EM CONTA;681900;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681900.rem;NET;3;1;174,56
038;RIO DE JANEIRO;DEBITO EM CONTA;681901;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681901.rem;NET;5;2;439,38
038;RIO DE JANEIRO;DEBITO EM CONTA;681901;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03820022020_681901.rem;EMBRATEL;5;2;108,63
040;BRASILIA;DEBITO EM CONTA;681940;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681940.rem;NET;1525;515;105.449,84
040;BRASILIA;DEBITO EM CONTA;681940;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681940.rem;CLARO;5;4;203,95
040;BRASILIA;DEBITO EM CONTA;681940;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681940.rem;EMBRATEL;1089;519;13.258,90
040;BRASILIA;DEBITO EM CONTA;681941;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681941.rem;NET;2999;1054;299.888,61
040;BRASILIA;DEBITO EM CONTA;681941;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681941.rem;CLARO;5;4;390,54
040;BRASILIA;DEBITO EM CONTA;681941;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681941.rem;EMBRATEL;2150;1065;33.159,89
040;BRASILIA;DEBITO EM CONTA;681942;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681942.rem;EMBRATEL;2;1;21,56
040;BRASILIA;DEBITO EM CONTA;681942;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681942.rem;NET;3;1;169,89
040;BRASILIA;DEBITO EM CONTA;681943;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681943.rem;NET;3;1;214,87
040;BRASILIA;DEBITO EM CONTA;681943;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681943.rem;EMBRATEL;2;1;20,00
040;BRASILIA;DEBITO EM CONTA;681944;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681944.rem;CLARO;2;6;805,51
040;BRASILIA;DEBITO EM CONTA;681944;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681944.rem;NET;2662;974;220.479,47
040;BRASILIA;DEBITO EM CONTA;681944;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681944.rem;EMBRATEL;2053;998;29.254,56
040;BRASILIA;DEBITO EM CONTA;681945;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681945.rem;EMBRATEL;2036;995;25.416,97
040;BRASILIA;DEBITO EM CONTA;681945;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681945.rem;NET;2745;973;213.083,51
040;BRASILIA;DEBITO EM CONTA;681945;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681945.rem;CLARO;6;7;734,65
