PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;NOVO HAMBURGO - CABO;686;1194682;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR368620022020_1194682.rem;164;132;0;296;63;64;0;127;12.208,00;1.906,61;0,00;14.114,61
0;CAXIAS DO SUL;687;1194748;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR368720022020_1194748.rem;133;258;3;394;110;116;2;228;20.956,99;4.313,50;189,50;25.459,99
0;BENTO GONCALVES;688;1194727;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR368820022020_1194727.rem;27;48;0;75;22;22;0;44;3.954,81;727,90;0,00;4.682,71
0;LAJEADO;689;1194707;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR368920022020_1194707.rem;49;47;0;96;17;17;0;34;2.890,86;1.106,28;0,00;3.997,14
0;BAGE;690;1194581;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR369020022020_1194581.rem;66;70;0;136;27;31;1;59;5.421,72;972,90;54,99;6.449,61
0;PELOTAS;691;1195071;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR369120022020_1195071.rem;110;96;0;206;45;47;0;92;9.481,47;1.286,18;0,00;10.767,65
0;RIO GRANDE;692;1194989;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR369220022020_1194989.rem;60;53;0;113;24;25;0;49;4.691,68;707,02;0,00;5.398,70
0;PASSO FUNDO;693;1194651;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR369320022020_1194651.rem;55;126;0;181;49;53;0;102;8.359,54;2.189,06;0,00;10.548,60
0;SANTA CRUZ DO SUL;694;1195022;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR369420022020_1195022.rem;75;55;0;130;27;27;0;54;4.072,43;689,25;0,00;4.761,68
0;ERECHIM;695;1194798;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR369520022020_1194798.rem;34;71;0;105;29;30;0;59;5.454,15;1.489,32;0,00;6.943,47
0;BLUMENAU;700;1195136;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR370020022020_1195136.rem;467;394;0;861;178;189;0;367;33.093,63;4.523,81;0,00;37.617,44
0;VARGINHA;821;1194212;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR382120022020_1194212.rem;4;4;0;8;2;2;0;4;183,16;81,21;0,00;264,37
0;CURITIBA - CABO;884;1194305;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR388420022020_1194305.rem;975;616;1;1592;291;300;1;592;56.518,75;8.647,23;59,99;65.225,97
0;CURITIBA - CABO;884;1194306;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR388420022020_1194306.rem;111;66;0;177;32;33;0;65;7.228,27;958,21;0,00;8.186,48
0;CURITIBA - CABO;884;1194307;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR388420022020_1194307.rem;176;123;0;299;58;59;1;118;11.402,37;1.620,29;84,99;13.107,65
0;CURITIBA - CABO;884;1194308;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR388420022020_1194308.rem;239;138;2;379;68;67;3;138;14.437,97;2.116,77;250,81;16.805,55
0;CURITIBA - CABO;884;1194309;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR388420022020_1194309.rem;135;100;0;235;42;43;0;85;7.478,00;1.483,22;0,00;8.961,22
0;NOVA ODESSA;910;1193980;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR391020022020_1193980.rem;22;26;0;48;9;11;0;20;1.105,13;281,67;0,00;1.386,80
0;MONTENEGRO;950;1194246;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR395020022020_1194246.rem;3;2;0;5;1;1;0;2;108,13;20,00;0,00;128,13
0;LONDRINA;996;1194819;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR399620022020_1194819.rem;264;249;0;513;113;118;0;231;19.744,43;3.835,88;0,00;23.580,31
0;POCOS DE CALDAS;037;1194011;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET03720022020_1194011.rem;183;157;2;342;62;76;1;139;6.907,26;1.187,04;64,99;8.159,29
0;BIGUACU;058;1194474;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET05820022020_1194474.rem;95;73;0;168;33;37;0;70;4.670,49;770,53;0,00;5.441,02
0;SANTA MARIA;075;1195046;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET07520022020_1195046.rem;2239;2093;11;4343;860;928;6;1794;152.358,41;31.952,89;514,23;184.825,53
0;PORTO ALEGRE - CABO;078;1194881;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET07820022020_1194881.rem;3913;3418;35;7366;1450;1559;20;3029;292.806,04;57.462,84;1.578,07;351.846,95
0;PORTO ALEGRE - CABO;078;1194882;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET07820022020_1194882.rem;3408;3093;19;6520;1297;1433;12;2742;260.554,15;46.263,36;771,29;307.588,80
0;PORTO ALEGRE - CABO;078;1194883;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET07820022020_1194883.rem;1059;928;2;1989;400;429;2;831;88.895,00;14.284,70;121,38;103.301,08
0;PORTO ALEGRE - CABO;078;1194884;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET07820022020_1194884.rem;1036;922;5;1963;397;429;4;830;90.315,91;15.553,36;316,30;106.185,57
0;PORTO ALEGRE - CABO;078;1194885;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET07820022020_1194885.rem;2613;2108;5;4726;959;1016;6;1981;243.920,64;29.820,67;403,92;274.145,23
0;PORTO ALEGRE - CABO;078;1194886;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET07820022020_1194886.rem;866;804;5;1675;336;362;4;702;66.708,80;16.289,06;271,27;83.269,13
0;PORTO ALEGRE - CABO;078;1194887;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET07820022020_1194887.rem;723;564;3;1290;265;272;2;539;72.852,47;7.998,99;52,87;80.904,33
0;PORTO ALEGRE - CABO;078;1194888;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET07820022020_1194888.rem;2434;2131;10;4575;936;993;10;1939;191.639,80;34.710,46;842,90;227.193,16
0;PORTO ALEGRE - CABO;078;1194889;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET07820022020_1194889.rem;2438;2127;18;4583;924;996;12;1932;188.791,51;32.437,52;1.942,86;223.171,89
0;PORTO ALEGRE - CABO;078;1194890;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET07820022020_1194890.rem;919;796;4;1719;336;369;2;707;59.886,86;11.402,78;73,70;71.363,34
0;FARROUPILHA;083;1194778;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET08320022020_1194778.rem;207;400;0;607;175;188;0;363;25.921,97;6.203,32;0,00;32.125,29
0;JOINVILLE;086;1195228;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET08620022020_1195228.rem;3258;2755;8;6021;1194;1276;9;2479;181.280,85;36.586,70;978,48;218.846,03
0;JOINVILLE;086;1195229;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET08620022020_1195229.rem;2508;2083;12;4603;945;997;9;1951;163.463,73;26.276,29;789,36;190.529,38
0;JOINVILLE;086;1195230;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET08620022020_1195230.rem;2429;2156;12;4597;932;996;9;1937;164.478,49;29.639,82;767,87;194.886,18
0;CAPAO DA CANOA;087;1194658;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET08720022020_1194658.rem;775;713;4;1492;300;322;2;624;55.568,83;11.950,78;728,37;68.247,98
0;FLORIANOPOLIS;088;1195162;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET08820022020_1195162.rem;1474;1322;4;2800;568;615;4;1187;104.294,95;19.038,02;128,47;123.461,44
0;FLORIANOPOLIS;088;1195163;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET08820022020_1195163.rem;1042;948;2;1992;400;431;1;832;81.570,87;16.394,10;341,28;98.306,25
0;FLORIANOPOLIS;088;1195164;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET08820022020_1195164.rem;1000;903;0;1903;376;405;1;782;74.099,04;13.457,39;59,99;87.616,42
0;FLORIANOPOLIS;088;1195165;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET08820022020_1195165.rem;2484;2099;10;4593;933;997;9;1939;202.998,06;30.361,77;904,47;234.264,30
0;FLORIANOPOLIS;088;1195166;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET08820022020_1195166.rem;2498;2112;11;4621;927;995;7;1929;174.226,63;29.856,95;1.055,13;205.138,71
0;CRICIUMA;089;1195264;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET08920022020_1195264.rem;1775;1790;4;3569;685;755;3;1443;109.997,04;26.821,01;246,86;137.064,91
0;MARINGA;091;1194625;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET09120022020_1194625.rem;4172;3403;25;7600;1353;1511;20;2884;209.753,00;51.580,86;1.530,29;262.864,15
0;ARAPONGAS;093;1194504;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET09320022020_1194504.rem;883;1085;3;1971;451;490;2;943;62.351,53;16.126,95;49,51;78.527,99
0;RIO VERDE;112;1194530;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET11220022020_1194530.rem;1072;811;6;1889;375;407;3;785;41.448,40;7.072,16;244,72;48.765,28
0;CABO FRIO;115;1194130;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET11520022020_1194130.rem;194;139;4;337;65;68;3;136;9.695,09;1.391,58;286,54;11.373,21
0;GUARAMIRIM;163;1194403;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET16320022020_1194403.rem;59;41;0;100;20;20;0;40;2.326,79;425,42;0,00;2.752,21
0;JARAGUA DO SUL;203;1194263;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET20320022020_1194263.rem;834;618;8;1460;287;309;5;601;33.592,29;6.114,14;915,69;40.622,12
0;LAGES;213;1194537;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET21320022020_1194537.rem;318;217;0;535;104;105;0;209;11.791,32;2.051,72;0,00;13.843,04
0;TATUI;233;1193997;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET23320022020_1193997.rem;832;761;6;1599;300;335;3;638;33.022,24;6.182,22;172,27;39.376,73
0;TREMEMBE;246;1194225;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET24620022020_1194225.rem;352;265;2;619;125;136;2;263;13.912,99;2.057,41;141,33;16.111,73
0;VINHEDO;279;1193954;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET27920022020_1193954.rem;245;253;2;500;100;112;2;214;17.902,76;3.105,98;172,46;21.181,20
0;VOTORANTIM;282;1194057;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET28220022020_1194057.rem;1354;1194;11;2559;515;544;7;1066;89.336,01;13.562,73;425,04;103.323,78
0;SAO PEDRO DA ALDEIA;320;1194164;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET32020022020_1194164.rem;79;51;0;130;28;30;0;58;3.142,44;370,26;0,00;3.512,70
0;APUCARANA;322;1194234;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET32220022020_1194234.rem;322;230;1;553;111;114;2;227;11.634,73;2.175,92;35,49;13.846,14
0;CAMBE;379;1194175;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET37920022020_1194175.rem;852;624;0;1476;284;302;0;586;31.450,16;5.962,13;0,00;37.412,29
0;TORRES;398;1194493;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET39820022020_1194493.rem;43;38;0;81;16;18;0;34;2.484,22;312,81;0,00;2.797,03
0;ITAJUBA;402;1194076;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET40220022020_1194076.rem;66;81;4;151;25;33;2;60;2.786,04;790,27;60,52;3.636,83
0;ARUJA;420;1194087;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET42020022020_1194087.rem;828;461;2;1291;209;226;1;436;26.121,90;4.531,76;229,20;30.882,86
0;BATATAIS;448;1194142;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET44820022020_1194142.rem;95;26;0;121;22;22;0;44;1.935,43;69,99;0,00;2.005,42
0;ALVORADA;458;1194439;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET45820022020_1194439.rem;14;17;0;31;6;7;0;13;1.076,64;131,78;0,00;1.208,42
0;POUSO ALEGRE;459;1194026;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET45920022020_1194026.rem;212;169;2;383;74;83;1;158;9.498,62;1.434,20;5,10;10.937,92
0;CAIEIRAS;498;1194199;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET49820022020_1194199.rem;476;353;0;829;162;176;0;338;23.738,69;3.219,44;0,00;26.958,13
0;SOBRAL;521;1193970;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET52120022020_1193970.rem;185;180;0;365;59;71;0;130;5.194,39;1.342,00;0,00;6.536,39
0;CATANDUVA;543;1194046;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET54320022020_1194046.rem;220;155;4;379;71;82;2;155;7.740,99;1.044,60;84,99;8.870,58
0;CACHOEIRINHA;560;1194414;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET56020022020_1194414.rem;265;245;7;517;103;112;4;219;16.848,53;3.338,34;399,23;20.586,10
0;DRACENA;586;1194150;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET58620022020_1194150.rem;191;212;0;403;64;90;0;154;6.476,74;2.087,63;0,00;8.564,37
0;CANELA;601;1194459;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET60120022020_1194459.rem;54;46;0;100;19;21;0;40;2.669,36;436,00;0,00;3.105,36
0;CARAZINHO;614;1194430;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET61420022020_1194430.rem;31;39;0;70;10;15;0;25;1.070,96;415,30;0,00;1.486,26
0;SAO ROQUE;678;1194109;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET67820022020_1194109.rem;246;182;2;430;83;92;1;176;10.469,30;1.567,91;194,16;12.231,37
0;URUGUAIANA;684;1195116;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET68420022020_1195116.rem;709;615;2;1326;268;282;2;552;44.195,60;9.205,47;58,45;53.459,52
0;CRUZ ALTA;685;1194603;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET68520022020_1194603.rem;421;400;0;821;170;181;1;352;27.505,98;6.330,22;59,99;33.896,19
0;NOVO HAMBURGO - CABO;686;1194683;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET68620022020_1194683.rem;2561;2346;36;4943;979;1068;23;2070;162.669,86;33.509,45;2.999,89;199.179,20
0;CAXIAS DO SUL;687;1194749;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET68720022020_1194749.rem;2282;4263;31;6576;1778;1918;22;3718;315.012,49;65.045,54;2.649,39;382.707,42
0;BENTO GONCALVES;688;1194728;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET68820022020_1194728.rem;285;570;6;861;224;253;4;481;39.417,74;8.493,84;355,82;48.267,40
0;LAJEADO;689;1194708;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET68920022020_1194708.rem;666;684;3;1353;262;294;2;558;37.575,45;11.736,72;129,90;49.442,07
0;BAGE;690;1194582;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET69020022020_1194582.rem;1005;937;2;1944;383;415;1;799;66.961,62;13.534,22;0,00;80.495,84
0;PELOTAS;691;1195072;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET69120022020_1195072.rem;1982;1757;14;3753;760;809;12;1581;136.158,31;26.255,46;826,36;163.240,13
0;RIO GRANDE;692;1194990;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET69220022020_1194990.rem;1035;911;8;1954;403;432;5;840;67.658,70;11.701,07;333,40;79.693,17
0;PASSO FUNDO;693;1194652;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET69320022020_1194652.rem;782;1555;11;2348;603;685;7;1295;104.160,85;25.208,56;1.096,08;130.465,49
0;SANTA CRUZ DO SUL;694;1195023;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET69420022020_1195023.rem;782;730;5;1517;300;324;3;627;44.651,94;12.653,90;96,81;57.402,65
0;ERECHIM;695;1194799;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET69520022020_1194799.rem;329;736;1;1066;271;299;1;571;40.593,19;13.499,72;39,91;54.132,82
0;BLUMENAU;700;1195137;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET70020022020_1195137.rem;2980;2607;10;5597;1114;1196;7;2317;185.533,26;37.646,36;1.336,03;224.515,65
0;BLUMENAU;700;1195138;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET70020022020_1195138.rem;2417;2131;13;4561;925;995;7;1927;158.248,14;30.757,94;371,92;189.378,00
0;BLUMENAU;700;1195140;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET70020022020_1195140.rem;2459;2131;9;4599;928;999;6;1933;168.636,75;27.011,10;370,54;196.018,39
0;ITATIBA;739;1193942;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET73920022020_1193942.rem;489;391;6;886;178;194;4;376;22.334,11;3.389,87;122,85;25.846,83
0;PARANAGUA;749;1194156;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET74920022020_1194156.rem;514;389;2;905;169;194;1;364;20.235,02;3.288,32;8,26;23.531,60
0;CORONEL FABRICIANO;778;1194119;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET77820022020_1194119.rem;127;83;0;210;42;43;0;85;4.173,44;888,57;0,00;5.062,01
0;TRES CORACOES;780;1194191;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET78020022020_1194191.rem;209;222;0;431;74;89;0;163;8.638,90;1.996,41;0,00;10.635,31
0;LOUVEIRA;798;1194038;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET79820022020_1194038.rem;57;59;2;118;22;26;1;49;3.177,94;686,83;34,68;3.899,45
0;GRAMADO;817;1194466;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET81720022020_1194466.rem;94;65;1;160;30;32;1;63;3.727,16;637,59;1,86;4.366,61
0;VARGINHA;821;1194213;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET82120022020_1194213.rem;51;55;1;107;21;24;2;47;3.270,59;675,07;156,69;4.102,35
0;ROLANDIA;851;1194448;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET85120022020_1194448.rem;749;574;3;1326;263;275;3;541;27.476,83;5.399,87;136,97;33.013,67
0;VIAMAO;871;1194482;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET87120022020_1194482.rem;26;24;0;50;10;10;0;20;2.857,06;257,80;0,00;3.114,86
0;CURITIBA - CABO;884;1194310;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET88420022020_1194310.rem;2715;1759;19;4493;787;839;10;1636;145.229,08;24.036,51;548,33;169.813,92
0;CURITIBA - CABO;884;1194315;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET88420022020_1194315.rem;740;570;4;1314;241;265;4;510;45.914,18;8.337,61;233,41;54.485,20
0;CURITIBA - CABO;884;1194316;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET88420022020_1194316.rem;1344;963;2;2309;404;440;3;847;80.857,19;16.673,73;151,31;97.682,23
0;CURITIBA - CABO;884;1194317;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET88420022020_1194317.rem;1726;1238;8;2972;517;570;6;1093;98.385,52;16.859,69;19,16;115.264,37
0;CURITIBA - CABO;884;1194318;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET88420022020_1194318.rem;2571;1791;14;4376;757;836;7;1600;149.442,98;25.943,88;331,27;175.718,13
0;CURITIBA - CABO;884;1194319;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET88420022020_1194319.rem;1710;1251;10;2971;520;582;6;1108;103.649,07;15.126,99;209,86;118.985,92
0;CURITIBA - CABO;884;1194320;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET88420022020_1194320.rem;2791;2201;16;5008;876;992;11;1879;154.273,83;35.980,35;505,60;190.759,78
0;CURITIBA - CABO;884;1194321;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET88420022020_1194321.rem;3167;2097;15;5279;923;994;12;1929;185.499,44;29.970,03;904,90;216.374,37
0;CURITIBA - CABO;884;1194322;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET88420022020_1194322.rem;2954;2116;23;5093;894;986;17;1897;177.238,77;31.291,32;1.177,25;209.707,34
0;CURITIBA - CABO;884;1194323;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET88420022020_1194323.rem;2875;2014;13;4902;858;921;9;1788;166.533,42;29.851,90;764,23;197.149,55
0;CURITIBA - CABO;884;1194324;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET88420022020_1194324.rem;1410;1056;12;2478;432;485;6;923;78.458,11;13.070,83;339,03;91.867,97
0;NOVA ODESSA;910;1193981;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET91020022020_1193981.rem;204;245;4;453;80;96;2;178;14.908,30;2.947,75;66,29;17.922,34
0;MONTENEGRO;950;1194247;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET95020022020_1194247.rem;81;68;1;150;30;31;1;62;4.774,76;743,43;0,00;5.518,19
0;LONDRINA;996;1194820;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ET99620022020_1194820.rem;3534;3777;24;7335;1622;1730;19;3371;276.516,90;55.120,08;2.225,29;333.862,27
0;POCOS DE CALDAS;037;1194006;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E03720022020_1194006.rem;260;0;0;260;89;0;0;89;8.935,41;0,00;0,00;8.935,41
0;BIGUACU;058;1194473;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E05820022020_1194473.rem;40;0;0;40;14;0;0;14;1.579,43;0,00;0,00;1.579,43
0;SANTA MARIA;075;1195041;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E07520022020_1195041.rem;3067;0;0;3067;1216;0;0;1216;178.587,06;0,00;0,00;178.587,06
0;PORTO ALEGRE - CABO;078;1194844;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E07820022020_1194844.rem;4216;0;0;4216;1540;0;0;1540;239.484,04;0,00;0,00;239.484,04
0;PORTO ALEGRE - CABO;078;1194845;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E07820022020_1194845.rem;2824;0;0;2824;1091;0;0;1091;186.476,80;0,00;0,00;186.476,80
0;PORTO ALEGRE - CABO;078;1194846;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E07820022020_1194846.rem;1059;0;0;1059;407;0;0;407;62.461,22;0,00;0,00;62.461,22
0;PORTO ALEGRE - CABO;078;1194847;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E07820022020_1194847.rem;775;0;0;775;316;0;0;316;60.032,34;0,00;0,00;60.032,34
0;PORTO ALEGRE - CABO;078;1194848;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E07820022020_1194848.rem;1911;0;0;1911;777;0;0;777;176.429,74;0,00;0,00;176.429,74
0;PORTO ALEGRE - CABO;078;1194849;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E07820022020_1194849.rem;639;0;0;639;268;0;0;268;46.127,14;0,00;0,00;46.127,14
0;PORTO ALEGRE - CABO;078;1194850;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E07820022020_1194850.rem;613;0;0;613;250;0;0;250;64.582,85;0,00;0,00;64.582,85
0;PORTO ALEGRE - CABO;078;1194851;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E07820022020_1194851.rem;2414;0;0;2414;1000;0;0;1000;167.872,24;0,00;0,00;167.872,24
0;PORTO ALEGRE - CABO;078;1194852;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E07820022020_1194852.rem;2551;0;0;2551;1000;0;0;1000;176.619,43;0,00;0,00;176.619,43
0;PORTO ALEGRE - CABO;078;1194853;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E07820022020_1194853.rem;1406;0;0;1406;515;0;0;515;69.542,45;0,00;0,00;69.542,45
0;FARROUPILHA;083;1194773;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E08320022020_1194773.rem;200;0;0;200;167;0;0;167;25.528,50;0,00;0,00;25.528,50
0;JOINVILLE;086;1195221;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E08620022020_1195221.rem;1512;0;0;1512;534;0;0;534;73.336,12;0,00;0,00;73.336,12
0;JOINVILLE;086;1195222;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E08620022020_1195222.rem;2485;0;0;2485;1000;0;0;1000;152.137,44;0,00;0,00;152.137,44
0;JOINVILLE;086;1195223;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E08620022020_1195223.rem;2533;0;1;2534;1000;0;1;1001;138.050,33;0,00;2,33;138.052,66
0;CAPAO DA CANOA;087;1194653;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E08720022020_1194653.rem;1217;0;0;1217;486;0;0;486;79.244,75;0,00;0,00;79.244,75
0;FLORIANOPOLIS;088;1195145;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E08820022020_1195145.rem;2467;0;0;2467;963;0;0;963;139.651,99;0,00;0,00;139.651,99
0;FLORIANOPOLIS;088;1195146;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;E08820022020_1195146.rem;612;0;0;612;242;0;0;242;50.342,82;0,00;0,00;50.342,82
