COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
038;RIO DE JANEIRO;BOLETO;670846;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670846.rem;NET;2555;918;192.364,56
038;RIO DE JANEIRO;BOLETO;670846;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670846.rem;EMBRATEL;2127;997;33.405,75
038;RIO DE JANEIRO;BOLETO;670847;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670847.rem;CLARO;4;4;554,20
038;RIO DE JANEIRO;BOLETO;670847;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670847.rem;EMBRATEL;2119;999;34.915,49
038;RIO DE JANEIRO;BOLETO;670847;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670847.rem;NET;2609;933;194.443,19
038;RIO DE JANEIRO;BOLETO;670848;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670848.rem;NET;2490;919;187.885,75
038;RIO DE JANEIRO;BOLETO;670848;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670848.rem;CLARO;13;7;343,25
038;RIO DE JANEIRO;BOLETO;670848;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670848.rem;EMBRATEL;2127;994;33.613,71
038;RIO DE JANEIRO;BOLETO;670849;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670849.rem;CLARO;10;8;973,98
038;RIO DE JANEIRO;BOLETO;670849;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670849.rem;NET;2456;892;184.094,52
038;RIO DE JANEIRO;BOLETO;670849;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670849.rem;EMBRATEL;2163;996;31.404,64
038;RIO DE JANEIRO;BOLETO;670850;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670850.rem;NET;2486;893;184.320,56
038;RIO DE JANEIRO;BOLETO;670850;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670850.rem;CLARO;14;11;1.482,75
038;RIO DE JANEIRO;BOLETO;670850;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670850.rem;EMBRATEL;2130;993;33.862,94
038;RIO DE JANEIRO;BOLETO;670851;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670851.rem;EMBRATEL;2089;992;32.650,73
038;RIO DE JANEIRO;BOLETO;670851;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670851.rem;CLARO;18;12;999,96
038;RIO DE JANEIRO;BOLETO;670851;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670851.rem;NET;2537;912;191.532,63
038;RIO DE JANEIRO;BOLETO;670852;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670852.rem;EMBRATEL;2118;994;31.861,78
038;RIO DE JANEIRO;BOLETO;670852;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670852.rem;NET;2644;927;193.597,71
038;RIO DE JANEIRO;BOLETO;670852;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670852.rem;CLARO;15;11;939,41
038;RIO DE JANEIRO;BOLETO;670853;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670853.rem;CLARO;23;18;1.126,14
038;RIO DE JANEIRO;BOLETO;670853;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670853.rem;NET;2615;927;196.364,58
038;RIO DE JANEIRO;BOLETO;670853;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670853.rem;EMBRATEL;2093;989;32.221,04
038;RIO DE JANEIRO;BOLETO;670854;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670854.rem;NET;2596;919;192.887,31
038;RIO DE JANEIRO;BOLETO;670854;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670854.rem;EMBRATEL;2116;997;31.659,02
038;RIO DE JANEIRO;BOLETO;670854;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670854.rem;CLARO;7;7;791,29
038;RIO DE JANEIRO;BOLETO;670855;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670855.rem;CLARO;18;11;306,04
038;RIO DE JANEIRO;BOLETO;670855;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670855.rem;EMBRATEL;2112;994;33.308,29
038;RIO DE JANEIRO;BOLETO;670855;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670855.rem;NET;2666;934;200.147,29
038;RIO DE JANEIRO;BOLETO;670856;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670856.rem;NET;2593;920;192.344,08
038;RIO DE JANEIRO;BOLETO;670856;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670856.rem;EMBRATEL;2108;995;31.383,27
038;RIO DE JANEIRO;BOLETO;670856;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670856.rem;CLARO;12;9;802,48
038;RIO DE JANEIRO;BOLETO;670857;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670857.rem;NET;2539;912;184.559,19
038;RIO DE JANEIRO;BOLETO;670857;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670857.rem;EMBRATEL;2107;989;30.836,93
038;RIO DE JANEIRO;BOLETO;670857;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670857.rem;CLARO;26;18;1.212,22
038;RIO DE JANEIRO;BOLETO;670858;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670858.rem;NET;2572;904;190.025,98
038;RIO DE JANEIRO;BOLETO;670858;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670858.rem;EMBRATEL;2125;993;32.902,02
038;RIO DE JANEIRO;BOLETO;670858;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670858.rem;CLARO;21;12;1.628,72
038;RIO DE JANEIRO;BOLETO;670859;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670859.rem;NET;2543;914;193.031,77
038;RIO DE JANEIRO;BOLETO;670859;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670859.rem;CLARO;17;13;1.031,95
038;RIO DE JANEIRO;BOLETO;670859;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670859.rem;EMBRATEL;2113;994;31.332,39
038;RIO DE JANEIRO;BOLETO;670860;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670860.rem;CLARO;6;8;274,57
038;RIO DE JANEIRO;BOLETO;670860;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670860.rem;EMBRATEL;2116;997;32.214,84
038;RIO DE JANEIRO;BOLETO;670860;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670860.rem;NET;2611;931;198.750,75
038;RIO DE JANEIRO;BOLETO;670861;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670861.rem;NET;4003;965;366.523,89
038;RIO DE JANEIRO;BOLETO;670861;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670861.rem;EMBRATEL;2043;997;32.269,63
038;RIO DE JANEIRO;BOLETO;670861;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670861.rem;CLARO;12;8;706,68
038;RIO DE JANEIRO;BOLETO;670862;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670862.rem;EMBRATEL;2069;1000;33.005,96
038;RIO DE JANEIRO;BOLETO;670862;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670862.rem;NET;3996;968;344.515,08
038;RIO DE JANEIRO;BOLETO;670862;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670862.rem;CLARO;2;1;54,99
038;RIO DE JANEIRO;BOLETO;670863;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670863.rem;CLARO;4;6;409,27
038;RIO DE JANEIRO;BOLETO;670863;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670863.rem;NET;3975;965;339.435,49
038;RIO DE JANEIRO;BOLETO;670863;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670863.rem;EMBRATEL;2054;999;30.501,29
038;RIO DE JANEIRO;BOLETO;670864;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670864.rem;EMBRATEL;2039;996;32.521,87
038;RIO DE JANEIRO;BOLETO;670864;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670864.rem;CLARO;8;6;984,02
038;RIO DE JANEIRO;BOLETO;670864;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670864.rem;NET;3911;966;329.146,56
038;RIO DE JANEIRO;BOLETO;670865;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670865.rem;NET;3858;947;281.706,24
038;RIO DE JANEIRO;BOLETO;670865;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670865.rem;EMBRATEL;2077;996;33.835,34
038;RIO DE JANEIRO;BOLETO;670865;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670865.rem;CLARO;11;9;1.183,17
038;RIO DE JANEIRO;BOLETO;670866;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670866.rem;NET;3765;942;267.415,89
038;RIO DE JANEIRO;BOLETO;670866;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670866.rem;EMBRATEL;2097;997;32.778,86
038;RIO DE JANEIRO;BOLETO;670866;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670866.rem;CLARO;6;6;623,45
038;RIO DE JANEIRO;BOLETO;670867;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670867.rem;EMBRATEL;2104;1000;33.227,78
038;RIO DE JANEIRO;BOLETO;670867;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670867.rem;CLARO;10;8;595,18
038;RIO DE JANEIRO;BOLETO;670867;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670867.rem;NET;3667;935;253.399,91
038;RIO DE JANEIRO;BOLETO;670868;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670868.rem;CLARO;4;4;388,59
038;RIO DE JANEIRO;BOLETO;670868;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670868.rem;EMBRATEL;2110;999;32.112,49
038;RIO DE JANEIRO;BOLETO;670868;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670868.rem;NET;3763;946;266.283,63
038;RIO DE JANEIRO;BOLETO;670869;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670869.rem;CLARO;7;5;422,57
038;RIO DE JANEIRO;BOLETO;670869;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670869.rem;NET;3824;945;264.247,32
038;RIO DE JANEIRO;BOLETO;670869;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670869.rem;EMBRATEL;2134;998;33.776,95
038;RIO DE JANEIRO;BOLETO;670870;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670870.rem;EMBRATEL;2100;995;32.997,17
038;RIO DE JANEIRO;BOLETO;670870;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670870.rem;NET;3687;934;249.221,28
038;RIO DE JANEIRO;BOLETO;670870;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670870.rem;CLARO;15;10;1.184,25
038;RIO DE JANEIRO;BOLETO;670871;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670871.rem;CLARO;13;9;890,45
038;RIO DE JANEIRO;BOLETO;670871;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670871.rem;EMBRATEL;2093;996;32.210,77
038;RIO DE JANEIRO;BOLETO;670871;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670871.rem;NET;3691;947;227.991,73
038;RIO DE JANEIRO;BOLETO;670872;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670872.rem;EMBRATEL;2119;994;34.581,14
038;RIO DE JANEIRO;BOLETO;670872;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670872.rem;CLARO;14;9;645,05
038;RIO DE JANEIRO;BOLETO;670872;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670872.rem;NET;3702;931;229.854,36
038;RIO DE JANEIRO;BOLETO;670873;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670873.rem;CLARO;21;17;1.050,18
038;RIO DE JANEIRO;BOLETO;670873;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670873.rem;NET;3676;938;218.307,44
038;RIO DE JANEIRO;BOLETO;670873;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670873.rem;EMBRATEL;2082;993;33.495,19
038;RIO DE JANEIRO;BOLETO;670874;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670874.rem;NET;3599;928;214.150,82
038;RIO DE JANEIRO;BOLETO;670874;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670874.rem;EMBRATEL;2262;997;33.377,26
038;RIO DE JANEIRO;BOLETO;670874;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670874.rem;CLARO;12;7;202,92
038;RIO DE JANEIRO;BOLETO;670876;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670876.rem;CLARO;14;9;972,64
038;RIO DE JANEIRO;BOLETO;670876;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670876.rem;NET;3635;922;209.758,08
038;RIO DE JANEIRO;BOLETO;670876;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670876.rem;EMBRATEL;2166;995;32.545,96
038;RIO DE JANEIRO;BOLETO;670879;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670879.rem;NET;3602;930;211.486,02
038;RIO DE JANEIRO;BOLETO;670879;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670879.rem;CLARO;14;10;801,32
038;RIO DE JANEIRO;BOLETO;670879;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670879.rem;EMBRATEL;2130;994;34.474,55
038;RIO DE JANEIRO;BOLETO;670880;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670880.rem;EMBRATEL;2127;992;32.276,23
038;RIO DE JANEIRO;BOLETO;670880;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670880.rem;CLARO;20;13;1.253,78
038;RIO DE JANEIRO;BOLETO;670880;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670880.rem;NET;3575;908;200.578,21
038;RIO DE JANEIRO;BOLETO;670881;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670881.rem;EMBRATEL;1238;603;17.690,51
038;RIO DE JANEIRO;BOLETO;670881;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670881.rem;CLARO;14;8;434,26
038;RIO DE JANEIRO;BOLETO;670881;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670881.rem;NET;1617;580;117.266,04
038;RIO DE JANEIRO;BOLETO;670882;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670882.rem;CLARO;23;14;1.289,73
038;RIO DE JANEIRO;BOLETO;670882;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670882.rem;NET;4221;1087;223.316,06
038;RIO DE JANEIRO;BOLETO;670882;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670882.rem;EMBRATEL;2545;1190;40.991,96
038;RIO DE JANEIRO;BOLETO;670883;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670883.rem;CLARO;26;19;1.170,42
038;RIO DE JANEIRO;BOLETO;670883;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670883.rem;NET;4337;1538;328.098,70
038;RIO DE JANEIRO;BOLETO;670883;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670883.rem;EMBRATEL;3416;1616;53.806,97
038;RIO DE JANEIRO;BOLETO;670884;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670884.rem;CLARO;13;10;853,39
038;RIO DE JANEIRO;BOLETO;670884;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670884.rem;NET;3546;1273;300.552,92
038;RIO DE JANEIRO;BOLETO;670884;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670884.rem;EMBRATEL;2814;1340;43.817,18
038;RIO DE JANEIRO;BOLETO;670885;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670885.rem;CLARO;9;6;582,80
038;RIO DE JANEIRO;BOLETO;670885;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670885.rem;NET;2608;863;295.698,42
038;RIO DE JANEIRO;BOLETO;670885;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670885.rem;EMBRATEL;1875;908;28.444,26
038;RIO DE JANEIRO;BOLETO;670886;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670886.rem;NET;2892;1056;217.559,13
038;RIO DE JANEIRO;BOLETO;670886;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670886.rem;CLARO;12;8;645,31
038;RIO DE JANEIRO;BOLETO;670886;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670886.rem;EMBRATEL;2455;1142;39.505,54
038;RIO DE JANEIRO;BOLETO;670887;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670887.rem;CLARO;11;14;1.340,73
038;RIO DE JANEIRO;BOLETO;670887;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670887.rem;EMBRATEL;3714;1730;59.131,96
038;RIO DE JANEIRO;BOLETO;670887;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670887.rem;NET;4444;1612;341.703,80
038;RIO DE JANEIRO;BOLETO;670888;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670888.rem;EMBRATEL;3777;1761;59.377,10
038;RIO DE JANEIRO;BOLETO;670888;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670888.rem;CLARO;12;12;895,01
038;RIO DE JANEIRO;BOLETO;670888;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670888.rem;NET;4616;1645;346.520,06
038;RIO DE JANEIRO;BOLETO;670889;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670889.rem;CLARO;20;14;829,36
038;RIO DE JANEIRO;BOLETO;670889;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670889.rem;EMBRATEL;4293;1982;57.454,47
038;RIO DE JANEIRO;BOLETO;670889;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET03810022020_670889.rem;NET;5219;1818;350.391,66
040;BRASILIA;BOLETO;670475;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670475.rem;NET;2437;936;187.990,12
040;BRASILIA;BOLETO;670475;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670475.rem;EMBRATEL;2104;995;31.330,47
040;BRASILIA;BOLETO;670475;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670475.rem;CLARO;10;8;626,26
040;BRASILIA;BOLETO;670476;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670476.rem;NET;2404;927;187.190,71
040;BRASILIA;BOLETO;670476;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670476.rem;CLARO;14;8;852,65
040;BRASILIA;BOLETO;670476;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670476.rem;EMBRATEL;2089;994;28.810,80
040;BRASILIA;BOLETO;670477;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670477.rem;NET;2489;943;197.519,23
040;BRASILIA;BOLETO;670477;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670477.rem;EMBRATEL;2116;996;29.469,31
040;BRASILIA;BOLETO;670477;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670477.rem;CLARO;6;8;707,62
040;BRASILIA;BOLETO;670478;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670478.rem;NET;2399;921;184.017,12
040;BRASILIA;BOLETO;670478;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670478.rem;EMBRATEL;2076;993;25.662,64
040;BRASILIA;BOLETO;670478;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670478.rem;CLARO;19;15;1.235,38
040;BRASILIA;BOLETO;670479;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670479.rem;NET;2447;916;174.781,94
040;BRASILIA;BOLETO;670479;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670479.rem;EMBRATEL;2111;990;25.847,38
040;BRASILIA;BOLETO;670479;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670479.rem;CLARO;19;16;1.357,05
040;BRASILIA;BOLETO;670480;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670480.rem;EMBRATEL;2080;996;26.218,19
040;BRASILIA;BOLETO;670480;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670480.rem;NET;2452;940;176.738,79
040;BRASILIA;BOLETO;670480;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670480.rem;CLARO;6;7;413,61
040;BRASILIA;BOLETO;670481;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670481.rem;EMBRATEL;2079;996;25.248,07
040;BRASILIA;BOLETO;670481;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670481.rem;NET;2478;928;177.077,61
040;BRASILIA;BOLETO;670481;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670481.rem;CLARO;20;11;884,40
040;BRASILIA;BOLETO;670482;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670482.rem;EMBRATEL;2084;989;26.277,50
040;BRASILIA;BOLETO;670482;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670482.rem;CLARO;30;17;1.622,66
040;BRASILIA;BOLETO;670482;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670482.rem;NET;2542;913;169.562,08
040;BRASILIA;BOLETO;670483;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670483.rem;CLARO;19;13;737,83
040;BRASILIA;BOLETO;670483;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670483.rem;NET;2692;920;175.754,02
040;BRASILIA;BOLETO;670483;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670483.rem;EMBRATEL;2087;991;28.170,32
040;BRASILIA;BOLETO;670484;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670484.rem;EMBRATEL;2062;977;25.759,92
040;BRASILIA;BOLETO;670484;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670484.rem;CLARO;41;28;2.307,95
040;BRASILIA;BOLETO;670484;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670484.rem;NET;2691;916;159.882,14
040;BRASILIA;BOLETO;670485;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670485.rem;NET;2695;934;162.544,46
040;BRASILIA;BOLETO;670485;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670485.rem;CLARO;36;25;1.689,48
040;BRASILIA;BOLETO;670485;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670485.rem;EMBRATEL;2041;982;24.935,81
040;BRASILIA;BOLETO;670486;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670486.rem;EMBRATEL;2057;993;29.869,82
040;BRASILIA;BOLETO;670486;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670486.rem;NET;2572;939;247.972,71
040;BRASILIA;BOLETO;670486;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670486.rem;CLARO;27;15;1.429,67
040;BRASILIA;BOLETO;670487;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670487.rem;NET;2551;939;237.992,38
040;BRASILIA;BOLETO;670487;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670487.rem;EMBRATEL;2097;998;30.661,55
040;BRASILIA;BOLETO;670487;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670487.rem;CLARO;5;6;668,41
040;BRASILIA;BOLETO;670488;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670488.rem;CLARO;4;2;185,23
040;BRASILIA;BOLETO;670488;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670488.rem;EMBRATEL;2129;999;31.677,18
040;BRASILIA;BOLETO;670488;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670488.rem;NET;2528;941;227.297,19
040;BRASILIA;BOLETO;670489;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670489.rem;EMBRATEL;2078;996;28.845,29
040;BRASILIA;BOLETO;670489;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670489.rem;CLARO;9;7;120,77
040;BRASILIA;BOLETO;670489;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670489.rem;NET;2512;942;203.964,70
040;BRASILIA;BOLETO;670490;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670490.rem;CLARO;4;3;33,19
040;BRASILIA;BOLETO;670490;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670490.rem;EMBRATEL;2080;998;29.478,58
040;BRASILIA;BOLETO;670490;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670490.rem;NET;2565;947;209.223,78
040;BRASILIA;BOLETO;670491;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670491.rem;EMBRATEL;2083;999;28.094,85
040;BRASILIA;BOLETO;670491;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670491.rem;CLARO;10;8;1.086,83
040;BRASILIA;BOLETO;670491;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670491.rem;NET;2511;930;203.176,20
040;BRASILIA;BOLETO;670492;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670492.rem;EMBRATEL;2073;998;28.393,05
040;BRASILIA;BOLETO;670492;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670492.rem;NET;2570;945;202.295,90
040;BRASILIA;BOLETO;670492;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670492.rem;CLARO;7;4;319,99
040;BRASILIA;BOLETO;670494;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ET04010022020_670494.rem;NET;2427;874;249.051,11
