PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;RIO DE JANEIRO;038;670730;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670730.rem;2435;0;0;2435;1000;0;0;1000;179.677,14;0,00;0,00;179.677,14
0;RIO DE JANEIRO;038;670731;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670731.rem;2484;0;0;2484;1000;0;0;1000;155.133,04;0,00;0,00;155.133,04
0;RIO DE JANEIRO;038;670732;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670732.rem;2397;0;1;2398;1000;0;1;1001;193.290,82;0,00;25,19;193.316,01
0;RIO DE JANEIRO;038;670733;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670733.rem;2492;0;0;2492;1000;0;0;1000;179.212,61;0,00;0,00;179.212,61
0;RIO DE JANEIRO;038;670734;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670734.rem;2330;0;0;2330;1000;0;0;1000;182.067,29;0,00;0,00;182.067,29
0;RIO DE JANEIRO;038;670735;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670735.rem;2280;0;0;2280;1000;0;0;1000;217.788,56;0,00;0,00;217.788,56
0;RIO DE JANEIRO;038;670736;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670736.rem;2426;0;0;2426;1000;0;0;1000;229.179,34;0,00;0,00;229.179,34
0;RIO DE JANEIRO;038;670737;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670737.rem;2394;0;0;2394;1000;0;0;1000;208.030,50;0,00;0,00;208.030,50
0;RIO DE JANEIRO;038;670738;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670738.rem;2369;0;0;2369;1000;0;0;1000;176.064,62;0,00;0,00;176.064,62
0;RIO DE JANEIRO;038;670739;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670739.rem;2393;0;1;2394;1000;0;1;1001;158.934,52;0,00;407,28;159.341,80
0;RIO DE JANEIRO;038;670740;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670740.rem;2372;0;0;2372;1000;0;0;1000;156.235,85;0,00;0,00;156.235,85
0;RIO DE JANEIRO;038;670741;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670741.rem;2356;0;1;2357;1000;0;1;1001;158.124,04;0,00;2,58;158.126,62
0;RIO DE JANEIRO;038;670742;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670742.rem;2342;0;0;2342;1000;0;0;1000;150.721,10;0,00;0,00;150.721,10
0;RIO DE JANEIRO;038;670743;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670743.rem;2375;0;0;2375;1000;0;0;1000;163.010,39;0,00;0,00;163.010,39
0;RIO DE JANEIRO;038;670744;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670744.rem;2375;0;0;2375;1000;0;0;1000;161.174,91;0,00;0,00;161.174,91
0;RIO DE JANEIRO;038;670745;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670745.rem;2328;0;1;2329;1000;0;1;1001;234.256,37;0,00;84,99;234.341,36
0;RIO DE JANEIRO;038;670746;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670746.rem;2460;0;0;2460;1000;0;0;1000;170.964,07;0,00;0,00;170.964,07
0;RIO DE JANEIRO;038;670747;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670747.rem;2540;0;0;2540;1000;0;0;1000;155.921,18;0,00;0,00;155.921,18
0;RIO DE JANEIRO;038;670748;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670748.rem;3572;0;0;3572;1000;0;0;1000;354.655,51;0,00;0,00;354.655,51
0;RIO DE JANEIRO;038;670749;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670749.rem;3320;0;0;3320;1000;0;0;1000;313.415,66;0,00;0,00;313.415,66
0;RIO DE JANEIRO;038;670750;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670750.rem;3337;0;0;3337;1000;0;0;1000;304.749,16;0,00;0,00;304.749,16
0;RIO DE JANEIRO;038;670751;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670751.rem;3306;0;0;3306;1000;0;0;1000;304.456,20;0,00;0,00;304.456,20
0;RIO DE JANEIRO;038;670752;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670752.rem;3499;0;0;3499;1000;0;0;1000;320.334,24;0,00;0,00;320.334,24
0;RIO DE JANEIRO;038;670753;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670753.rem;3509;0;0;3509;1000;0;0;1000;303.647,10;0,00;0,00;303.647,10
0;RIO DE JANEIRO;038;670754;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670754.rem;3439;0;0;3439;1000;0;0;1000;277.160,20;0,00;0,00;277.160,20
0;RIO DE JANEIRO;038;670755;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670755.rem;3413;0;0;3413;1000;0;0;1000;271.584,58;0,00;0,00;271.584,58
0;RIO DE JANEIRO;038;670756;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670756.rem;3414;0;0;3414;1000;0;0;1000;260.909,98;0,00;0,00;260.909,98
0;RIO DE JANEIRO;038;670757;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670757.rem;3492;0;0;3492;1000;0;0;1000;238.657,94;0,00;0,00;238.657,94
0;RIO DE JANEIRO;038;670758;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670758.rem;3464;0;0;3464;1000;0;0;1000;249.882,14;0,00;0,00;249.882,14
0;RIO DE JANEIRO;038;670759;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670759.rem;3519;0;0;3519;1000;0;0;1000;230.205,00;0,00;0,00;230.205,00
0;RIO DE JANEIRO;038;670760;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670760.rem;3543;0;0;3543;1000;0;0;1000;195.622,82;0,00;0,00;195.622,82
0;RIO DE JANEIRO;038;670761;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670761.rem;3609;0;0;3609;1001;0;0;1001;232.270,92;0,00;0,00;232.270,92
0;RIO DE JANEIRO;038;670762;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670762.rem;3549;0;0;3549;1000;0;0;1000;196.663,89;0,00;0,00;196.663,89
0;RIO DE JANEIRO;038;670763;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670763.rem;3552;0;1;3553;1000;0;1;1001;237.635,71;0,00;6,22;237.641,93
0;RIO DE JANEIRO;038;670764;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670764.rem;3251;0;0;3251;1265;0;0;1265;196.481,59;0,00;0,00;196.481,59
0;RIO DE JANEIRO;038;670765;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670765.rem;2801;0;0;2801;1114;0;0;1114;204.656,02;0,00;0,00;204.656,02
0;RIO DE JANEIRO;038;670766;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670766.rem;4678;0;0;4678;1325;0;0;1325;240.943,11;0,00;0,00;240.943,11
0;RIO DE JANEIRO;038;670767;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670767.rem;1787;0;0;1787;745;0;0;745;140.328,11;0,00;0,00;140.328,11
0;RIO DE JANEIRO;038;670768;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670768.rem;2319;0;0;2319;994;0;0;994;375.578,16;0,00;0,00;375.578,16
0;RIO DE JANEIRO;038;670769;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670769.rem;2206;0;0;2206;960;0;0;960;145.873,27;0,00;0,00;145.873,27
0;RIO DE JANEIRO;038;670770;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670770.rem;3539;0;2;3541;1512;0;2;1514;240.295,55;0,00;252,55;240.548,10
0;RIO DE JANEIRO;038;670771;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670771.rem;3300;0;0;3300;1392;0;0;1392;229.476,09;0,00;0,00;229.476,09
0;RIO DE JANEIRO;038;670772;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03810022020_670772.rem;4065;0;0;4065;1556;0;0;1556;218.334,89;0,00;0,00;218.334,89
0;BRASILIA;040;670440;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670440.rem;2562;0;1;2563;1000;0;1;1001;225.148,67;0,00;141,15;225.289,82
0;BRASILIA;040;670441;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670441.rem;2541;0;0;2541;1000;0;0;1000;187.499,62;0,00;0,00;187.499,62
0;BRASILIA;040;670442;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670442.rem;2439;0;0;2439;1000;0;0;1000;162.670,03;0,00;0,00;162.670,03
0;BRASILIA;040;670443;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670443.rem;2558;0;0;2558;1000;0;0;1000;153.670,65;0,00;0,00;153.670,65
0;BRASILIA;040;670444;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670444.rem;2587;0;0;2587;1000;0;0;1000;149.762,77;0,00;0,00;149.762,77
0;BRASILIA;040;670445;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670445.rem;2590;0;0;2590;1000;0;0;1000;155.794,57;0,00;0,00;155.794,57
0;BRASILIA;040;670446;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670446.rem;2606;0;1;2607;1000;0;1;1001;157.186,63;0,00;2,99;157.189,62
0;BRASILIA;040;670447;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670447.rem;2650;0;0;2650;1000;0;0;1000;145.239,34;0,00;0,00;145.239,34
0;BRASILIA;040;670448;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670448.rem;2631;0;0;2631;1000;0;0;1000;157.521,28;0,00;0,00;157.521,28
0;BRASILIA;040;670449;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670449.rem;2713;0;0;2713;1000;0;0;1000;154.147,63;0,00;0,00;154.147,63
0;BRASILIA;040;670450;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670450.rem;2845;0;0;2845;1000;0;0;1000;153.960,58;0,00;0,00;153.960,58
0;BRASILIA;040;670451;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670451.rem;2919;0;0;2919;1000;0;0;1000;163.856,65;0,00;0,00;163.856,65
0;BRASILIA;040;670452;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670452.rem;3128;0;0;3128;1000;0;0;1000;156.848,43;0,00;0,00;156.848,43
0;BRASILIA;040;670453;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670453.rem;2709;0;0;2709;1000;0;0;1000;157.726,51;0,00;0,00;157.726,51
0;BRASILIA;040;670454;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670454.rem;2838;0;0;2838;1000;0;0;1000;138.847,30;0,00;0,00;138.847,30
0;BRASILIA;040;670455;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670455.rem;2956;0;0;2956;1000;0;0;1000;121.451,97;0,00;0,00;121.451,97
0;BRASILIA;040;670456;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670456.rem;2868;0;0;2868;1000;0;0;1000;161.718,15;0,00;0,00;161.718,15
0;BRASILIA;040;670457;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670457.rem;2535;0;0;2535;1000;0;0;1000;262.917,96;0,00;0,00;262.917,96
0;BRASILIA;040;670458;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670458.rem;2537;0;0;2537;1000;0;0;1000;199.229,04;0,00;0,00;199.229,04
0;BRASILIA;040;670459;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670459.rem;2539;0;0;2539;1000;0;0;1000;179.112,07;0,00;0,00;179.112,07
0;BRASILIA;040;670460;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670460.rem;2523;0;1;2524;1000;0;1;1001;182.087,49;0,00;2,10;182.089,59
0;BRASILIA;040;670461;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670461.rem;2545;0;1;2546;1000;0;1;1001;180.835,32;0,00;0,00;180.835,32
0;BRASILIA;040;670462;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670462.rem;5040;0;0;5040;1807;0;0;1807;280.010,78;0,00;0,00;280.010,78
0;BRASILIA;040;670463;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670463.rem;2739;0;0;2739;989;0;0;989;140.131,94;0,00;0,00;140.131,94
0;BRASILIA;040;670464;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670464.rem;1791;0;0;1791;725;0;0;725;116.683,99;0,00;0,00;116.683,99
0;BRASILIA;040;670465;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E04010022020_670465.rem;2332;0;0;2332;931;0;0;931;160.251,01;0,00;0,00;160.251,01
0;VALPARAISO DE GOIAS;160;670680;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E16010022020_670680.rem;915;2;0;917;281;1;0;282;21.567,38;0,00;0,00;21.567,38
0;NITEROI;228;670303;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E22810022020_670303.rem;2667;0;1;2668;1000;0;1;1001;164.743,23;0,00;1,87;164.745,10
0;NITEROI;228;670304;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E22810022020_670304.rem;2631;0;0;2631;1000;0;0;1000;166.237,40;0,00;0,00;166.237,40
0;NITEROI;228;670305;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E22810022020_670305.rem;2723;0;0;2723;1000;0;0;1000;173.901,20;0,00;0,00;173.901,20
0;NITEROI;228;670306;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E22810022020_670306.rem;2390;0;0;2390;863;0;0;863;146.819,52;0,00;0,00;146.819,52
0;SANTOS;004;670438;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CC00410022020_670438.rem;8;0;0;8;2;0;0;2;127,32;0,00;0,00;127,32
0;GOIANIA;010;670677;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CC01010022020_670677.rem;10;0;0;10;3;0;0;3;217,58;0,00;0,00;217,58
0;RIO DE JANEIRO;038;670913;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CC03810022020_670913.rem;23;0;0;23;8;0;0;8;1.392,84;0,00;0,00;1.392,84
0;BRASILIA;040;670600;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CC04010022020_670600.rem;21;0;1;22;7;0;1;8;610,34;0,00;150,19;760,53
0;VALPARAISO DE GOIAS;160;670689;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CC16010022020_670689.rem;1;0;0;1;1;0;0;1;119,99;0,00;0,00;119,99
0;NITEROI;228;670349;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CC22810022020_670349.rem;3;0;0;3;1;0;0;1;150,32;0,00;0,00;150,32
0;GOIANIA;010;670672;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CR101010022020_670672.rem;3;0;0;3;1;0;0;1;253,78;0,00;0,00;253,78
0;RIO DE JANEIRO;038;670908;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CR103810022020_670908.rem;37;0;0;37;13;0;0;13;2.322,40;0,00;0,00;2.322,40
0;BRASILIA;040;670595;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CR104010022020_670595.rem;25;0;0;25;10;0;0;10;1.476,64;0,00;0,00;1.476,64
0;NITEROI;228;670346;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CR122810022020_670346.rem;4;0;0;4;2;0;0;2;297,50;0,00;0,00;297,50
0;SANTOS;004;670436;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CR300410022020_670436.rem;4;0;0;4;1;0;0;1;184,26;0,00;0,00;184,26
0;GOIANIA;010;670673;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CR301010022020_670673.rem;6;0;0;6;2;0;0;2;307,91;0,00;0,00;307,91
0;ANAPOLIS;015;670694;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CR301510022020_670694.rem;3;0;0;3;1;0;0;1;99,00;0,00;0,00;99,00
0;RIO DE JANEIRO;038;670910;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CR303810022020_670910.rem;25;0;0;25;8;0;0;8;1.572,14;0,00;0,00;1.572,14
0;BRASILIA;040;670596;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CR304010022020_670596.rem;9;0;0;9;3;0;0;3;472,41;0,00;0,00;472,41
0;SANTOS;004;670439;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC00410022020_670439.rem;23;4;6;33;6;4;5;15;1.001,30;85,37;480,25;1.566,92
0;GOIANIA;010;670679;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC01010022020_670679.rem;56;11;21;88;19;11;21;51;2.717,05;165,26;2.461,16;5.343,47
0;ANAPOLIS;015;670697;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC01510022020_670697.rem;19;0;9;28;7;2;7;16;1.152,07;35,56;1.097,82;2.285,45
0;RIO DE JANEIRO;038;670916;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC03810022020_670916.rem;384;91;128;603;128;96;124;348;32.394,62;2.427,40;19.016,98;53.839,00
0;BRASILIA;040;670603;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC04010022020_670603.rem;370;59;137;566;136;73;135;344;26.789,86;1.458,28;18.099,46;46.347,60
0;NITEROI;228;670350;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC22810022020_670350.rem;23;8;6;37;8;7;9;24;2.053,70;107,38;1.113,45;3.274,53
0;GOIANIA;010;670678;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRX01010022020_670678.rem;19;0;7;26;6;1;6;13;962,13;24,98;589,55;1.576,66
0;ANAPOLIS;015;670696;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRX01510022020_670696.rem;6;0;4;10;2;2;2;6;469,18;55,12;437,96;962,26
0;RIO DE JANEIRO;038;670914;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRX03810022020_670914.rem;28;6;10;44;9;8;9;26;2.119,14;196,25;750,10;3.065,49
0;BRASILIA;040;670601;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRX04010022020_670601.rem;31;2;14;47;10;6;10;26;2.432,37;115,29;846,55;3.394,21
0;RIO DE JANEIRO;038;670915;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRZ03810022020_670915.rem;30;8;12;50;11;9;11;31;3.118,81;208,79;1.816,60;5.144,20
0;BRASILIA;040;670602;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRZ04010022020_670602.rem;14;5;2;21;4;4;3;11;1.157,20;71,64;591,16;1.820,00
0;GOIANIA;010;670674;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR101010022020_670674.rem;4;4;0;8;2;2;0;4;236,22;54,17;0,00;290,39
0;RIO DE JANEIRO;038;670909;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR103810022020_670909.rem;20;16;0;36;8;8;0;16;1.828,42;205,03;0,00;2.033,45
0;BRASILIA;040;670597;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR104010022020_670597.rem;5;4;0;9;2;2;0;4;344,43;33,32;0,00;377,75
0;NITEROI;228;670347;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR122810022020_670347.rem;4;4;0;8;2;2;0;4;392,84;32,33;0,00;425,17
0;GOIANIA;010;670675;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR301010022020_670675.rem;6;4;0;10;2;2;0;4;437,77;44,99;0,00;482,76
0;RIO DE JANEIRO;038;670911;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR303810022020_670911.rem;20;16;0;36;8;8;0;16;2.065,48;192,49;0,00;2.257,97
0;BRASILIA;040;670598;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR304010022020_670598.rem;11;10;0;21;4;4;0;8;853,74;114,94;0,00;968,68
0;SANTOS;004;670437;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT00410022020_670437.rem;23;8;0;31;5;4;0;9;1.095,17;82,03;0,00;1.177,20
0;GOIANIA;010;670676;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT01010022020_670676.rem;65;46;0;111;21;22;0;43;4.780,96;688,42;0,00;5.469,38
0;ANAPOLIS;015;670695;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT01510022020_670695.rem;9;7;0;16;3;3;0;6;371,27;80,54;0,00;451,81
0;RIO DE JANEIRO;038;670912;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT03810022020_670912.rem;415;317;3;735;151;154;4;309;39.302,25;4.953,48;249,92;44.505,65
0;BRASILIA;040;670599;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT04010022020_670599.rem;247;181;2;430;87;88;2;177;18.941,49;2.193,10;0,57;21.135,16
0;NITEROI;228;670348;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT22810022020_670348.rem;29;21;0;50;9;10;0;19;2.186,53;278,10;0,00;2.464,63
0;SANTOS;004;670435;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C00410022020_670435.rem;32;0;0;32;8;0;0;8;1.149,82;0,00;0,00;1.149,82
0;GOIANIA;010;670671;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C01010022020_670671.rem;91;0;0;91;35;0;0;35;4.114,35;0,00;0,00;4.114,35
0;ANAPOLIS;015;670693;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C01510022020_670693.rem;22;0;0;22;9;0;0;9;777,22;0,00;0,00;777,22
0;RIO DE JANEIRO;038;670907;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C03810022020_670907.rem;360;0;0;360;141;0;0;141;26.619,76;0,00;0,00;26.619,76
0;BRASILIA;040;670594;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C04010022020_670594.rem;327;0;0;327;121;0;0;121;18.552,49;0,00;0,00;18.552,49
0;VALPARAISO DE GOIAS;160;670688;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C16010022020_670688.rem;3;0;0;3;1;0;0;1;84,99;0,00;0,00;84,99
0;NITEROI;228;670345;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C22810022020_670345.rem;31;0;0;31;12;0;0;12;1.909,42;0,00;0,00;1.909,42
0;SANTOS;004;670425;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC00410022020_670425.rem;470;0;4;474;117;0;4;121;17.766,32;0,00;741,43;18.507,75
0;GOIANIA;010;670662;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC01010022020_670662.rem;627;0;7;634;217;0;7;224;24.476,75;0,00;938,11;25.414,86
0;ANAPOLIS;015;670371;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC01510022020_670371.rem;60;0;1;61;21;0;1;22;2.393,66;0,00;650,86;3.044,52
0;RIO DE JANEIRO;038;670937;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC03810022020_670937.rem;665;0;0;665;226;0;0;226;28.774,17;0,00;0,00;28.774,17
0;RIO DE JANEIRO;038;670938;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC03810022020_670938.rem;815;0;3;818;269;0;3;272;28.353,47;0,00;343,95;28.697,42
0;RIO DE JANEIRO;038;670939;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC03810022020_670939.rem;584;0;13;597;211;0;13;224;31.654,95;0,00;2.402,22;34.057,17
0;RIO DE JANEIRO;038;670940;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC03810022020_670940.rem;20;0;0;20;6;0;0;6;1.056,22;0,00;0,00;1.056,22
0;RIO DE JANEIRO;038;670941;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC03810022020_670941.rem;50;0;0;50;18;0;0;18;1.505,28;0,00;0,00;1.505,28
0;RIO DE JANEIRO;038;670942;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC03810022020_670942.rem;478;0;22;500;161;0;22;183;34.616,90;0,00;4.177,18;38.794,08
0;RIO DE JANEIRO;038;670943;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC03810022020_670943.rem;17;0;0;17;6;0;0;6;1.688,26;0,00;0,00;1.688,26
0;RIO DE JANEIRO;038;670944;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC03810022020_670944.rem;46;0;0;46;18;0;0;18;1.923,88;0,00;0,00;1.923,88
