PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;PARNAMIRIM;637;1535364;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTRZ63715022020_1535364.rem;3;0;1;4;1;0;1;2;442,49;0,00;264,68;707,17
0;SOROCABA;007;1535621;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR100715022020_1535621.rem;4;2;0;6;1;1;0;2;111,45;10,00;0,00;121,45
0;TERESINA;063;1535484;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR106315022020_1535484.rem;8;8;0;16;4;4;0;8;480,63;96,18;0,00;576,81
0;NATAL;095;1535457;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR109515022020_1535457.rem;6;4;0;10;2;2;0;4;451,58;52,04;0,00;503,62
0;SAO LUIS;096;1535259;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR109615022020_1535259.rem;7;6;0;13;3;3;0;6;363,00;95,70;0,00;458,70
0;ANANINDEUA;178;1535502;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR117815022020_1535502.rem;4;2;0;6;1;1;0;2;114,70;20,00;0,00;134,70
0;BELEM;194;1535432;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR119415022020_1535432.rem;6;4;0;10;2;2;0;4;205,79;20,58;0,00;226,37
0;SALVADOR;230;1535353;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR123015022020_1535353.rem;4;4;0;8;2;2;0;4;345,43;39,88;0,00;385,31
0;BOTUCATU;471;1535596;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR147115022020_1535596.rem;4;2;0;6;1;1;0;2;71,34;20,00;0,00;91,34
0;VITORIA;508;1535479;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR150815022020_1535479.rem;9;6;0;15;3;3;0;6;543,53;53,02;0,00;596,55
0;COTIA;567;1535585;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR156715022020_1535585.rem;1;2;0;3;1;1;0;2;273,90;11,50;0,00;285,40
0;PARNAMIRIM;637;1535362;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR163715022020_1535362.rem;1;2;0;3;1;1;0;2;52,02;10,00;0,00;62,02
0;CASCAVEL;641;1535582;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR164115022020_1535582.rem;1;2;0;3;1;1;0;2;99,99;10,24;0,00;110,23
0;GUARULHOS;661;1535563;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR166115022020_1535563.rem;1;0;1;2;1;1;1;3;278,80;0,00;63,97;342,77
0;CUIABA;719;1535571;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR171915022020_1535571.rem;6;4;0;10;2;2;0;4;436,64;49,99;0,00;486,63
0;VARZEA GRANDE;858;1535657;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR185815022020_1535657.rem;3;2;0;5;1;1;0;2;121,38;20,00;0,00;141,38
0;MONTE MOR;882;1535611;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR188215022020_1535611.rem;3;2;0;5;1;1;0;2;113,28;20,00;0,00;133,28
0;SOROCABA;007;1535622;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR300715022020_1535622.rem;8;4;0;12;2;2;0;4;189,66;43,60;0,00;233,26
0;TERESINA;063;1535485;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR306315022020_1535485.rem;12;8;0;20;4;4;0;8;710,12;100,37;0,00;810,49
0;SAO LUIS;096;1535260;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR309615022020_1535260.rem;3;2;0;5;1;1;0;2;271,66;20,00;0,00;291,66
0;BELEM;194;1535433;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR319415022020_1535433.rem;6;4;0;10;2;2;0;4;319,64;49,96;0,00;369,60
0;SALVADOR;230;1535354;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR323015022020_1535354.rem;6;4;0;10;2;2;0;4;536,31;51,16;0,00;587,47
0;MACEIO;480;1535343;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR348015022020_1535343.rem;7;4;0;11;2;2;0;4;577,32;21,06;0,00;598,38
0;VITORIA;508;1535480;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR350815022020_1535480.rem;3;2;0;5;1;1;0;2;288,89;29,99;0,00;318,88
0;CAPIVARI;530;1535640;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR353015022020_1535640.rem;4;2;0;6;1;1;0;2;263,34;19,98;0,00;283,32
0;GUARULHOS;661;1535564;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR366115022020_1535564.rem;6;4;0;10;2;2;0;4;509,37;67,92;0,00;577,29
0;CUIABA;719;1535572;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR371915022020_1535572.rem;6;4;0;10;2;2;0;4;182,97;30,58;0,00;213,55
0;JAU;769;1535606;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR376915022020_1535606.rem;3;2;0;5;1;1;0;2;57,60;20,00;0,00;77,60
0;OSASCO;924;1535634;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR392415022020_1535634.rem;4;2;0;6;1;1;0;2;324,74;20,00;0,00;344,74
0;SOROCABA;007;1535623;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT00715022020_1535623.rem;47;24;0;71;12;12;0;24;1.765,45;299,61;0,00;2.065,06
0;PORTO FELIZ;022;1535668;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT02215022020_1535668.rem;3;2;0;5;1;1;0;2;108,80;20,00;0,00;128,80
0;LAURO DE FREITAS;042;1535367;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT04215022020_1535367.rem;12;8;0;20;4;4;0;8;731,43;67,64;0,00;799,07
0;IMPERATRIZ;051;1535673;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT05115022020_1535673.rem;3;2;0;5;1;1;0;2;99,99;20,00;0,00;119,99
0;TERESINA;063;1535486;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT06315022020_1535486.rem;27;21;0;48;9;10;0;19;2.049,81;285,25;0,00;2.335,06
0;NATAL;095;1535458;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT09515022020_1535458.rem;36;27;0;63;13;13;0;26;2.191,48;368,03;0,00;2.559,51
0;SAO LUIS;096;1535261;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT09615022020_1535261.rem;31;32;0;63;13;15;0;28;2.669,54;316,22;0,00;2.985,76
0;FORTALEZA;097;1535530;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT09715022020_1535530.rem;18;12;0;30;6;6;0;12;958,38;93,71;0,00;1.052,09
0;BELFORD ROXO;105;1535603;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT10515022020_1535603.rem;1;2;0;3;1;1;0;2;64,99;25,00;0,00;89,99
0;DUQUE DE CAXIAS;161;1535600;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT16115022020_1535600.rem;4;4;0;8;2;2;0;4;356,27;61,82;0,00;418,09
0;ANANINDEUA;178;1535503;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT17815022020_1535503.rem;8;8;0;16;4;4;0;8;717,27;151,07;0,00;868,34
0;BELEM;194;1535434;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT19415022020_1535434.rem;81;53;0;134;26;26;0;52;4.578,13;643,88;0,00;5.222,01
0;SERTAOZINHO;195;1535638;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT19515022020_1535638.rem;3;3;0;6;1;1;0;2;113,88;51,02;0,00;164,90
0;TABOAO DA SERRA;216;1535592;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT21615022020_1535592.rem;2;4;0;6;2;2;0;4;263,09;50,00;0,00;313,09
0;SALVADOR;230;1535355;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT23015022020_1535355.rem;63;45;0;108;21;22;1;44;4.777,01;551,84;126,00;5.454,85
0;NOVA IGUACU;237;1535577;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT23715022020_1535577.rem;19;10;0;29;5;5;0;10;844,92;142,26;0,00;987,18
0;MESQUITA;239;1535667;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT23915022020_1535667.rem;7;7;0;14;3;3;0;6;406,83;127,08;0,00;533,91
0;VALINHOS;272;1535670;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT27215022020_1535670.rem;6;4;0;10;2;2;0;4;313,08;40,00;0,00;353,08
0;APARECIDA;399;1535655;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT39915022020_1535655.rem;3;2;0;5;1;1;0;2;160,05;10,00;0,00;170,05
0;BARUERI;443;1535676;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT44315022020_1535676.rem;13;13;0;26;6;6;0;12;883,32;253,63;0,00;1.136,95
0;BOTUCATU;471;1535597;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT47115022020_1535597.rem;11;6;0;17;3;3;0;6;571,72;40,58;0,00;612,30
0;MACEIO;480;1535344;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT48015022020_1535344.rem;32;19;0;51;10;10;0;20;2.183,35;220,66;0,00;2.404,01
0;CACHOEIRA PAULISTA;488;1535557;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT48815022020_1535557.rem;3;2;0;5;1;1;0;2;151,22;18,98;0,00;170,20
0;VILA VELHA;507;1535287;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT50715022020_1535287.rem;12;8;0;20;4;4;0;8;502,99;63,78;0,00;566,77
0;VITORIA;508;1535643;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT50815022020_1535643.rem;19;17;0;36;8;8;0;16;1.698,67;230,77;0,00;1.929,44
0;CARAPICUIBA;533;1535664;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT53315022020_1535664.rem;6;4;0;10;2;2;0;4;268,41;89,74;0,00;358,15
0;COTIA;567;1535586;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT56715022020_1535586.rem;18;14;0;32;6;6;0;12;1.574,25;154,11;0,00;1.728,36
0;EMBU DAS ARTES;599;1535653;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT59915022020_1535653.rem;3;2;0;5;1;1;0;2;171,96;30,29;0,00;202,25
0;SANTANA DE PARNAIBA;621;1535627;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT62115022020_1535627.rem;3;2;0;5;1;1;0;2;103,90;10,00;0,00;113,90
0;PARNAMIRIM;637;1535363;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT63715022020_1535363.rem;6;4;0;10;2;2;0;4;438,66;34,98;0,00;473,64
0;CASCAVEL;641;1535583;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT64115022020_1535583.rem;17;10;0;27;5;5;0;10;662,71;127,67;0,00;790,38
0;GUARULHOS;661;1535565;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT66115022020_1535565.rem;29;19;0;48;9;9;0;18;1.204,13;200,16;0,00;1.404,29
0;CUIABA;719;1535573;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT71915022020_1535573.rem;45;30;0;75;15;15;0;30;3.091,36;355,95;0,00;3.447,31
0;ITAPEVI;722;1535631;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT72215022020_1535631.rem;6;5;0;11;2;2;0;4;180,55;45,32;0,00;225,87
0;JANDIRA;765;1535661;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT76515022020_1535661.rem;11;6;0;17;3;3;0;6;834,79;63,75;0,00;898,54
0;JAU;769;1535607;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT76915022020_1535607.rem;6;4;0;10;2;2;0;4;176,83;40,00;0,00;216,83
0;PONTA GROSSA;794;1535642;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT79415022020_1535642.rem;8;7;0;15;2;2;0;4;450,28;217,91;0,00;668,19
0;LORENA;795;1535614;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT79515022020_1535614.rem;6;7;0;13;2;3;0;5;199,36;74,98;0,00;274,34
0;VARZEA GRANDE;858;1535658;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT85815022020_1535658.rem;28;24;0;52;10;11;0;21;1.163,62;207,29;0,00;1.370,91
0;MONTE MOR;882;1535612;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT88215022020_1535612.rem;0;3;0;3;0;1;0;1;0,00;20,00;0,00;20,00
0;JOAO PESSOA;907;1535408;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT90715022020_1535408.rem;33;24;0;57;11;12;0;23;1.842,00;204,39;0,00;2.046,39
0;OSASCO;924;1535635;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT92415022020_1535635.rem;23;16;0;39;8;8;0;16;1.217,50;191,92;0,00;1.409,42
0;SOROCABA;007;1535619;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C00715022020_1535619.rem;47;0;0;47;11;0;0;11;1.846,20;0,00;0,00;1.846,20
0;LAURO DE FREITAS;042;1535366;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C04215022020_1535366.rem;9;0;0;9;3;0;0;3;351,45;0,00;0,00;351,45
0;RAFARD;048;1535678;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C04815022020_1535678.rem;1;0;0;1;1;0;0;1;32,90;0,00;0,00;32,90
0;IMPERATRIZ;051;1535672;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C05115022020_1535672.rem;6;0;0;6;2;0;0;2;188,00;0,00;0,00;188,00
0;TERESINA;063;1535481;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C06315022020_1535481.rem;66;0;0;66;22;0;0;22;3.194,88;0,00;0,00;3.194,88
0;NATAL;095;1535454;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C09515022020_1535454.rem;68;0;0;68;23;0;0;23;2.812,46;0,00;0,00;2.812,46
0;SAO LUIS;096;1535256;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C09615022020_1535256.rem;42;0;0;42;16;0;0;16;1.747,18;0,00;0,00;1.747,18
0;FORTALEZA;097;1535527;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C09715022020_1535527.rem;32;0;0;32;12;0;0;12;1.110,77;0,00;0,00;1.110,77
0;BELFORD ROXO;105;1535602;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C10515022020_1535602.rem;3;0;0;3;1;0;0;1;141,89;0,00;0,00;141,89
0;DUQUE DE CAXIAS;161;1535599;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C16115022020_1535599.rem;8;0;0;8;3;0;0;3;458,42;0,00;0,00;458,42
0;ANANINDEUA;178;1535500;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C17815022020_1535500.rem;7;0;0;7;3;0;0;3;460,54;0,00;0,00;460,54
0;BELEM;194;1535429;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C19415022020_1535429.rem;95;0;0;95;33;0;0;33;4.712,29;0,00;0,00;4.712,29
0;SERTAOZINHO;195;1535637;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C19515022020_1535637.rem;3;0;0;3;1;0;0;1;79,00;0,00;0,00;79,00
0;TABOAO DA SERRA;216;1535590;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C21615022020_1535590.rem;8;0;0;8;3;0;0;3;508,72;0,00;0,00;508,72
0;SALVADOR;230;1535351;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C23015022020_1535351.rem;55;0;0;55;20;0;0;20;2.559,43;0,00;0,00;2.559,43
0;NOVA IGUACU;237;1535576;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C23715022020_1535576.rem;12;0;0;12;5;0;0;5;903,86;0,00;0,00;903,86
0;MESQUITA;239;1535666;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C23915022020_1535666.rem;5;0;0;5;3;0;0;3;136,58;0,00;0,00;136,58
0;VALINHOS;272;1535669;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C27215022020_1535669.rem;3;0;0;3;1;0;0;1;60,00;0,00;0,00;60,00
0;SALTO;295;1535651;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C29515022020_1535651.rem;8;0;0;8;3;0;0;3;522,55;0,00;0,00;522,55
0;SAO JOAO DE MERITI;316;1535588;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C31615022020_1535588.rem;3;0;0;3;1;0;0;1;185,23;0,00;0,00;185,23
0;BARUERI;443;1535674;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C44315022020_1535674.rem;18;0;0;18;6;0;0;6;1.239,98;0,00;0,00;1.239,98
0;BOTUCATU;471;1535594;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C47115022020_1535594.rem;8;0;0;8;2;0;0;2;416,49;0,00;0,00;416,49
0;MACEIO;480;1535341;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C48015022020_1535341.rem;66;0;0;66;22;0;0;22;2.582,85;0,00;0,00;2.582,85
0;VILA VELHA;507;1535304;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C50715022020_1535304.rem;6;0;0;6;2;0;0;2;219,98;0,00;0,00;219,98
0;VITORIA;508;1535476;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C50815022020_1535476.rem;19;0;0;19;6;0;0;6;899,60;0,00;0,00;899,60
0;CARAPICUIBA;533;1535663;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C53315022020_1535663.rem;4;0;0;4;2;0;0;2;84,64;0,00;0,00;84,64
0;COTIA;567;1535584;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C56715022020_1535584.rem;14;0;0;14;5;0;0;5;1.093,82;0,00;0,00;1.093,82
0;EMBU DAS ARTES;599;1535652;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C59915022020_1535652.rem;4;0;0;4;2;0;0;2;254,12;0,00;0,00;254,12
0;PARNAMIRIM;637;1535359;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C63715022020_1535359.rem;11;0;0;11;4;0;0;4;412,70;0,00;0,00;412,70
0;CASCAVEL;641;1535580;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C64115022020_1535580.rem;20;0;0;20;6;0;0;6;547,30;0,00;0,00;547,30
0;GUARATINGUETA;656;1535647;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C65615022020_1535647.rem;2;0;0;2;1;0;0;1;403,20;0,00;0,00;403,20
0;GUARULHOS;661;1535560;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C66115022020_1535560.rem;39;0;0;39;13;0;0;13;1.598,20;0,00;0,00;1.598,20
0;ITAPECERICA DA SERRA;714;1535660;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C71415022020_1535660.rem;6;0;0;6;2;0;0;2;218,99;0,00;0,00;218,99
0;CUIABA;719;1535568;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C71915022020_1535568.rem;74;0;0;74;25;0;0;25;3.873,53;0,00;0,00;3.873,53
0;ITAPEVI;722;1535630;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C72215022020_1535630.rem;3;0;0;3;1;0;0;1;132,06;0,00;0,00;132,06
0;GUAIBA;728;1535609;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C72815022020_1535609.rem;3;0;0;3;1;0;0;1;98,93;0,00;0,00;98,93
0;JAU;769;1535604;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C76915022020_1535604.rem;6;0;0;6;2;0;0;2;110,80;0,00;0,00;110,80
0;PONTA GROSSA;794;1535641;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C79415022020_1535641.rem;3;0;0;3;1;0;0;1;34,00;0,00;0,00;34,00
0;LORENA;795;1535613;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C79515022020_1535613.rem;6;0;0;6;2;0;0;2;92,16;0,00;0,00;92,16
0;MARILIA;820;1535559;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C82015022020_1535559.rem;3;0;0;3;1;0;0;1;127,32;0,00;0,00;127,32
0;VARZEA GRANDE;858;1535656;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C85815022020_1535656.rem;5;0;0;5;2;0;0;2;195,18;0,00;0,00;195,18
0;MONTE MOR;882;1535610;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C88215022020_1535610.rem;3;0;0;3;1;0;0;1;167,46;0,00;0,00;167,46
0;JOAO PESSOA;907;1535406;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C90715022020_1535406.rem;33;0;0;33;13;0;0;13;1.570,61;0,00;0,00;1.570,61
0;OSASCO;924;1535633;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C92415022020_1535633.rem;17;0;0;17;6;0;0;6;694,10;0,00;0,00;694,10
0;SOROCABA;007;1535399;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC00715022020_1535399.rem;403;0;5;408;103;0;5;108;9.723,17;0,00;576,99;10.300,16
0;PORTO FELIZ;022;1535511;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC02215022020_1535511.rem;11;0;0;11;4;0;0;4;268,01;0,00;0,00;268,01
0;LAURO DE FREITAS;042;1534781;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC04215022020_1534781.rem;25;0;0;25;10;0;0;10;979,34;0,00;0,00;979,34
0;IMPERATRIZ;051;1535547;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC05115022020_1535547.rem;3;0;0;3;1;0;0;1;56,66;0,00;0,00;56,66
0;TERESINA;063;1534903;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC06315022020_1534903.rem;45;0;0;45;16;0;0;16;1.091,74;0,00;0,00;1.091,74
0;NATAL;095;1534876;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC09515022020_1534876.rem;90;0;0;90;30;0;0;30;2.941,58;0,00;0,00;2.941,58
0;SAO LUIS;096;1534660;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC09615022020_1534660.rem;71;0;2;73;25;0;2;27;2.497,82;0,00;170,62;2.668,44
0;FORTALEZA;097;1534946;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC09715022020_1534946.rem;156;0;0;156;53;0;0;53;3.868,37;0,00;0,00;3.868,37
0;BELFORD ROXO;105;1535082;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC10515022020_1535082.rem;16;0;0;16;5;0;0;5;613,33;0,00;0,00;613,33
0;DUQUE DE CAXIAS;161;1535072;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC16115022020_1535072.rem;19;0;0;19;7;0;0;7;472,84;0,00;0,00;472,84
0;ANANINDEUA;178;1534924;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC17815022020_1534924.rem;30;0;0;30;9;0;0;9;823,17;0,00;0,00;823,17
0;BELEM;194;1534854;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC19415022020_1534854.rem;108;0;0;108;36;0;0;36;3.214,53;0,00;0,00;3.214,53
0;SERTAOZINHO;195;1535449;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC19515022020_1535449.rem;53;0;1;54;19;0;1;20;1.148,35;0,00;40,50;1.188,85
0;TABOAO DA SERRA;216;1535318;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC21615022020_1535318.rem;26;0;0;26;9;0;0;9;505,46;0,00;0,00;505,46
0;NILOPOLIS;226;1534999;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC22615022020_1534999.rem;6;0;0;6;2;0;0;2;38,33;0,00;0,00;38,33
0;SALVADOR;230;1535127;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC23015022020_1535127.rem;161;0;0;161;55;0;0;55;3.454,96;0,00;0,00;3.454,96
0;NOVA IGUACU;237;1535009;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC23715022020_1535009.rem;34;0;0;34;12;0;0;12;1.206,19;0,00;0,00;1.206,19
